timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
17:10 27-04-2022,233,59,55,7300000.0,28400,0,0,0,0,0,0,876000,423400,1621.64,0,0,0,5530000,800080,147.68,1360000,738030,553.8,4370000,1152670,460.08,2830000,-1164350,,,0,0,4580000,2692970,21990.12,0,0,0,,32850,386.24,, Spagna_nan_1459270.0_3240.44@,Portogallo
17:20 27-04-2022,233,59,55,7300000.0,28400,0,0,0,0,0,0,876000,423400,1621.64,0,0,0,5530000,800080,147.68,1360000,738030,553.8,4370000,1152670,460.08,2830000,-1164350,,,0,0,4580000,2692970,21990.12,0,0,0,,32850,386.24,, Spagna_nan_1459270.0_3240.44@,Portogallo
17:30 27-04-2022,233,59,55,7300000.0,28400,0,0,0,0,0,0,876000,423400,1621.64,0,0,0,5530000,800080,147.68,1360000,738030,553.8,4370000,1152670,460.08,2830000,-1164350,,,0,0,4580000,2692970,21990.12,0,0,0,,32850,386.24,, Spagna_nan_1459270.0_3240.44@,Portogallo
17:40 27-04-2022,233,59,55,7300000.0,28400,0,0,0,0,0,0,876000,423400,1621.64,0,0,0,5530000,800080,147.68,1360000,738030,553.8,4370000,1152670,460.08,2830000,-1164350,,,0,0,4580000,2692970,21990.12,0,0,0,,32850,386.24,, Spagna_nan_1459270.0_3240.44@,Portogallo
17:50 27-04-2022,233,59,55,7300000.0,28400,0,0,0,0,0,0,876000,423400,1621.64,0,0,0,5530000,800080,147.68,1360000,738030,553.8,4370000,1152670,460.08,2830000,-1164350,,,0,0,4580000,2692970,21990.12,0,0,0,,32850,386.24,, Spagna_nan_1459270.0_3240.44@,Portogallo
18:00 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
18:10 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
18:20 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
18:30 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
18:40 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
18:50 27-04-2022,230,59,55,7640000.0,29200,0,0,0,0,0,0,876000,423256,1620.6,0,0,0,5530000,1151348,210.24,1360000,692948,519.76,4370000,1005424,402.96,2830000,-1340820,,,0,0,4580000,2768736,22594.96,0,0,0,,32852,385.44,, Spagna_nan_1564672.0_3466.04@,Portogallo
19:00 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
19:10 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
19:20 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
19:30 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
19:40 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
19:50 27-04-2022,232,59,55,7510000.0,29000,0,0,0,0,0,0,876000,422813,1618.2,0,0,0,5530000,1150532,211.7,1360000,693173,519.1,4370000,1004838,400.2,2830000,-1339784,,,0,0,4580000,2767435,22576.5,0,0,0,,33044,385.7,, Spagna_nan_1438916.0_3285.7@,Portogallo
20:00 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
20:10 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
20:20 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
20:30 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
20:40 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
20:50 27-04-2022,250,55,53,5920000.0,24700,0,0,0,0,0,0,876000,422096,1620.32,0,0,0,5530000,1551040,284.05,1360000,430976,323.57,4370000,500832,200.07,2830000,-114848,,,0,0,4580000,2547968,20849.27,0,0,0,,33152,385.32,, Spagna_nan_433936.0_1034.93@,Portogallo
21:00 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
21:10 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
21:20 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
21:30 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
21:40 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
21:50 27-04-2022,245,55,54,6390000.0,26100,0,0,0,0,0,0,876000,415989,1594.71,0,0,0,5530000,1672263,307.98,1360000,251766,187.92,4370000,874152,349.74,2830000,-81153,,,0,0,4580000,2706804,22114.53,0,0,0,,33867,396.72,, Spagna_nan_433881.0_1148.4@,Portogallo
22:00 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
22:10 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
22:20 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
22:30 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
22:40 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
22:50 27-04-2022,227,60,60,7900000.0,29900,0,0,0,0,0,0,876000,411590,1578.72,0,0,0,5530000,1674010,307.97,1360000,57670,44.85,4370000,1982110,792.35,2830000,635160,1444.17,,0,0,4580000,3106280,25352.21,0,0,0,,33180,385.71, Spagna_nan_-1779080.0_6733.48@,,Portogallo
23:00 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
23:10 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
23:20 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
23:30 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
23:40 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
23:50 27-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
00:00 28-04-2022,213,64,64,8690000.0,30900,0,0,0,0,0,0,876000,418858,1606.8,0,0,0,5530000,1668480,305.91,1360000,1738,0.0,4370000,2516624,1007.34,2830000,937651,2135.19,,0,0,4580000,3111889,25446.15,0,0,0,,33891,395.52, Spagna_nan_-2202915.0_7830.06@,,Portogallo
00:10 28-04-2022,232,59,59,6820000.0,26400,0,0,0,0,0,0,876000,418066,1602.48,0,0,0,5530000,1578148,290.4,1360000,682,0.0,4370000,1634072,654.72,2830000,394878,897.6,,0,0,4580000,2761418,22569.36,0,0,0,,32736,385.44, Spagna_nan_-360096.0_1393.92@,,Portogallo
00:20 28-04-2022,232,59,59,6820000.0,26400,0,0,0,0,0,0,876000,418066,1602.48,0,0,0,5530000,1578148,290.4,1360000,682,0.0,4370000,1634072,654.72,2830000,394878,897.6,,0,0,4580000,2761418,22569.36,0,0,0,,32736,385.44, Spagna_nan_-360096.0_1393.92@,,Portogallo
00:30 28-04-2022,232,59,59,6820000.0,26400,0,0,0,0,0,0,876000,418066,1602.48,0,0,0,5530000,1578148,290.4,1360000,682,0.0,4370000,1634072,654.72,2830000,394878,897.6,,0,0,4580000,2761418,22569.36,0,0,0,,32736,385.44, Spagna_nan_-360096.0_1393.92@,,Portogallo
00:40 28-04-2022,232,59,59,6820000.0,26400,0,0,0,0,0,0,876000,418066,1602.48,0,0,0,5530000,1578148,290.4,1360000,682,0.0,4370000,1634072,654.72,2830000,394878,897.6,,0,0,4580000,2761418,22569.36,0,0,0,,32736,385.44, Spagna_nan_-360096.0_1393.92@,,Portogallo
00:50 28-04-2022,232,59,59,6820000.0,26400,0,0,0,0,0,0,876000,418066,1602.48,0,0,0,5530000,1578148,290.4,1360000,682,0.0,4370000,1634072,654.72,2830000,394878,897.6,,0,0,4580000,2761418,22569.36,0,0,0,,32736,385.44, Spagna_nan_-360096.0_1393.92@,,Portogallo
01:00 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
01:10 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
01:20 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
01:30 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
01:40 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
01:50 28-04-2022,234,58,56,6260000.0,24400,0,0,0,0,0,0,876000,418168,1603.08,0,0,0,5530000,1494888,273.28,1360000,1252,0.0,4370000,1215066,485.56,2830000,105794,241.56,,0,0,4580000,2415108,19734.72,0,0,0,,33178,385.52,, Spagna_nan_577172.0_1676.28@,Portogallo
02:00 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
02:10 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
02:20 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
02:30 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
02:40 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
02:50 28-04-2022,237,57,55,5870000.0,23100,0,0,0,0,0,0,876000,420292,1607.76,0,0,0,5530000,1422888,261.03,1360000,1174,0.0,4370000,1115887,445.83,2830000,-1174,,,0,0,4580000,2299279,18738.72,0,0,0,,32872,383.46,, Spagna_nan_577608.0_1663.2@,Portogallo
03:00 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
03:10 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
03:20 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
03:30 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
03:40 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
03:50 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1619.31,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,378.84,2830000,-365027,,,0,0,4580000,2299167,18741.03,0,0,0,,34099,395.01,, Spagna_nan_623844.0_1734.81@,Portogallo
04:00 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1623.93,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,381.15,2830000,-365027,,,0,0,4580000,2299167,18810.33,0,0,0,,34099,397.32,, Spagna_nan_623844.0_1656.27@,Portogallo
04:10 28-04-2022,248,55,52,5590000.0,23100,0,0,0,0,0,0,876000,423163,1623.93,0,0,0,5530000,1258309,231.0,1360000,1118,0.0,4370000,950300,381.15,2830000,-365027,,,0,0,4580000,2299167,18810.33,0,0,0,,34099,397.32,, Spagna_nan_623844.0_1656.27@,Portogallo
