timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
15:40 21-04-2022,484,27,27,452000,3650,,0,0,,0,0,,0,0,,0,0,,72591.2,13.51,,47414.8,35.77,,0,0,,0,0,,0,0,,0,0,,331948.8,3601.09,,,,,,Tenerife (Spagna)
15:50 21-04-2022,484,27,27,452000,3650,,0,0,,0,0,,0,0,,0,0,,72591.2,13.51,,47414.8,35.77,,0,0,,0,0,,0,0,,0,0,,331948.8,3601.09,,,,,,Tenerife (Spagna)
16:00 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
16:10 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
16:20 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
16:30 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
16:40 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
16:50 21-04-2022,491,26,26,456000,3730,,0,0,,0,0,,0,0,,0,0,,61104.0,11.19,,55495.2,41.78,,0,0,,0,0,,0,0,,0,0,,339400.8,3677.03,,,,,,Tenerife (Spagna)
17:00 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
17:10 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
17:20 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
17:30 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
17:40 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
17:50 21-04-2022,463,30,30,456000,3520,,0,0,,0,0,,0,0,,0,0,,76881.6,14.08,,59690.4,44.7,,0,0,,0,0,,0,0,,0,0,,319382.4,3461.22,,,,,,Tenerife (Spagna)
18:00 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
18:10 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
18:20 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
18:30 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
18:40 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
18:50 21-04-2022,466,30,30,436000,3380,,0,0,,0,0,,0,0,,0,0,,66010.4,12.17,,63089.2,47.32,,0,0,,0,0,,0,0,,0,0,,306900.4,3320.51,,,,,,Tenerife (Spagna)
19:00 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
19:10 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
19:20 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
19:30 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
19:40 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
19:50 21-04-2022,494,25,25,425000,3500,,0,0,,0,0,,0,0,,0,0,,61582.5,11.2,,44327.5,33.25,,0,0,,0,0,,0,0,,0,0,,319090.0,3455.55,,,,,,Tenerife (Spagna)
20:00 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
20:10 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
20:20 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
20:30 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
20:40 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
20:50 21-04-2022,553,15,15,417000,3850,,0,0,,0,0,,0,0,,0,0,,45077.7,8.47,,19182.0,14.25,,0,0,,0,0,,0,0,,0,0,,352698.6,3827.28,,,,,,Tenerife (Spagna)
21:00 21-04-2022,580,11,11,424000,4100,,0,0,,0,0,,0,0,,0,0,,35192.0,6.56,,11532.8,8.61,,0,0,,0,0,,0,0,,0,0,,377275.2,4084.83,,,,,,Tenerife (Spagna)
21:10 21-04-2022,580,11,11,424000,4100,,0,0,,0,0,,0,0,,0,0,,35192.0,6.56,,11532.8,8.61,,0,0,,0,0,,0,0,,0,0,,377275.2,4084.83,,,,,,Tenerife (Spagna)
21:20 21-04-2022,580,11,11,424000,4100,,0,0,,0,0,,0,0,,0,0,,35192.0,6.56,,11532.8,8.61,,0,0,,0,0,,0,0,,0,0,,377275.2,4084.83,,,,,,Tenerife (Spagna)
21:30 21-04-2022,580,11,11,424000,4100,,0,0,,0,0,,0,0,,0,0,,35192.0,6.56,,11532.8,8.61,,0,0,,0,0,,0,0,,0,0,,377275.2,4084.83,,,,,,Tenerife (Spagna)
21:40 21-04-2022,580,11,11,424000,4100,,0,0,,0,0,,0,0,,0,0,,35192.0,6.56,,11532.8,8.61,,0,0,,0,0,,0,0,,0,0,,377275.2,4084.83,,,,,,Tenerife (Spagna)
21:50 21-04-2022,585,10,10,424000,4140,,0,0,,0,0,,0,0,,0,0,,33284.0,6.21,,10472.8,7.87,,0,0,,0,0,,0,0,,0,0,,380200.8,4125.92,,,,,,Tenerife (Spagna)
22:00 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
22:10 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
22:20 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
22:30 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
22:40 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
22:50 21-04-2022,580,11,11,436000,4210,,0,0,,0,0,,0,0,,0,0,,45649.2,8.42,,2572.4,2.1,,0,0,,0,0,,0,0,,0,0,,387778.4,4199.9,,,,,,Tenerife (Spagna)
23:00 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
23:10 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
23:20 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
23:30 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
23:40 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
23:50 21-04-2022,566,13,13,467000,4410,,0,0,,0,0,,0,0,,0,0,,60569.9,11.03,,607.1,0.44,,0,0,,0,0,,0,0,,0,0,,405823.0,4398.53,,,,,,Tenerife (Spagna)
00:00 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
00:10 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
00:20 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
00:30 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
00:40 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
00:50 22-04-2022,584,10,10,474000,4610,,0,0,,0,0,,0,0,,0,0,,48774.6,8.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,425225.4,4601.24,,,,,,Tenerife (Spagna)
01:00 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
01:10 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
01:20 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
01:30 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
01:40 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
01:50 22-04-2022,593,9,9,419000,4140,,0,0,,0,0,,0,0,,0,0,,37165.3,6.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,381834.7,4133.38,,,,,,Tenerife (Spagna)
02:00 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
02:10 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
02:20 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
02:30 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
02:40 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
02:50 22-04-2022,599,8,8,362000,3620,,0,0,,0,0,,0,0,,0,0,,28634.2,5.43,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,333365.8,3614.57,,,,,,Tenerife (Spagna)
03:00 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
03:10 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
03:20 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
03:30 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
03:40 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
03:50 22-04-2022,611,6,6,324000,3300,,0,0,,0,0,,0,0,,0,0,,19731.6,3.63,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,304268.4,3296.37,,,,,,Tenerife (Spagna)
04:00 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
04:10 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
04:20 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
04:30 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
04:40 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
04:50 22-04-2022,629,3,3,297000,3110,,0,0,,0,0,,0,0,,0,0,,9919.8,1.87,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,287080.2,3108.13,,,,,,Tenerife (Spagna)
05:00 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
05:10 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
05:20 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
05:30 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
05:40 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
05:50 22-04-2022,645,1,1,281000,3020,,0,0,,0,0,,0,0,,0,0,,2360.4,0.3,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,278639.6,3019.7,,,,,,Tenerife (Spagna)
06:00 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
06:10 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
06:20 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
06:30 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
06:40 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
06:50 22-04-2022,646,1,1,276000,2970,,0,0,,0,0,,0,0,,0,0,,1683.6,0.3,,55.2,0.0,,0,0,,0,0,,0,0,,0,0,,274288.8,2969.7,,,,,,Tenerife (Spagna)
07:00 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
07:10 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
07:20 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
07:30 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
07:40 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
07:50 22-04-2022,647,0,0,276000,2980,,0,0,,0,0,,0,0,,0,0,,1242.0,0.3,,110.4,0.0,,0,0,,0,0,,0,0,,0,0,,274647.6,2979.7,,,,,,Tenerife (Spagna)
08:00 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
08:10 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
08:20 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
08:30 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
08:40 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
08:50 22-04-2022,646,1,1,290000,3120,,0,0,,0,0,,0,0,,0,0,,1798.0,0.31,,58.0,0.0,,0,0,,0,0,,0,0,,0,0,,288144.0,3119.69,,,,,,Tenerife (Spagna)
09:00 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
09:10 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
09:20 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
09:30 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
09:40 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
09:50 22-04-2022,648,0,0,331000,3580,,0,0,,0,0,,0,0,,0,0,,860.6,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,330139.4,3580.0,,,,,,Tenerife (Spagna)
10:00 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
10:10 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
10:20 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
10:30 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
10:40 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
10:50 22-04-2022,649,0,0,389000,4200,,0,0,,0,0,,0,0,,0,0,,855.8,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,388144.2,4200.0,,,,,,Tenerife (Spagna)
11:00 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
11:10 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
11:20 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
11:30 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
11:40 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
11:50 22-04-2022,647,1,1,416000,4480,,0,0,,0,0,,0,0,,0,0,,582.4,0.0,,1497.6,0.9,,0,0,,0,0,,0,0,,0,0,,413920.0,4478.66,,,,,,Tenerife (Spagna)
12:00 22-04-2022,639,2,2,441000,4700,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,7673.4,5.64,,0,0,,0,0,,0,0,,0,0,,433326.6,4694.36,,,,,,Tenerife (Spagna)
