timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
23:00 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
23:10 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
23:20 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
23:30 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
23:40 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
23:50 30-09-2022,285,50,39,4070000,19300.0,0,0,0,817000,636141,401.44,200000,814,1.93,0,1628,21.23,163000,57387,9.65,1980000,0.0,0.0,621000,141229,55.97,0,5291,25.09,,0,0,2430000,481074,3921.76,16000,814,7.72,,111518,1298.89, Corsica (Francia)_nan_-150997.0_716.03@ Centrosud (Italia)_nan_-1344321.0_6374.79@, Settentrione (Italia)_nan_2634104.0_13554.39@,Centronord (Italia)
00:00 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
00:10 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
00:20 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
00:30 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
00:40 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
00:50 01-10-2022,297,47,36,3860000,19100.0,0,0,0,817000,636128,403.01,200000,772,1.91,0,1544,21.01,163000,55584,9.55,1980000,0.0,0.0,621000,130468,51.57,0,1544,5.73,,0,0,2430000,490992,4007.18,16000,772,7.64,,106536,1243.41, Corsica (Francia)_nan_-159804.0_790.74@ Centrosud (Italia)_nan_-1264922.0_6259.07@, Settentrione (Italia)_nan_2436046.0_13345.17@,Centronord (Italia)
01:00 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
01:10 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
01:20 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
01:30 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
01:40 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
01:50 01-10-2022,298,47,36,3740000,18600.0,0,0,0,817000,636174,403.62,200000,748,1.86,0,1496,20.46,163000,55726,9.3,1980000,0.0,0.0,621000,127534,50.22,0,748,3.72,,0,0,2430000,486574,3980.4,16000,748,7.44,,99858,1168.08, Corsica (Francia)_nan_-89760.0_446.4@ Centrosud (Italia)_nan_-1412972.0_7027.08@, Settentrione (Italia)_nan_2330394.0_12951.18@,Centronord (Italia)
02:00 01-10-2022,294,48,38,3240000,15800.0,0,0,0,817000,637632,402.9,200000,648,3.16,0,1620,20.54,163000,55404,9.48,1980000,0.0,0.0,621000,110160,44.24,0,-648,,,0,0,2430000,431244,3509.18,16000,648,7.9,,100440,1169.2, Corsica (Francia)_nan_-101088.0_492.96@ Centrosud (Italia)_nan_-1115208.0_5438.36@, Settentrione (Italia)_nan_1902528.0_10634.98@,Centronord (Italia)
02:10 01-10-2022,294,48,38,3240000,15800.0,0,0,0,817000,637632,402.9,200000,648,3.16,0,1620,20.54,163000,55404,9.48,1980000,0.0,0.0,621000,110160,44.24,0,-648,,,0,0,2430000,431244,3509.18,16000,648,7.9,,100440,1169.2, Corsica (Francia)_nan_-101088.0_492.96@ Centrosud (Italia)_nan_-1115208.0_5438.36@, Settentrione (Italia)_nan_1902528.0_10634.98@,Centronord (Italia)
02:20 01-10-2022,294,48,38,3240000,15800.0,0,0,0,817000,637632,402.9,200000,648,3.16,0,1620,20.54,163000,55404,9.48,1980000,0.0,0.0,621000,110160,44.24,0,-648,,,0,0,2430000,431244,3509.18,16000,648,7.9,,100440,1169.2, Corsica (Francia)_nan_-101088.0_492.96@ Centrosud (Italia)_nan_-1115208.0_5438.36@, Settentrione (Italia)_nan_1902528.0_10634.98@,Centronord (Italia)
