timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
13:40 03-05-2022,13,100,100,6400.0,1.17,,0,0,,0,0,,0,0,,0,0,11500,6400.0,1.17,,0,0,,0,0,11300,-549.76,,,0,0,,0,0,11800,0.0,0.0,,,,,
13:50 03-05-2022,13,100,100,6400.0,1.17,,0,0,,0,0,,0,0,,0,0,11500,6400.0,1.17,,0,0,,0,0,11300,-549.76,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:00 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:10 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:20 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:30 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:40 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
14:50 03-05-2022,11,100,100,7100.0,1.3,,0,0,,0,0,,0,0,,0,0,11500,7100.0,1.3,,0,0,,0,0,11300,-1250.31,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:00 03-05-2022,13,100,100,6130.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6130.0,1.12,,0,0,,0,0,11300,-319.99,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:10 03-05-2022,13,100,100,6130.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6130.0,1.12,,0,0,,0,0,11300,-319.99,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:20 03-05-2022,13,100,100,6130.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6130.0,1.12,,0,0,,0,0,11300,-319.99,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:30 03-05-2022,13,100,100,6130.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6130.0,1.12,,0,0,,0,0,11300,-319.99,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:40 03-05-2022,11,100,100,7850.0,1.44,,0,0,,0,0,,0,0,,0,0,11500,7850.0,1.44,,0,0,,0,0,11300,-1920.11,,,0,0,,0,0,11800,0.0,0.0,,,,,
15:50 03-05-2022,11,100,100,7850.0,1.44,,0,0,,0,0,,0,0,,0,0,11500,7850.0,1.44,,0,0,,0,0,11300,-1920.11,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:00 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:10 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:20 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:30 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:40 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
16:50 03-05-2022,11,100,100,8300.0,1.52,,0,0,,0,0,,0,0,,0,0,11500,8300.0,1.52,,0,0,,0,0,11300,-2020.22,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:00 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:10 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:20 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:30 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:40 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
17:50 03-05-2022,11,100,100,6820.0,1.25,,0,0,,0,0,,0,0,,0,0,11500,6820.0,1.25,,0,0,,0,0,11300,-1080.29,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:00 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:10 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:20 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:30 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:40 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
18:50 03-05-2022,12,100,100,6120.0,1.12,,0,0,,0,0,,0,0,,0,0,11500,6120.0,1.12,,0,0,,0,0,11300,-449.82,,,0,0,,0,0,11800,0.0,0.0,,,,,
19:00 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
19:10 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
19:20 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
19:30 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
19:40 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
19:50 03-05-2022,21,100,100,5380.0,1.79,,0,0,,0,0,,0,0,,0,0,11500,4930.23,0.91,,0,0,,0,0,11300,449.77,0.88,,0,0,,0,0,11800,0.0,0.0,,,,,
20:00 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
20:10 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
20:20 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
20:30 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
20:40 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
20:50 03-05-2022,12,100,100,5650.0,1.04,,0,0,,0,0,,0,0,,0,0,11500,5650.0,1.04,,0,0,,0,0,11300,-100.01,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:00 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:10 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:20 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:30 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:40 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
21:50 03-05-2022,12,100,100,6230.0,1.14,,0,0,,0,0,,0,0,,0,0,11500,6230.0,1.14,,0,0,,0,0,11300,-380.03,,,0,0,,0,0,11800,0.0,0.0,,,,,
22:00 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
22:10 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
22:20 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
22:30 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
22:40 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
22:50 03-05-2022,23,100,100,6040.0,1.85,,0,0,,0,0,,0,0,,0,0,11500,5620.22,1.03,,0,0,,0,0,11300,419.78,0.82,,0,0,,0,0,11800,0.0,0.0,,,,,
23:00 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
23:10 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
23:20 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
23:30 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
23:40 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
23:50 03-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
00:00 04-05-2022,90,89,89,6150.0,9.24,,0,0,,0,0,,0,0,,0,0,11500,4830.21,0.89,,0,0,,0,0,11300,669.74,1.31,,0,0,,0,0,11800,650.06,7.04,,,,,
00:10 04-05-2022,119,85,85,6400.0,12.6,,0,0,,0,0,,0,0,,0,0,11500,4599.68,0.84,,0,0,,0,0,11300,869.76,1.7,,0,0,,0,0,11800,929.92,10.05,,,,,
00:20 04-05-2022,119,85,85,6400.0,12.6,,0,0,,0,0,,0,0,,0,0,11500,4599.68,0.84,,0,0,,0,0,11300,869.76,1.7,,0,0,,0,0,11800,929.92,10.05,,,,,
00:30 04-05-2022,119,85,85,6400.0,12.6,,0,0,,0,0,,0,0,,0,0,11500,4599.68,0.84,,0,0,,0,0,11300,869.76,1.7,,0,0,,0,0,11800,929.92,10.05,,,,,
00:40 04-05-2022,119,85,85,6400.0,12.6,,0,0,,0,0,,0,0,,0,0,11500,4599.68,0.84,,0,0,,0,0,11300,869.76,1.7,,0,0,,0,0,11800,929.92,10.05,,,,,
00:50 04-05-2022,119,85,85,6400.0,12.6,,0,0,,0,0,,0,0,,0,0,11500,4599.68,0.84,,0,0,,0,0,11300,869.76,1.7,,0,0,,0,0,11800,929.92,10.05,,,,,
01:00 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
01:10 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
01:20 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
01:30 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
01:40 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
01:50 04-05-2022,115,84,84,6170.0,11.8,,0,0,,0,0,,0,0,,0,0,11500,5169.84,0.95,,0,0,,0,0,11300,-30.23,,,0,0,,0,0,11800,1000.16,10.85,,,,,
02:00 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
02:10 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
02:20 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
02:30 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
02:40 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
02:50 04-05-2022,151,82,82,5700.0,14.4,,0,0,,0,0,,0,0,,0,0,11500,3299.73,0.61,,0,0,,0,0,11300,1379.97,2.72,,0,0,,0,0,11800,1019.73,11.08,,,,,
03:00 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
03:10 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
03:20 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
03:30 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
03:40 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
03:50 04-05-2022,162,82,82,5320.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,2720.12,0.5,,0,0,,0,0,11300,1619.94,3.18,,0,0,,0,0,11800,979.94,10.62,,,,,
04:00 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
04:10 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
04:20 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
04:30 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
04:40 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
04:50 04-05-2022,182,76,76,5000.0,15.3,,0,0,,0,0,,0,0,,0,0,11500,3170.0,0.58,,0,0,,0,0,11300,580.0,1.14,,0,0,,0,0,11800,1250.0,13.58,,,,,
05:00 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
05:10 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
05:20 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
05:30 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
05:40 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
05:50 04-05-2022,181,73,73,5980.0,17.9,,0,0,,0,0,,0,0,,0,0,11500,4400.08,0.81,,0,0,,0,0,11300,-1319.79,,,0,0,,0,0,11800,1579.92,17.09,,,,,
06:00 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
06:10 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
06:20 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
06:30 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
06:40 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
06:50 04-05-2022,198,71,71,5770.0,18.8,,0,0,,0,0,,0,0,,0,0,11500,4100.16,0.75,,0,0,,0,0,11300,-930.12,,,0,0,,0,0,11800,1669.84,18.05,,,,,
07:00 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
07:10 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
07:20 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
07:30 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
07:40 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
07:50 04-05-2022,260,63,63,4730.0,20.6,,0,0,,0,0,,0,0,,0,0,11500,2479.94,0.46,,0,0,,0,0,11300,480.1,0.94,,0,0,,0,0,11800,1769.97,19.2,,,,,
08:00 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
08:10 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
08:20 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
08:30 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
08:40 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
08:50 04-05-2022,331,50,50,4730.0,26.4,,0,0,,0,0,,0,0,,0,0,11500,2330.0,0.43,,0,0,,0,0,11300,-180.21,,,0,0,,0,0,11800,2400.0,25.97,,,,,
09:00 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
09:10 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
09:20 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
09:30 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
09:40 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
09:50 04-05-2022,298,55,55,6020.0,29.9,,0,0,,0,0,,0,0,,0,0,11500,3320.03,0.61,,0,0,,0,0,11300,-780.19,,,0,0,,0,0,11800,2699.97,29.29,,,,,
10:00 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
10:10 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
10:20 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
10:30 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
10:40 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
10:50 04-05-2022,290,56,56,6820.0,33.0,,0,0,,0,0,,0,0,,0,0,11500,3830.11,0.7,,0,0,,0,0,11300,-900.24,,,0,0,,0,0,11800,2980.34,32.3,,,,,
11:00 04-05-2022,286,57,57,6770.0,32.1,,0,0,,0,0,,0,0,,0,0,11500,3869.73,0.71,,0,0,,0,0,11300,-649.92,,,0,0,,0,0,11800,2900.27,31.39,,,,,
11:10 04-05-2022,286,57,57,6770.0,32.1,,0,0,,0,0,,0,0,,0,0,11500,3869.73,0.71,,0,0,,0,0,11300,-649.92,,,0,0,,0,0,11800,2900.27,31.39,,,,,
