timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:50 21-09-2022,401,41,40,5070000.0,33900.0,0,0,0,0,0,0,487000,77571,298.32,1850000,674310,9230.97,2090000,605358,111.87,3550000,0.0,0.0,1600000,339690,135.6,1710000,-51207,,,0,0,7760000,354900,2905.23,96000,507,6.78,,211419,2471.31,, Centronord (Italia)_nan_604851.0_3034.05@ Sardegna (Italia)_1000000.0_403065.0_3098.46@ Meridione (Italia)_nan_1407432.0_9166.56@ Montenegro_600000.0_389883.0_3440.85@,Centrosud (Italia)
04:00 21-09-2022,401,41,40,5070000.0,33900.0,0,0,0,0,0,0,487000,77571,298.32,1850000,674310,9230.97,2090000,605358,111.87,3550000,0.0,0.0,1600000,339690,135.6,1710000,-51207,,,0,0,7760000,354900,2905.23,96000,507,6.78,,211419,2471.31,, Centronord (Italia)_nan_604851.0_3034.05@ Sardegna (Italia)_1000000.0_403065.0_3098.46@ Meridione (Italia)_nan_1407432.0_9166.56@ Montenegro_600000.0_389883.0_3440.85@,Centrosud (Italia)
04:10 21-09-2022,389,42,41,4850000.0,31500.0,0,0,0,0,0,0,487000,77600,296.1,1850000,614010,8397.9,2090000,554355,100.8,3550000,0.0,0.0,1600000,340470,135.45,1710000,-24735,,,0,0,7760000,390910,3194.1,96000,485,6.3,,211945,2472.75,, Centronord (Italia)_nan_448140.0_2217.6@ Sardegna (Italia)_1000000.0_403035.0_3203.55@ Meridione (Italia)_nan_1362850.0_8495.55@ Montenegro_600000.0_447170.0_2973.6@,Centrosud (Italia)
04:20 21-09-2022,389,42,41,4850000.0,31500.0,0,0,0,0,0,0,487000,77600,296.1,1850000,614010,8397.9,2090000,554355,100.8,3550000,0.0,0.0,1600000,340470,135.45,1710000,-24735,,,0,0,7760000,390910,3194.1,96000,485,6.3,,211945,2472.75,, Centronord (Italia)_nan_448140.0_2217.6@ Sardegna (Italia)_1000000.0_403035.0_3203.55@ Meridione (Italia)_nan_1362850.0_8495.55@ Montenegro_600000.0_447170.0_2973.6@,Centrosud (Italia)
04:30 21-09-2022,389,42,41,4850000.0,31500.0,0,0,0,0,0,0,487000,77600,296.1,1850000,614010,8397.9,2090000,554355,100.8,3550000,0.0,0.0,1600000,340470,135.45,1710000,-24735,,,0,0,7760000,390910,3194.1,96000,485,6.3,,211945,2472.75,, Centronord (Italia)_nan_448140.0_2217.6@ Sardegna (Italia)_1000000.0_403035.0_3203.55@ Meridione (Italia)_nan_1362850.0_8495.55@ Montenegro_600000.0_447170.0_2973.6@,Centrosud (Italia)
04:40 21-09-2022,389,42,41,4850000.0,31500.0,0,0,0,0,0,0,487000,77600,296.1,1850000,614010,8397.9,2090000,554355,100.8,3550000,0.0,0.0,1600000,340470,135.45,1710000,-24735,,,0,0,7760000,390910,3194.1,96000,485,6.3,,211945,2472.75,, Centronord (Italia)_nan_448140.0_2217.6@ Sardegna (Italia)_1000000.0_403035.0_3203.55@ Meridione (Italia)_nan_1362850.0_8495.55@ Montenegro_600000.0_447170.0_2973.6@,Centrosud (Italia)
04:50 21-09-2022,455,29,28,4320000.0,32800.0,0,0,0,0,0,0,487000,70848,272.24,1850000,353808,4841.28,2090000,156816,29.52,3550000,0.0,0.0,1600000,277776,111.52,1710000,-239760,,,0,0,7760000,726624,5943.36,96000,0,0.0,,206928,2417.36,, Centronord (Italia)_nan_527472.0_2794.56@ Sardegna (Italia)_1000000.0_414720.0_4260.72@ Meridione (Italia)_nan_1063152.0_8659.2@ Montenegro_600000.0_521424.0_3473.52@,Centrosud (Italia)
05:00 21-09-2022,455,29,28,4320000.0,32800.0,0,0,0,0,0,0,487000,70848,272.24,1850000,353808,4841.28,2090000,156816,29.52,3550000,0.0,0.0,1600000,277776,111.52,1710000,-239760,,,0,0,7760000,726624,5943.36,96000,0,0.0,,206928,2417.36,, Centronord (Italia)_nan_527472.0_2794.56@ Sardegna (Italia)_1000000.0_414720.0_4260.72@ Meridione (Italia)_nan_1063152.0_8659.2@ Montenegro_600000.0_521424.0_3473.52@,Centrosud (Italia)
05:10 21-09-2022,392,43,41,4640000.0,30300.0,0,0,0,0,0,0,487000,76560,293.91,1850000,608768,8326.44,2090000,525248,96.96,3550000,0.0,0.0,1600000,331760,133.32,1710000,-34336,,,0,0,7760000,350784,2866.38,96000,464,6.06,,216224,2520.96,, Centronord (Italia)_nan_528496.0_2602.77@ Sardegna (Italia)_1000000.0_415280.0_3278.46@ Meridione (Italia)_nan_1064880.0_6702.36@ Montenegro_600000.0_522464.0_3475.41@,Centrosud (Italia)
05:20 21-09-2022,392,43,41,4640000.0,30300.0,0,0,0,0,0,0,487000,76560,293.91,1850000,608768,8326.44,2090000,525248,96.96,3550000,0.0,0.0,1600000,331760,133.32,1710000,-34336,,,0,0,7760000,350784,2866.38,96000,464,6.06,,216224,2520.96,, Centronord (Italia)_nan_528496.0_2602.77@ Sardegna (Italia)_1000000.0_415280.0_3278.46@ Meridione (Italia)_nan_1064880.0_6702.36@ Montenegro_600000.0_522464.0_3475.41@,Centrosud (Italia)
05:30 21-09-2022,392,43,41,4640000.0,30300.0,0,0,0,0,0,0,487000,76560,293.91,1850000,608768,8326.44,2090000,525248,96.96,3550000,0.0,0.0,1600000,331760,133.32,1710000,-34336,,,0,0,7760000,350784,2866.38,96000,464,6.06,,216224,2520.96,, Centronord (Italia)_nan_528496.0_2602.77@ Sardegna (Italia)_1000000.0_415280.0_3278.46@ Meridione (Italia)_nan_1064880.0_6702.36@ Montenegro_600000.0_522464.0_3475.41@,Centrosud (Italia)
05:40 21-09-2022,392,43,41,4640000.0,30300.0,0,0,0,0,0,0,487000,76560,293.91,1850000,608768,8326.44,2090000,525248,96.96,3550000,0.0,0.0,1600000,331760,133.32,1710000,-34336,,,0,0,7760000,350784,2866.38,96000,464,6.06,,216224,2520.96,, Centronord (Italia)_nan_528496.0_2602.77@ Sardegna (Italia)_1000000.0_415280.0_3278.46@ Meridione (Italia)_nan_1064880.0_6702.36@ Montenegro_600000.0_522464.0_3475.41@,Centrosud (Italia)
05:50 21-09-2022,467,28,27,4240000.0,33000.0,0,0,0,0,0,0,487000,70808,270.6,1850000,366760,5009.4,2090000,137800,26.4,3550000,0.0,0.0,1600000,259912,102.3,1710000,-238712,,,0,0,7760000,691544,5643.0,96000,0,0.0,,203096,2366.1,, Centronord (Italia)_nan_570704.0_2950.2@ Sardegna (Italia)_1000000.0_372696.0_3775.2@ Meridione (Italia)_nan_1069328.0_8395.2@ Montenegro_600000.0_496928.0_4458.3@,Centrosud (Italia)
06:00 21-09-2022,467,28,27,4240000.0,33000.0,0,0,0,0,0,0,487000,70808,270.6,1850000,366760,5009.4,2090000,137800,26.4,3550000,0.0,0.0,1600000,259912,102.3,1710000,-238712,,,0,0,7760000,691544,5643.0,96000,0,0.0,,203096,2366.1,, Centronord (Italia)_nan_570704.0_2950.2@ Sardegna (Italia)_1000000.0_372696.0_3775.2@ Meridione (Italia)_nan_1069328.0_8395.2@ Montenegro_600000.0_496928.0_4458.3@,Centrosud (Italia)
06:10 21-09-2022,414,40,38,4670000.0,32200.0,0,0,0,0,0,0,487000,75187,289.8,1850000,663140,9064.3,2090000,488015,90.16,3550000,0.0,0.0,1600000,350717,141.68,1710000,-30822,,,0,0,7760000,363793,2972.06,96000,467,6.44,,218556,2550.24,, Centronord (Italia)_nan_570674.0_2823.94@ Sardegna (Italia)_1000000.0_372666.0_2952.74@ Meridione (Italia)_nan_1069430.0_6845.72@ Montenegro_600000.0_496888.0_4466.14@,Centrosud (Italia)
06:20 21-09-2022,414,40,38,4670000.0,32200.0,0,0,0,0,0,0,487000,75187,289.8,1850000,663140,9064.3,2090000,488015,90.16,3550000,0.0,0.0,1600000,350717,141.68,1710000,-30822,,,0,0,7760000,363793,2972.06,96000,467,6.44,,218556,2550.24,, Centronord (Italia)_nan_570674.0_2823.94@ Sardegna (Italia)_1000000.0_372666.0_2952.74@ Meridione (Italia)_nan_1069430.0_6845.72@ Montenegro_600000.0_496888.0_4466.14@,Centrosud (Italia)
06:30 21-09-2022,414,40,38,4670000.0,32200.0,0,0,0,0,0,0,487000,75187,289.8,1850000,663140,9064.3,2090000,488015,90.16,3550000,0.0,0.0,1600000,350717,141.68,1710000,-30822,,,0,0,7760000,363793,2972.06,96000,467,6.44,,218556,2550.24,, Centronord (Italia)_nan_570674.0_2823.94@ Sardegna (Italia)_1000000.0_372666.0_2952.74@ Meridione (Italia)_nan_1069430.0_6845.72@ Montenegro_600000.0_496888.0_4466.14@,Centrosud (Italia)
06:40 21-09-2022,414,40,38,4670000.0,32200.0,0,0,0,0,0,0,487000,75187,289.8,1850000,663140,9064.3,2090000,488015,90.16,3550000,0.0,0.0,1600000,350717,141.68,1710000,-30822,,,0,0,7760000,363793,2972.06,96000,467,6.44,,218556,2550.24,, Centronord (Italia)_nan_570674.0_2823.94@ Sardegna (Italia)_1000000.0_372666.0_2952.74@ Meridione (Italia)_nan_1069430.0_6845.72@ Montenegro_600000.0_496888.0_4466.14@,Centrosud (Italia)
06:50 21-09-2022,465,30,30,4300000.0,33300.0,0,0,0,0,0,0,487000,70950,273.06,1850000,360340,4921.74,2090000,144050,26.64,3550000,0.0,0.0,1600000,385280,153.18,1710000,-239080,,,0,0,7760000,645860,5268.06,96000,0,0.0,,203390,2367.63,, Centronord (Italia)_nan_190060.0_999.0@ Sardegna (Italia)_1000000.0_456660.0_4458.87@ Meridione (Italia)_nan_1319670.0_10076.58@ Montenegro_600000.0_523740.0_4755.24@,Centrosud (Italia)
07:00 21-09-2022,465,30,30,4300000.0,33300.0,0,0,0,0,0,0,487000,70950,273.06,1850000,360340,4921.74,2090000,144050,26.64,3550000,0.0,0.0,1600000,385280,153.18,1710000,-239080,,,0,0,7760000,645860,5268.06,96000,0,0.0,,203390,2367.63,, Centronord (Italia)_nan_190060.0_999.0@ Sardegna (Italia)_1000000.0_456660.0_4458.87@ Meridione (Italia)_nan_1319670.0_10076.58@ Montenegro_600000.0_523740.0_4755.24@,Centrosud (Italia)
07:10 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
07:20 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
07:30 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
07:40 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
07:50 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
08:00 21-09-2022,433,37,37,4820000.0,34800.0,0,0,0,0,0,0,487000,75192,288.84,1850000,702756,9608.28,2090000,468022,87.0,3550000,0.0,0.0,1600000,375478,149.64,1710000,-19762,,,0,0,7760000,490194,4005.48,96000,482,6.96,,221238,2582.16,, Centronord (Italia)_nan_189908.0_936.12@ Sardegna (Italia)_1000000.0_455972.0_3636.6@ Meridione (Italia)_nan_1317788.0_8745.24@ Montenegro_600000.0_522970.0_4753.68@,Centrosud (Italia)
08:10 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,0.0,0.0,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
08:20 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,0.0,0.0,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
08:30 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,130.4920651116763,0.189332123562032,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
08:40 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,328.4977387976055,0.4766203555645259,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
08:50 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,495.0,0.7182,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
09:00 21-09-2022,435,36,36,5500000.0,39900.0,0,0,0,0,0,0,487000,75350,287.28,1850000,841500,11507.16,2090000,479600,87.78,3550000,635.0111545767312,0.9213434570040575,1600000,535700,215.46,1710000,24750,147.63,,0,0,7760000,710050,5797.47,96000,550,7.98,,228250,2665.32,, Centronord (Italia)_nan_216150.0_1081.29@ Sardegna (Italia)_1000000.0_440000.0_3471.3@ Meridione (Italia)_nan_1380500.0_9488.22@ Montenegro_600000.0_564850.0_5139.12@,Centrosud (Italia)
09:10 21-09-2022,414,39,39,6500000.0,44900.0,0,0,0,0,0,0,487000,75400,287.36,1850000,880750,12051.16,2090000,452400,80.82,3550000,51241.47537980106,38.09989828052622,1600000,614900,246.95,1710000,55900,327.77,,0,0,7760000,800800,6550.91,96000,650,8.98,,235950,2752.37, Centronord (Italia)_nan_-492700.0_3403.42@, Sardegna (Italia)_1000000.0_435500.0_3327.09@ Meridione (Italia)_nan_2260700.0_14623.93@ Montenegro_600000.0_498550.0_4494.49@,Centrosud (Italia)
09:20 21-09-2022,414,39,39,6500000.0,44900.0,0,0,0,0,0,0,487000,75400,287.36,1850000,880750,12051.16,2090000,452400,80.82,3550000,57980.8684914385,43.1108818660434,1600000,614900,246.95,1710000,55900,327.77,,0,0,7760000,800800,6550.91,96000,650,8.98,,235950,2752.37, Centronord (Italia)_nan_-492700.0_3403.42@, Sardegna (Italia)_1000000.0_435500.0_3327.09@ Meridione (Italia)_nan_2260700.0_14623.93@ Montenegro_600000.0_498550.0_4494.49@,Centrosud (Italia)
09:30 21-09-2022,414,39,39,6500000.0,44900.0,0,0,0,0,0,0,487000,75400,287.36,1850000,880750,12051.16,2090000,452400,80.82,3550000,63648.0,47.3246,1600000,614900,246.95,1710000,55900,327.77,,0,0,7760000,800800,6550.91,96000,650,8.98,,235950,2752.37, Centronord (Italia)_nan_-492700.0_3403.42@, Sardegna (Italia)_1000000.0_435500.0_3327.09@ Meridione (Italia)_nan_2260700.0_14623.93@ Montenegro_600000.0_498550.0_4494.49@,Centrosud (Italia)
09:40 21-09-2022,408,38,38,5370000.0,36500.0,0,0,0,0,0,0,487000,70884,273.75,1850000,372141,5084.45,2090000,218022,40.15,3550000,22961.2710601639,17.3409144153938,1600000,574053,229.95,1710000,48867,288.35,,0,0,7760000,759318,6197.7,96000,0,0.0,,222318,2591.5,, Centronord (Italia)_nan_115992.0_638.75@ Sardegna (Italia)_1000000.0_329181.0_2733.85@ Meridione (Italia)_nan_2112558.0_14377.35@ Montenegro_600000.0_483300.0_4000.4@,Centrosud (Italia)
09:50 21-09-2022,408,38,38,5370000.0,36500.0,0,0,0,0,0,0,487000,70884,273.75,1850000,372141,5084.45,2090000,218022,40.15,3550000,24306.21008717287,18.35664531723173,1600000,574053,229.95,1710000,48867,288.35,,0,0,7760000,759318,6197.7,96000,0,0.0,,222318,2591.5,, Centronord (Italia)_nan_115992.0_638.75@ Sardegna (Italia)_1000000.0_329181.0_2733.85@ Meridione (Italia)_nan_2112558.0_14377.35@ Montenegro_600000.0_483300.0_4000.4@,Centrosud (Italia)
10:00 21-09-2022,408,38,38,5370000.0,36500.0,0,0,0,0,0,0,487000,70884,273.75,1850000,372141,5084.45,2090000,218022,40.15,3550000,25437.16449371952,19.21076979144967,1600000,574053,229.95,1710000,48867,288.35,,0,0,7760000,759318,6197.7,96000,0,0.0,,222318,2591.5,, Centronord (Italia)_nan_115992.0_638.75@ Sardegna (Italia)_1000000.0_329181.0_2733.85@ Meridione (Italia)_nan_2112558.0_14377.35@ Montenegro_600000.0_483300.0_4000.4@,Centrosud (Italia)
10:10 21-09-2022,371,46,46,6940000.0,42900.0,0,0,0,0,0,0,487000,74952,287.43,1850000,886932,12110.67,2090000,426810,77.22,3550000,287982.24,216.216,1600000,653748,261.69,1710000,102712,600.6,,0,0,7760000,838352,6842.55,96000,694,8.58,,229020,2668.38,, Centronord (Italia)_nan_115898.0_519.09@ Sardegna (Italia)_1000000.0_328956.0_2389.53@ Meridione (Italia)_nan_2113230.0_12621.18@ Montenegro_600000.0_483024.0_3998.28@,Centrosud (Italia)
10:20 21-09-2022,371,46,46,6940000.0,42900.0,0,0,0,0,0,0,487000,74952,287.43,1850000,886932,12110.67,2090000,426810,77.22,3550000,296709.6698528124,222.768522034191,1600000,653748,261.69,1710000,102712,600.6,,0,0,7760000,838352,6842.55,96000,694,8.58,,229020,2668.38,, Centronord (Italia)_nan_115898.0_519.09@ Sardegna (Italia)_1000000.0_328956.0_2389.53@ Meridione (Italia)_nan_2113230.0_12621.18@ Montenegro_600000.0_483024.0_3998.28@,Centrosud (Italia)
10:30 21-09-2022,371,46,46,6940000.0,42900.0,0,0,0,0,0,0,487000,74952,287.43,1850000,886932,12110.67,2090000,426810,77.22,3550000,304048.5343304206,228.2785143236132,1600000,653748,261.69,1710000,102712,600.6,,0,0,7760000,838352,6842.55,96000,694,8.58,,229020,2668.38,, Centronord (Italia)_nan_115898.0_519.09@ Sardegna (Italia)_1000000.0_328956.0_2389.53@ Meridione (Italia)_nan_2113230.0_12621.18@ Montenegro_600000.0_483024.0_3998.28@,Centrosud (Italia)
10:40 21-09-2022,371,46,46,6940000.0,42900.0,0,0,0,0,0,0,487000,74952,287.43,1850000,886932,12110.67,2090000,426810,77.22,3550000,310219.7591616742,232.9118470878639,1600000,653748,261.69,1710000,102712,600.6,,0,0,7760000,838352,6842.55,96000,694,8.58,,229020,2668.38,, Centronord (Italia)_nan_115898.0_519.09@ Sardegna (Italia)_1000000.0_328956.0_2389.53@ Meridione (Italia)_nan_2113230.0_12621.18@ Montenegro_600000.0_483024.0_3998.28@,Centrosud (Italia)
10:50 21-09-2022,382,45,45,6820000.0,43400.0,0,0,0,0,0,0,487000,70928,273.42,1850000,381920,5225.36,2090000,261888,47.74,3550000,115762.68,87.8416,1600000,560604,225.68,1710000,274164,1605.8,,0,0,7760000,729740,5963.16,96000,0,0.0,,244156,2847.04, Centronord (Italia)_nan_-811580.0_5164.6@, Sardegna (Italia)_1000000.0_510818.0_4023.18@ Meridione (Italia)_nan_2989888.0_18957.12@ Montenegro_600000.0_544236.0_4040.54@,Centrosud (Italia)
11:00 21-09-2022,382,45,45,6820000.0,43400.0,0,0,0,0,0,0,487000,70928,273.42,1850000,381920,5225.36,2090000,261888,47.74,3550000,117364.2675972032,89.05689682172603,1600000,560604,225.68,1710000,274164,1605.8,,0,0,7760000,729740,5963.16,96000,0,0.0,,244156,2847.04, Centronord (Italia)_nan_-811580.0_5164.6@, Sardegna (Italia)_1000000.0_510818.0_4023.18@ Meridione (Italia)_nan_2989888.0_18957.12@ Montenegro_600000.0_544236.0_4040.54@,Centrosud (Italia)
11:10 21-09-2022,345,49,49,8210000.000000001,47200.0,0,0,0,0,0,0,487000,73069,278.48,1850000,859587,11743.36,2090000,394080,70.8,3550000,542964.6158547789,407.4491778672923,1600000,599330,240.72,1710000,15599,89.68,,0,0,7760000,851377,6947.84,96000,821,9.44,,219207,2558.24, Centronord (Italia)_nan_-811969.0_4668.08@, Sardegna (Italia)_1000000.0_510662.0_3525.84@ Meridione (Italia)_nan_2990082.0_16836.24@ Montenegro_600000.0_544323.0_4035.6@,Centrosud (Italia)
11:20 21-09-2022,345,49,49,8210000.000000001,47200.0,0,0,0,0,0,0,487000,73069,278.48,1850000,859587,11743.36,2090000,394080,70.8,3550000,548144.4532786608,411.336209246905,1600000,599330,240.72,1710000,15599,89.68,,0,0,7760000,851377,6947.84,96000,821,9.44,,219207,2558.24, Centronord (Italia)_nan_-811969.0_4668.08@, Sardegna (Italia)_1000000.0_510662.0_3525.84@ Meridione (Italia)_nan_2990082.0_16836.24@ Montenegro_600000.0_544323.0_4035.6@,Centrosud (Italia)
11:30 21-09-2022,345,49,49,8210000.000000001,47200.0,0,0,0,0,0,0,487000,73069,278.48,1850000,859587,11743.36,2090000,394080,70.8,3550000,552500.16,414.6048,1600000,599330,240.72,1710000,15599,89.68,,0,0,7760000,851377,6947.84,96000,821,9.44,,219207,2558.24, Centronord (Italia)_nan_-811969.0_4668.08@, Sardegna (Italia)_1000000.0_510662.0_3525.84@ Meridione (Italia)_nan_2990082.0_16836.24@ Montenegro_600000.0_544323.0_4035.6@,Centrosud (Italia)
11:40 21-09-2022,345,49,49,8210000.000000001,47200.0,0,0,0,0,0,0,487000,73069,278.48,1850000,859587,11743.36,2090000,394080,70.8,3550000,556162.8581678707,417.353346247209,1600000,599330,240.72,1710000,15599,89.68,,0,0,7760000,851377,6947.84,96000,821,9.44,,219207,2558.24, Centronord (Italia)_nan_-811969.0_4668.08@, Sardegna (Italia)_1000000.0_510662.0_3525.84@ Meridione (Italia)_nan_2990082.0_16836.24@ Montenegro_600000.0_544323.0_4035.6@,Centrosud (Italia)
11:50 21-09-2022,355,47,47,7720000.0,45700.0,0,0,0,0,0,0,487000,71024,274.2,1850000,382140,5223.51,2090000,294132,54.84,3550000,215672.3059966258,162.0870421345671,1600000,509520,205.65,1710000,48636,287.91,,0,0,7760000,702520,5744.49,96000,0,0.0,,240092,2801.41, Centronord (Italia)_nan_-1625832.0_9624.42@, Sardegna (Italia)_1000000.0_529592.0_4117.57@ Meridione (Italia)_nan_3931796.0_22041.11@ Montenegro_600000.0_565876.0_4624.84@,Centrosud (Italia)
12:00 21-09-2022,355,47,47,7720000.0,45700.0,0,0,0,0,0,0,487000,71024,274.2,1850000,382140,5223.51,2090000,294132,54.84,3550000,216671.1096165029,162.8376861436394,1600000,509520,205.65,1710000,48636,287.91,,0,0,7760000,702520,5744.49,96000,0,0.0,,240092,2801.41, Centronord (Italia)_nan_-1625832.0_9624.42@, Sardegna (Italia)_1000000.0_529592.0_4117.57@ Meridione (Italia)_nan_3931796.0_22041.11@ Montenegro_600000.0_565876.0_4624.84@,Centrosud (Italia)
