timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
14:1004-05-2022,175,76,44,2270000,6580.0,696000,690307,138.18,0,0,0,58000,17933,69.09,967000,193177,2639.9,3000,0,0.0,289000,180011,134.89,1120000,296008,118.44,180000,0,0.0,0,0,0,548000,37909,310.58,0,0,0,,,,Settentrione(Italia)_nan_-448098.0_1304.81@,Austria_nan_824464.0_3059.7@Croazia_nan_29964.0_109.23@
14:2004-05-2022,175,76,44,2270000,6580.0,696000,690307,138.18,0,0,0,58000,17933,69.09,967000,193177,2639.9,3000,0,0.0,289000,180011,134.89,1120000,296008,118.44,180000,0,0.0,0,0,0,548000,37909,310.58,0,0,0,,,,Settentrione(Italia)_nan_-448098.0_1304.81@,Austria_nan_824464.0_3059.7@Croazia_nan_29964.0_109.23@
14:3004-05-2022,175,76,44,2270000,6580.0,696000,690307,138.18,0,0,0,58000,17933,69.09,967000,193177,2639.9,3000,0,0.0,289000,180011,134.89,1120000,296008,118.44,180000,0,0.0,0,0,0,548000,37909,310.58,0,0,0,,,,Settentrione(Italia)_nan_-448098.0_1304.81@,Austria_nan_824464.0_3059.7@Croazia_nan_29964.0_109.23@
14:4004-05-2022,175,76,44,2270000,6580.0,696000,690307,138.18,0,0,0,58000,17933,69.09,967000,193177,2639.9,3000,0,0.0,289000,180011,134.89,1120000,296008,118.44,180000,0,0.0,0,0,0,548000,37909,310.58,0,0,0,,,,Settentrione(Italia)_nan_-448098.0_1304.81@,Austria_nan_824464.0_3059.7@Croazia_nan_29964.0_109.23@
14:5004-05-2022,175,76,44,2270000,6580.0,696000,690307,138.18,0,0,0,58000,17933,69.09,967000,193177,2639.9,3000,0,0.0,289000,180011,134.89,1120000,296008,118.44,180000,0,0.0,0,0,0,548000,37909,310.58,0,0,0,,,,Settentrione(Italia)_nan_-448098.0_1304.81@,Austria_nan_824464.0_3059.7@Croazia_nan_29964.0_109.23@
15:0004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
15:1004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
15:2004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
15:3004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
15:4004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
15:5004-05-2022,186,72,40,2330000,7160.0,696000,690845,138.19,0,0,0,58000,17009,65.16,967000,204341,2786.67,3000,0,0.0,289000,173119,129.6,1120000,178245,70.88,180000,0,0.0,0,0,0,548000,37979,310.03,0,0,0,,,,Settentrione(Italia)_nan_-748862.0_2311.96@,Austria_nan_820160.0_2929.87@Croazia_nan_208302.0_729.6@
16:0004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
16:1004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
16:2004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
16:3004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
16:4004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
16:5004-05-2022,193,71,38,2230000,7120.0,696000,691523,138.13,0,0,0,58000,18063,69.06,967000,219432,2993.25,3000,0,0.0,289000,146288,109.65,1120000,171264,68.35,180000,0,0.0,0,0,0,548000,36126,294.06,0,0,0,,,,Settentrione(Italia)_nan_-668331.0_2140.98@,Austria_nan_735900.0_2724.82@Croazia_nan_211404.0_723.39@
17:0004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
17:1004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
17:2004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
17:3004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
17:4004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
17:5004-05-2022,192,73,40,2270000,7270.0,696000,689626,138.13,0,0,0,58000,17025,65.43,967000,206797,2829.48,3000,0,0.0,289000,136881,102.51,1120000,177968,71.25,180000,0,0.0,0,0,0,548000,37909,310.43,0,0,0,,,,Settentrione(Italia)_nan_-784512.0_2512.51@,Austria_nan_909816.0_3426.35@Croazia_nan_93978.0_326.42@
18:0004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
18:1004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
18:2004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
18:3004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
18:4004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
18:5004-05-2022,184,74,39,2090000,6410.0,696000,689073,137.81,0,0,0,58000,17974,69.23,967000,201685,2761.43,3000,0,0.0,289000,119757,89.74,1120000,218823,87.82,180000,0,0.0,0,0,0,548000,36993,302.55,0,0,0,,,,Settentrione(Italia)_nan_-567226.0_1746.73@,Austria_nan_688655.0_2547.97@Croazia_nan_116831.0_413.44@
19:0004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
19:1004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
19:2004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
19:3004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
19:4004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
19:5004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
20:0004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
20:1004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
20:2004-05-2022,189,75,39,2090000,6580.0,696000,690327,138.18,0,0,0,58000,16929,65.14,967000,204193,2787.95,3000,0,0.0,289000,90079,67.77,1120000,219032,87.51,180000,0,0.0,0,0,0,548000,35948,294.13,0,0,0,,,,Settentrione(Italia)_nan_-725439.0_2283.92@,Austria_nan_816354.0_3077.47@Croazia_nan_16929.0_62.51@
20:3004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
20:4004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
20:5004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:0004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:1004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:2004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:3004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:4004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
21:5004-05-2022,144,83,52,2240000,5370.0,696000,688800,138.01,0,0,0,58000,17024,64.98,967000,204736,2801.53,3000,0,0.0,289000,30912,23.09,1120000,728672,292.13,180000,896,3.76,0,0,0,548000,37856,310.39,0,0,0,,,,Croazia_nan_-314496.0_758.24@Settentrione(Italia)_nan_-616896.0_1487.49@,Austria_nan_531104.0_1735.58@
22:0004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
22:1004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
22:2004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
22:3004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
22:4004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
22:5004-05-2022,167,82,54,2630000,7310.0,696000,691164,138.16,0,0,0,58000,17095,65.06,967000,261422,3564.36,3000,0,0.0,289000,7101,5.12,1120000,770327,307.75,180000,138338,523.4,0,0,0,548000,65224,530.71,0,0,0,,,,Croazia_nan_-338481.0_942.26@Settentrione(Italia)_nan_-360573.0_1003.66@,Austria_nan_679592.0_2175.46@
23:0004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
23:1004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
23:2004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
23:3004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
23:4004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
23:5004-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
00:0005-05-2022,173,81,54,2690000,7740.0,696000,689447,137.77,0,0,0,58000,16947,65.02,967000,268731,3674.18,3000,0,0.0,289000,0,0.0,1120000,790591,316.57,180000,168932,641.65,0,0,0,548000,86887,709.76,0,0,0,,,,Croazia_nan_-172967.0_498.46@Settentrione(Italia)_nan_-641565.0_1849.09@,Austria_nan_668196.0_2195.06@
00:1005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
00:2005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
00:3005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
00:4005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
00:5005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
01:0005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
01:1005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
01:2005-05-2022,165,80,51,2420000,6620.0,696000,690668,138.36,0,0,0,58000,16940,64.88,967000,210298,2870.43,3000,0,0.0,289000,0,0.0,1120000,703736,281.35,180000,146168,554.76,0,0,0,548000,85184,694.44,0,0,0,,,,Croazia_nan_-92202.0_252.22@Settentrione(Italia)_nan_-362516.0_993.0@,Austria_nan_567006.0_2015.79@
01:3005-05-2022,171,76,40,2040000,5770.0,696000,689724,137.9,0,0,0,58000,16932,65.2,967000,171972,2351.27,3000,0,0.0,289000,0,0.0,1120000,393720,157.52,180000,0,0.0,0,0,0,548000,36924,302.35,0,0,0,,,,Settentrione(Italia)_nan_-602616.0_1716.0@,Austria_nan_675648.0_2532.45@Croazia_nan_54876.0_222.72@
01:4005-05-2022,171,76,40,2040000,5770.0,696000,689724,137.9,0,0,0,58000,16932,65.2,967000,171972,2351.27,3000,0,0.0,289000,0,0.0,1120000,393720,157.52,180000,0,0.0,0,0,0,548000,36924,302.35,0,0,0,,,,Settentrione(Italia)_nan_-602616.0_1716.0@,Austria_nan_675648.0_2532.45@Croazia_nan_54876.0_222.72@
01:5005-05-2022,171,76,40,2040000,5770.0,696000,689724,137.9,0,0,0,58000,16932,65.2,967000,171972,2351.27,3000,0,0.0,289000,0,0.0,1120000,393720,157.52,180000,0,0.0,0,0,0,548000,36924,302.35,0,0,0,,,,Settentrione(Italia)_nan_-602616.0_1716.0@,Austria_nan_675648.0_2532.45@Croazia_nan_54876.0_222.72@
02:0005-05-2022,171,76,40,2040000,5770.0,696000,689724,137.9,0,0,0,58000,16932,65.2,967000,171972,2351.27,3000,0,0.0,289000,0,0.0,1120000,393720,157.52,180000,0,0.0,0,0,0,548000,36924,302.35,0,0,0,,,,Settentrione(Italia)_nan_-602616.0_1716.0@,Austria_nan_675648.0_2532.45@Croazia_nan_54876.0_222.72@
