timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
00:3002-05-2022,131,86,76,2530000,5530,0,0,0,0,0,0,1380000,440979,1689.97,1220000,149017,2037.25,1780000,750398,137.7,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,77924,635.95,801000,28083,303.6,,,,Germania_1000000.0_-297781.0_651.43@Danimarcaoccidentale(Danimarca)_600000.0_-5060.0_11.06@,Svezia_1300000.0_1083852.0_725.54@
00:4002-05-2022,131,86,76,2530000,5530,0,0,0,0,0,0,1380000,440979,1689.97,1220000,149017,2037.25,1780000,750398,137.7,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,77924,635.95,801000,28083,303.6,,,,Germania_1000000.0_-297781.0_651.43@Danimarcaoccidentale(Danimarca)_600000.0_-5060.0_11.06@,Svezia_1300000.0_1083852.0_725.54@
00:5002-05-2022,131,86,76,2530000,5530,0,0,0,0,0,0,1380000,440979,1689.97,1220000,149017,2037.25,1780000,750398,137.7,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,77924,635.95,801000,28083,303.6,,,,Germania_1000000.0_-297781.0_651.43@Danimarcaoccidentale(Danimarca)_600000.0_-5060.0_11.06@,Svezia_1300000.0_1083852.0_725.54@
01:0002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
01:1002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
01:2002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
01:3002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
01:4002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
01:5002-05-2022,126,87,75,2590000,5460,0,0,0,0,0,0,1380000,429681,1649.47,1220000,144263,1974.34,1780000,739186,135.95,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,70966,580.94,801000,27454,297.57,,,,Germania_1000000.0_-434084.0_915.1@,Danimarcaoccidentale(Danimarca)_600000.0_20461.0_58.42@Svezia_1300000.0_1157989.0_763.85@
02:0002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
02:1002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
02:2002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
02:3002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
02:4002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
02:5002-05-2022,121,87,73,2750000,5530,0,0,0,0,0,0,1380000,410025,1570.52,1220000,139700,1906.19,1780000,737550,134.93,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,66000,537.52,801000,25575,277.05,,,,Germania_1000000.0_-658900.0_1324.99@,Danimarcaoccidentale(Danimarca)_600000.0_99000.0_285.9@Svezia_1300000.0_1272425.0_817.33@
03:0002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
03:1002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
03:2002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
03:3002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
03:4002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
03:5002-05-2022,114,88,76,2610000,4950,0,0,0,0,0,0,1380000,391239,1497.38,1220000,132066,1801.31,1780000,723753,132.66,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,60813,495.49,801000,23751,258.39,,,,Germania_1000000.0_-591687.0_1122.16@Danimarcaoccidentale(Danimarca)_600000.0_-24012.0_45.54@,Svezia_1300000.0_1278378.0_764.77@
04:0002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
04:1002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
04:2002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
04:3002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
04:4002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
04:5002-05-2022,113,88,76,2550000,4800,0,0,0,0,0,0,1380000,374850,1440.0,1220000,128520,1762.08,1780000,719610,132.48,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,59160,483.84,801000,22695,245.76,,,,Germania_1000000.0_-309315.0_582.24@Danimarcaoccidentale(Danimarca)_600000.0_-300645.0_565.92@,Svezia_1300000.0_1245165.0_735.84@
05:0002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
05:1002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
05:2002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
05:3002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
05:4002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
05:5002-05-2022,113,88,76,2520000,4750,0,0,0,0,0,0,1380000,375732,1440.67,1220000,127512,1741.83,1780000,708624,129.68,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,57960,473.1,801000,22176,241.3,,,,Germania_1000000.0_-83412.0_157.22@Danimarcaoccidentale(Danimarca)_600000.0_-492408.0_928.15@,Svezia_1300000.0_1227744.0_723.42@
06:0002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
06:1002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
06:2002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
06:3002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
06:4002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
06:5002-05-2022,113,88,76,2550000,4820,0,0,0,0,0,0,1380000,385815,1481.19,1220000,129030,1765.08,1780000,702015,129.18,450000,0,0.0,0,0,0,0,0,0,0,0,0,603000,58140,475.25,801000,22440,242.93,,,,Germania_1000000.0_-527085.0_996.29@Danimarcaoccidentale(Danimarca)_600000.0_-41310.0_78.08@,Svezia_1300000.0_1252815.0_727.34@
07:0002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
07:1002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
07:2002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
07:3002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
07:4002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
07:5002-05-2022,117,88,76,2490000,4870,0,0,0,0,0,0,1380000,393669,1511.16,1220000,131223,1795.57,1780000,690726,126.62,450000,747,0.49,0,0,0,0,0,0,0,0,0,603000,60258,492.36,801000,22659,245.93,,,,Germania_1000000.0_-408111.0_798.19@Danimarcaoccidentale(Danimarca)_600000.0_-30378.0_59.41@,Svezia_1300000.0_1190469.0_697.38@
08:0002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
08:1002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
08:2002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
08:3002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
08:4002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
08:5002-05-2022,123,87,76,2520000,5150,0,0,0,0,0,0,1380000,407484,1560.96,1220000,138348,1890.56,1780000,690480,126.69,450000,2016,1.54,0,0,0,0,0,0,0,0,0,603000,65016,529.42,801000,23688,257.5,,,,Germania_1000000.0_-278712.0_569.59@,Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_1192464.0_783.32@
09:0002-05-2022,138,86,76,2420000,5480,0,0,0,0,0,0,1380000,428824,1640.71,1220000,147136,2008.42,1780000,702284,128.23,450000,12584,9.32,0,0,0,0,0,0,0,0,0,603000,74536,607.73,801000,26862,290.44,,,,,Germania_1000000.0_32670.0_163.85@Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_995104.0_631.3@
09:1002-05-2022,138,86,76,2420000,5480,0,0,0,0,0,0,1380000,428824,1640.71,1220000,147136,2008.42,1780000,702284,128.23,450000,12584,9.32,0,0,0,0,0,0,0,0,0,603000,74536,607.73,801000,26862,290.44,,,,,Germania_1000000.0_32670.0_163.85@Danimarcaoccidentale(Danimarca)_600000.0_nan_nan@Svezia_1300000.0_995104.0_631.3@
