timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
03:2028-04-2022,345,47,44,1320000,7570.0,0,0,0,0,0,0,165000,87120.0,333.08,0,0,0,671000,98208.0,18.17,259000,0.0,0.0,128000,26004.0,10.6,900000,-219384,,,0,0,1530000,0.0,0.0,0,0,0,37000,3036.0,34.82,Polonia_500000.0_-132.0_0.76@Svezia_700000.0_-57816.0_331.57@,Bielorussia_4550000.0_393228.0_3186.97@Lettonia_nan_542388.0_2627.55@Kaliningrad(Russia)_2490000.0_170016.0_1358.82@
03:3028-04-2022,345,47,44,1320000,7570.0,0,0,0,0,0,0,165000,87120.0,333.08,0,0,0,671000,98208.0,18.17,259000,0.0,0.0,128000,26004.0,10.6,900000,-219384,,,0,0,1530000,0.0,0.0,0,0,0,37000,3036.0,34.82,Polonia_500000.0_-132.0_0.76@Svezia_700000.0_-57816.0_331.57@,Bielorussia_4550000.0_393228.0_3186.97@Lettonia_nan_542388.0_2627.55@Kaliningrad(Russia)_2490000.0_170016.0_1358.82@
03:4028-04-2022,345,47,44,1320000,7570.0,0,0,0,0,0,0,165000,87120.0,333.08,0,0,0,671000,98208.0,18.17,259000,0.0,0.0,128000,26004.0,10.6,900000,-219384,,,0,0,1530000,0.0,0.0,0,0,0,37000,3036.0,34.82,Polonia_500000.0_-132.0_0.76@Svezia_700000.0_-57816.0_331.57@,Bielorussia_4550000.0_393228.0_3186.97@Lettonia_nan_542388.0_2627.55@Kaliningrad(Russia)_2490000.0_170016.0_1358.82@
03:5028-04-2022,345,47,44,1320000,7570.0,0,0,0,0,0,0,165000,87120.0,333.08,0,0,0,671000,98208.0,18.17,259000,0.0,0.0,128000,26004.0,10.6,900000,-219384,,,0,0,1530000,0.0,0.0,0,0,0,37000,3036.0,34.82,Polonia_500000.0_-132.0_0.76@Svezia_700000.0_-57816.0_331.57@,Bielorussia_4550000.0_393228.0_3186.97@Lettonia_nan_542388.0_2627.55@Kaliningrad(Russia)_2490000.0_170016.0_1358.82@
04:0028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
04:1028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
04:2028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
04:3028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
04:4028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
04:5028-04-2022,342,48,43,1340000,7630.0,0,0,0,0,0,0,165000,87234.0,333.43,0,0,0,671000,98222.0,18.31,259000,0.0,0.0,128000,25996.0,10.68,900000,-219492,,,0,0,1530000,0.0,0.0,0,0,0,37000,2948.0,35.1,Polonia_500000.0_-134.0_0.76@Svezia_700000.0_-49044.0_279.26@,Bielorussia_4550000.0_386724.0_3135.93@Lettonia_nan_574592.0_2783.42@Kaliningrad(Russia)_2490000.0_164284.0_1313.12@
05:0028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
05:1028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
05:2028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
05:3028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
05:4028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
05:5028-04-2022,345,48,43,1290000,7390.0,0,0,0,0,0,0,165000,86172.0,329.59,0,0,0,671000,69144.0,12.56,259000,0.0,0.0,128000,25026.0,10.35,900000,-219558,,,0,0,1530000,0.0,0.0,0,0,0,37000,2967.0,34.73,Polonia_500000.0_-129.0_0.74@Svezia_700000.0_-16512.0_94.59@,Bielorussia_4550000.0_362490.0_2936.79@Lettonia_nan_582306.0_2774.21@Kaliningrad(Russia)_2490000.0_161766.0_1291.77@
06:0028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
06:1028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
06:2028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
06:3028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
06:4028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
06:5028-04-2022,367,46,43,1330000,8140.000000000001,0,0,0,0,0,0,165000,85785.0,329.67,0,0,0,671000,61845.0,11.4,259000,3990.0,3.26,128000,25935.0,10.58,900000,-215460,,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.0,Svezia_700000.0_-17290.0_105.82@,Bielorussia_4550000.0_349524.0_2844.12@Lettonia_nan_566580.0_2832.72@Polonia_500000.0_71953.0_779.0@Kaliningrad(Russia)_2490000.0_161329.0_1294.26@
07:0028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
07:1028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
07:2028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
07:3028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
07:4028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
07:5028-04-2022,368,50,48,1570000,9610.0,0,0,0,0,0,0,165000,86193.0,329.62,0,0,0,671000,53066.0,9.61,259000,20096.0,15.38,128000,52124.0,21.14,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,2983.0,34.6,Svezia_700000.0_-245391.0_1502.04@,Bielorussia_4550000.0_340219.0_2758.07@Lettonia_nan_725811.0_3770.0@Polonia_500000.0_126228.0_1367.5@Kaliningrad(Russia)_2490000.0_163280.0_1304.08@
08:0028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
08:1028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
08:2028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
08:3028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
08:4028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
08:5028-04-2022,316,56,51,1580000,8420.0,0,0,0,0,0,0,165000,85952.0,329.22,0,0,0,671000,52930.0,10.1,259000,20066.0,15.16,128000,51982.0,21.05,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.36,Polonia_500000.0_-346020.0_1823.77@,Bielorussia_4550000.0_346652.0_2816.49@Lettonia_nan_771198.0_3774.69@Kaliningrad(Russia)_2490000.0_161160.0_1290.79@Svezia_700000.0_87058.0_127.98@
09:0028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
09:1028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
09:2028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
09:3028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
09:4028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
09:5028-04-2022,295,63,62,1580000,7340.0,0,0,0,0,0,0,165000,85004.0,325.9,0,0,0,671000,15958.0,2.94,259000,106966.0,80.01,128000,97960.0,38.9,900000,197974,1014.39,,0,0,1530000,0.0,0.0,0,0,0,37000,3002.0,35.23,,Bielorussia_4550000.0_237158.0_1928.22@Lettonia_nan_593764.0_2267.33@Polonia_500000.0_3318.0_26.42@Kaliningrad(Russia)_2490000.0_198606.0_1592.05@Svezia_700000.0_40290.0_27.89@
10:0028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
10:1028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
10:2028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
10:3028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
10:4028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
10:5028-04-2022,288,64,63,1590000,7680.0,0,0,0,0,0,0,165000,85065.0,325.63,0,0,0,671000,16059.0,3.07,259000,107007.0,80.64,128000,98103.0,39.17,900000,198114,1013.76,,0,0,1530000,0.0,0.0,0,0,0,37000,3021.0,35.33,,Bielorussia_4550000.0_248994.0_2021.38@Lettonia_nan_602928.0_2383.87@Polonia_500000.0_9858.0_101.38@Kaliningrad(Russia)_2490000.0_206064.0_1649.66@Svezia_700000.0_14946.0_26.11@
11:0028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
11:1028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
11:2028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
11:3028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
11:4028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
11:5028-04-2022,296,62,61,1740000,8570.0,0,0,0,0,0,0,165000,85260.0,325.66,0,0,0,671000,10962.0,1.71,259000,144246.0,107.98,128000,98136.0,39.42,900000,181482,926.42,,0,0,1530000,0.0,0.0,0,0,0,37000,2958.0,35.14,Polonia_500000.0_-141636.0_696.74@Svezia_700000.0_-36018.0_177.4@,Bielorussia_4550000.0_309546.0_2509.3@Lettonia_nan_688866.0_2879.52@Kaliningrad(Russia)_2490000.0_218370.0_1744.85@
12:0028-04-2022,305,56,55,1610000,8189.999999999999,0,0,0,0,0,0,165000,85008.0,325.96,0,0,0,671000,4991.0,0.82,259000,183057.0,137.59,128000,48944.0,19.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.22,Polonia_500000.0_-62307.0_316.13@,Bielorussia_4550000.0_341803.0_2776.41@Lettonia_nan_712747.0_3067.16@Kaliningrad(Russia)_2490000.0_227332.0_1820.64@Svezia_700000.0_2898.0_6.55@
12:1028-04-2022,305,56,55,1610000,8189.999999999999,0,0,0,0,0,0,165000,85008.0,325.96,0,0,0,671000,4991.0,0.82,259000,183057.0,137.59,128000,48944.0,19.66,900000,0,0.0,,0,0,1530000,0.0,0.0,0,0,0,37000,3059.0,35.22,Polonia_500000.0_-62307.0_316.13@,Bielorussia_4550000.0_341803.0_2776.41@Lettonia_nan_712747.0_3067.16@Kaliningrad(Russia)_2490000.0_227332.0_1820.64@Svezia_700000.0_2898.0_6.55@
