timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
02:5029-04-2022,431,34,34,352000,2530,,0,0,,0,0,,0,0,,0,0,,120384.0,22.01,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231616.0,2507.99,,,,,
03:0029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
03:1029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
03:2029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
03:3029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
03:4029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
03:5029-04-2022,370,44,44,315000,1940,,0,0,,0,0,,0,0,,0,0,,138096.0,25.22,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,176904.0,1914.78,,,,,
04:0029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
04:1029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
04:2029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
04:3029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
04:4029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
04:5029-04-2022,378,43,43,295000,1860,,0,0,,0,0,,0,0,,0,0,,125552.0,23.06,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,169448.0,1836.94,,,,,
05:0029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
05:1029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
05:2029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
05:3029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
05:4029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
05:5029-04-2022,396,40,40,285000,1880,,0,0,,0,0,,0,0,,0,0,,113116.5,20.68,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171883.5,1859.32,,,,,
06:0029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
06:1029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
06:2029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
06:3029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
06:4029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
06:5029-04-2022,409,38,38,277000,1890,,0,0,,0,0,,0,0,,0,0,,104318.2,19.09,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,172681.8,1870.91,,,,,
07:0029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
07:1029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
07:2029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
07:3029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
07:4029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
07:5029-04-2022,411,37,37,279000,1910,,0,0,,0,0,,0,0,,0,0,,104346.0,19.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,174654.0,1890.9,,,,,
08:0029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
08:1029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
08:2029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
08:3029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
08:4029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
08:5029-04-2022,402,39,39,292000,1950,,0,0,,0,0,,0,0,,0,0,,113383.6,20.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,178616.4,1929.33,,,,,
09:0029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
09:1029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
09:2029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
09:3029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
09:4029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
09:5029-04-2022,390,41,41,331000,2150,,0,0,,0,0,,0,0,,0,0,,134617.7,24.72,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,196382.3,2125.27,,,,,
10:0029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
10:1029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
10:2029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
10:3029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
10:4029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
10:5029-04-2022,428,35,35,371000,2650,,0,0,,0,0,,0,0,,0,0,,129033.8,23.59,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,241966.2,2626.41,,,,,
11:0029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
11:1029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
11:2029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
11:3029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
11:4029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
11:5029-04-2022,377,43,43,395000,2480,,0,0,,0,0,,0,0,,0,0,,163372.0,30.01,,5530.0,4.22,,0,0,,0,0,,0,0,,0,0,,226098.0,2446.02,,,,,
12:0029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
12:1029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
12:2029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
12:3029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
12:4029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
12:5029-04-2022,363,45,45,420000,2540,,0,0,,0,0,,0,0,,0,0,,180054.0,33.02,,9114.0,6.86,,0,0,,0,0,,0,0,,0,0,,230874.0,2500.12,,,,,
13:0029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
13:1029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
13:2029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
13:3029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
13:4029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
13:5029-04-2022,346,48,48,433000,2500,,0,0,,0,0,,0,0,,0,0,,175581.5,32.25,,31782.2,23.75,,0,0,,0,0,,0,0,,0,0,,225636.3,2444.0,,,,,
14:0029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
14:1029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
14:2029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
14:3029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
14:4029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
14:5029-04-2022,347,48,48,429000,2480,,0,0,,0,0,,0,0,,0,0,,172157.7,31.5,,33376.2,25.05,,0,0,,0,0,,0,0,,0,0,,223509.0,2423.46,,,,,
15:0029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
15:1029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
15:2029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
15:3029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
15:4029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
15:5029-04-2022,353,47,47,431000,2530,,0,0,,0,0,,0,0,,0,0,,169857.1,31.12,,32497.4,24.29,,0,0,,0,0,,0,0,,0,0,,228645.5,2474.59,,,,,
16:0029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
16:1029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
16:2029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
16:3029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
16:4029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
16:5029-04-2022,365,45,45,429000,2610,,0,0,,0,0,,0,0,,0,0,,161346.9,29.49,,31617.3,23.75,,0,0,,0,0,,0,0,,0,0,,236035.8,2556.76,,,,,
17:0029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
17:1029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
17:2029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
17:3029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
17:4029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
17:5029-04-2022,375,43,43,421000,2640,,0,0,,0,0,,0,0,,0,0,,151391.6,27.72,,31196.1,23.5,,0,0,,0,0,,0,0,,0,0,,238412.3,2588.78,,,,,
18:0029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
18:1029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
18:2029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
18:3029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
18:4029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
18:5029-04-2022,384,42,42,400000,2560,,0,0,,0,0,,0,0,,0,0,,140120.0,25.6,,27800.0,20.74,,0,0,,0,0,,0,0,,0,0,,232080.0,2513.41,,,,,
19:0029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
19:1029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
19:2029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
19:3029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
19:4029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
19:5029-04-2022,398,40,40,384000,2550,,0,0,,0,0,,0,0,,0,0,,130944.0,23.97,,21696.0,16.32,,0,0,,0,0,,0,0,,0,0,,231360.0,2509.71,,,,,
20:0029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
20:1029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
20:2029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
20:3029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
20:4029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
20:5029-04-2022,406,38,38,383000,2590,,0,0,,0,0,,0,0,,0,0,,134471.3,24.61,,12639.0,9.58,,0,0,,0,0,,0,0,,0,0,,235889.7,2555.81,,,,,
21:0029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
21:1029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
21:2029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
21:3029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
21:4029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
21:5029-04-2022,402,39,39,387000,2590,,0,0,,0,0,,0,0,,0,0,,144389.7,26.42,,6192.0,4.66,,0,0,,0,0,,0,0,,0,0,,236418.3,2558.92,,,,,
22:0029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
22:1029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
22:2029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
22:3029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
22:4029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
22:5029-04-2022,407,38,38,401000,2710,,0,0,,0,0,,0,0,,0,0,,149372.5,27.37,,3568.9,2.71,,0,0,,0,0,,0,0,,0,0,,248018.5,2679.92,,,,,
23:0029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
23:1029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
23:2029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
23:3029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
23:4029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
23:5029-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
00:0030-04-2022,407,38,38,424000,2870,,0,0,,0,0,,0,0,,0,0,,161162.4,29.56,,84.8,0.0,,0,0,,0,0,,0,0,,0,0,,262752.8,2840.44,,,,,
00:1030-04-2022,412,37,37,440000,3020,,0,0,,0,0,,0,0,,0,0,,164164.0,30.2,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,275836.0,2989.8,,,,,
00:2030-04-2022,412,37,37,440000,3020,,0,0,,0,0,,0,0,,0,0,,164164.0,30.2,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,275836.0,2989.8,,,,,
00:3030-04-2022,412,37,37,440000,3020,,0,0,,0,0,,0,0,,0,0,,164164.0,30.2,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,275836.0,2989.8,,,,,
00:4030-04-2022,412,37,37,440000,3020,,0,0,,0,0,,0,0,,0,0,,164164.0,30.2,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,275836.0,2989.8,,,,,
00:5030-04-2022,412,37,37,440000,3020,,0,0,,0,0,,0,0,,0,0,,164164.0,30.2,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,275836.0,2989.8,,,,,
01:0030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
01:1030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
01:2030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
01:3030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
01:4030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
01:5030-04-2022,375,43,43,397000,2480,,0,0,,0,0,,0,0,,0,0,,170710.0,31.25,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,226290.0,2448.75,,,,,
