timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
05:10 26-04-2022,160,76,23,10300000.0,27500,5940000,5292140,1058.75,0,0,0,1050000,412000,1581.25,0,52530,715.0,4880000,1554270.0,286.0,5900000,0,0.0,177000,2060,0.0,1310000,-350200,,,0,0,7340000,970260,7933.75,280000,1030,8.25,,491310.0,5739.25, Francia_nan_-1686110.0_4501.75@ Gran Bretagna_1000000.0_-135960.0_363.0@ Lussemburgo_nan_-116390.0_310.75@, Germania_1000000.0_387280.0_2659.25@ Paesi Bassi_nan_1138150.0_7518.5@,Belgio
05:20 26-04-2022,160,76,23,10300000.0,27500,5940000,5292140,1058.75,0,0,0,1050000,412000,1581.25,0,52530,715.0,4880000,1554270.0,286.0,5900000,0,0.0,177000,2060,0.0,1310000,-350200,,,0,0,7340000,970260,7933.75,280000,1030,8.25,,491310.0,5739.25, Francia_nan_-1686110.0_4501.75@ Gran Bretagna_1000000.0_-135960.0_363.0@ Lussemburgo_nan_-116390.0_310.75@, Germania_1000000.0_387280.0_2659.25@ Paesi Bassi_nan_1138150.0_7518.5@,Belgio
05:30 26-04-2022,160,76,23,10300000.0,27500,5940000,5292140,1058.75,0,0,0,1050000,412000,1581.25,0,52530,715.0,4880000,1554270.0,286.0,5900000,0,0.0,177000,2060,0.0,1310000,-350200,,,0,0,7340000,970260,7933.75,280000,1030,8.25,,491310.0,5739.25, Francia_nan_-1686110.0_4501.75@ Gran Bretagna_1000000.0_-135960.0_363.0@ Lussemburgo_nan_-116390.0_310.75@, Germania_1000000.0_387280.0_2659.25@ Paesi Bassi_nan_1138150.0_7518.5@,Belgio
05:40 26-04-2022,160,76,23,10300000.0,27500,5940000,5292140,1058.75,0,0,0,1050000,412000,1581.25,0,52530,715.0,4880000,1554270.0,286.0,5900000,0,0.0,177000,2060,0.0,1310000,-350200,,,0,0,7340000,970260,7933.75,280000,1030,8.25,,491310.0,5739.25, Francia_nan_-1686110.0_4501.75@ Gran Bretagna_1000000.0_-135960.0_363.0@ Lussemburgo_nan_-116390.0_310.75@, Germania_1000000.0_387280.0_2659.25@ Paesi Bassi_nan_1138150.0_7518.5@,Belgio
05:50 26-04-2022,162,75,23,10300000.0,27800,5940000,5292140,1059.18,0,0,0,1050000,412000,1581.82,0,52530,714.46,4880000,1554270.0,286.34,5900000,0,0.0,177000,2060,0.0,1310000,-350200,,,0,0,7340000,970260,7928.56,280000,1030,8.34,,491310.0,5735.14, Francia_nan_-1686110.0_4550.86@ Gran Bretagna_1000000.0_-135960.0_366.96@ Lussemburgo_nan_-116390.0_314.14@, Germania_1000000.0_387280.0_2677.14@ Paesi Bassi_nan_1138150.0_7814.58@,Belgio
06:00 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
06:10 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
06:20 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
06:30 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
06:40 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
06:50 26-04-2022,159,74,24,11000000.0,29200,5940000,5228300,1048.28,0,0,0,1050000,404800,1556.36,0,51700,703.72,4880000,1504800.0,277.4,5900000,0,0.0,177000,1100,0.0,1310000,-271700,,,0,0,7340000,1012000,8281.12,280000,1100,8.76,,492800.0,5761.16, Germania_1000000.0_-443300.0_1176.76@ Francia_nan_-1559800.0_4140.56@ Lussemburgo_nan_-202400.0_537.28@, Gran Bretagna_1000000.0_996600.0_3623.72@ Paesi Bassi_nan_1305700.0_7936.56@,Belgio
07:00 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
07:10 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
07:20 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
07:30 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
07:40 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
07:50 26-04-2022,159,74,24,11100000.0,29300,5940000,5271390,1048.94,0,0,0,1050000,408480,1558.76,0,53280,729.57,4880000,1550670.0,284.21,5900000,0,0.0,177000,1110,0.0,1310000,-166500,,,0,0,7340000,1092240,8880.83,280000,1110,8.79,,505050.0,5868.79, Germania_1000000.0_-471750.0_1245.25@ Francia_nan_-1348650.0_3559.95@ Lussemburgo_nan_-204240.0_539.12@, Gran Bretagna_1000000.0_1003440.0_3724.03@ Paesi Bassi_nan_1213230.0_7199.01@,Belgio
08:00 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
08:10 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
08:20 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
08:30 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
08:40 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
08:50 26-04-2022,159,74,23,10800000.0,28800,5940000,5241240,1051.2,0,0,0,1050000,405000,1558.08,0,57240,789.12,4880000,1528200.0,282.24,5900000,3240,2.88,177000,2160,0.0,1310000,23760,57.6,,0,0,7340000,1280880,10506.24,280000,1080,8.64,,537840.0,6295.68, Germania_1000000.0_-873720.0_2329.92@ Francia_nan_-676080.0_1802.88@ Lussemburgo_nan_-160920.0_429.12@, Gran Bretagna_1000000.0_996840.0_3873.6@ Paesi Bassi_nan_722520.0_4374.72@,Belgio
09:00 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
09:10 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
09:20 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
09:30 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
09:40 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
09:50 26-04-2022,167,73,25,11400000.0,31700,5940000,5262240,1052.44,0,0,0,1050000,409260,1565.98,0,62700,849.56,4880000,1516200.0,278.96,5900000,171000,129.97,177000,1140,0.0,1310000,261060,627.66,,0,0,7340000,1374840,11228.14,280000,1140,9.51,,615600.0,7186.39, Germania_1000000.0_-774060.0_2152.43@ Francia_nan_-1075020.0_2989.31@ Lussemburgo_nan_-145920.0_405.76@, Gran Bretagna_1000000.0_1000920.0_4244.63@ Paesi Bassi_nan_725040.0_4526.76@,Belgio
10:00 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
10:10 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
10:20 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
10:30 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
10:40 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
10:50 26-04-2022,181,71,28,13000000.0,39100,5940000,5268900,1051.79,0,0,0,1050000,412100,1575.73,0,65000,891.48,4880000,1441700.0,261.97,5900000,661700,496.57,177000,1300,0.0,1310000,296400,711.62,,0,0,7340000,1423500,11600.97,280000,3900,39.1,,668200.0,7784.81, Germania_1000000.0_-977600.0_2940.32@ Francia_nan_-1775800.0_5341.06@ Lussemburgo_nan_-57200.0_172.04@, Gran Bretagna_1000000.0_999700.0_4473.04@ Paesi Bassi_nan_1756300.0_10216.83@,Belgio
11:00 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
11:10 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
11:20 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
11:30 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
11:40 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
11:50 26-04-2022,164,75,33,13100000.0,35800,5940000,5267510,1052.52,0,0,0,1050000,411340,1578.78,0,66810,916.48,4880000,1396460.0,257.76,5900000,1289040,966.6,177000,1310,0.0,1310000,216150,519.1,,0,0,7340000,1380740,11280.58,280000,7860,82.34,,683820.0,7990.56, Germania_1000000.0_-148030.0_404.54@ Francia_nan_-1703000.0_4654.0@ Lussemburgo_nan_-79910.0_218.38@, Gran Bretagna_1000000.0_751940.0_3347.3@ Paesi Bassi_nan_1625710.0_7804.4@,Belgio
12:00 26-04-2022,150,77,36,13300000.0,33300,5940000,5269460,1055.61,0,0,0,1050000,402990,1548.45,0,67830,929.07,4880000,1369900.0,253.08,5900000,1859340,1395.27,177000,1330,0.0,1310000,43890,106.56,,0,0,7340000,1308720,10695.96,280000,7980,86.58,,683620.0,7988.67, Germania_1000000.0_-268660.0_672.66@ Francia_nan_-1702400.0_4262.4@ Lussemburgo_nan_-91770.0_229.77@, Gran Bretagna_1000000.0_658350.0_2830.5@ Paesi Bassi_nan_1625260.0_6416.91@,Belgio
12:10 26-04-2022,150,77,36,13300000.0,33300,5940000,5269460,1055.61,0,0,0,1050000,402990,1548.45,0,67830,929.07,4880000,1369900.0,253.08,5900000,1859340,1395.27,177000,1330,0.0,1310000,43890,106.56,,0,0,7340000,1308720,10695.96,280000,7980,86.58,,683620.0,7988.67, Germania_1000000.0_-268660.0_672.66@ Francia_nan_-1702400.0_4262.4@ Lussemburgo_nan_-91770.0_229.77@, Gran Bretagna_1000000.0_658350.0_2830.5@ Paesi Bassi_nan_1625260.0_6416.91@,Belgio
12:20 26-04-2022,150,77,36,13300000.0,33300,5940000,5269460,1055.61,0,0,0,1050000,402990,1548.45,0,67830,929.07,4880000,1369900.0,253.08,5900000,1859340,1395.27,177000,1330,0.0,1310000,43890,106.56,,0,0,7340000,1308720,10695.96,280000,7980,86.58,,683620.0,7988.67, Germania_1000000.0_-268660.0_672.66@ Francia_nan_-1702400.0_4262.4@ Lussemburgo_nan_-91770.0_229.77@, Gran Bretagna_1000000.0_658350.0_2830.5@ Paesi Bassi_nan_1625260.0_6416.91@,Belgio
