timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
02:40 29-04-2022,639,2,2,367000,3910,0,0,0,0,0,0,12400,5982.1,23.07,0,0,0,158000,2238.7,0.39,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,358742.5,3886.54,,,,,,Cipro
02:50 29-04-2022,639,2,2,367000,3910,0,0,0,0,0,0,12400,5982.1,23.07,0,0,0,158000,2238.7,0.39,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,358742.5,3886.54,,,,,,Cipro
03:00 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
03:10 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
03:20 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
03:30 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
03:40 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
03:50 29-04-2022,638,2,2,349000,3710,0,0,0,0,0,0,12400,6002.8,23.0,0,0,0,158000,2512.8,0.37,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,340484.4,3686.63,,,,,,Cipro
04:00 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
04:10 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
04:20 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
04:30 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
04:40 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
04:50 29-04-2022,643,2,2,343000,3670,0,0,0,0,0,0,12400,6002.5,23.12,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,336997.5,3646.88,,,,,,Cipro
05:00 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
05:10 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
05:20 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
05:30 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
05:40 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
05:50 29-04-2022,643,2,2,341000,3650,0,0,0,0,0,0,12400,6001.6,23.0,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,334998.4,3627.01,,,,,,Cipro
06:00 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
06:10 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
06:20 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
06:30 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
06:40 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
06:50 29-04-2022,643,2,2,355000,3800,0,0,0,0,0,0,12400,5999.5,22.8,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,349000.5,3777.2,,,,,,Cipro
07:00 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
07:10 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
07:20 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
07:30 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
07:40 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
07:50 29-04-2022,643,2,2,386000,4140,0,0,0,0,0,0,12400,6021.6,23.18,0,0,0,158000,0.0,0.0,263000,0.0,0.0,0,0,0,0,0,0,,0,0,0,0,0,1480000,379978.4,4116.82,,,,,,Cipro
08:00 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
08:10 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
08:20 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
08:30 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
08:40 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
08:50 29-04-2022,589,10,10,461000,4530,0,0,0,0,0,0,12400,5993.0,23.1,0,0,0,158000,0.0,0.0,263000,42043.2,31.71,0,0,0,0,0,0,,0,0,0,0,0,1480000,412963.8,4475.64,,,,,,Cipro
09:00 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
09:10 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
09:20 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
09:30 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
09:40 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
09:50 29-04-2022,513,23,23,536000,4580,0,0,0,0,0,0,12400,6003.2,22.9,0,0,0,158000,0.0,0.0,263000,117544.8,88.39,0,0,0,0,0,0,,0,0,0,0,0,1480000,412452.0,4468.71,,,,,,Cipro
10:00 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
10:10 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
10:20 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
10:30 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
10:40 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
10:50 29-04-2022,463,31,31,568000,4380,0,0,0,0,0,0,12400,6020.8,22.78,0,0,0,158000,0.0,0.0,263000,171479.2,128.77,0,0,0,0,0,0,,0,0,0,0,0,1480000,390500.0,4228.45,,,,,,Cipro
11:00 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
11:10 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
11:20 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
11:30 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
11:40 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
11:50 29-04-2022,422,38,38,564000,3960,0,0,0,0,0,0,12400,5978.4,22.97,0,0,0,158000,2256.0,0.4,263000,206424.0,154.84,0,0,0,0,0,0,,0,0,0,0,0,1480000,349285.2,3781.8,,,,,,Cipro
12:00 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
12:10 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
12:20 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
12:30 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
12:40 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
12:50 29-04-2022,388,44,44,579000,3740,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,11001.0,1.87,263000,234958.2,176.15,0,0,0,0,0,0,,0,0,0,0,0,1480000,327019.2,3538.79,,,,,,Cipro
13:00 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
13:10 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
13:20 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
13:30 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
13:40 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
13:50 29-04-2022,376,46,46,579000,3620,0,0,0,0,0,0,12400,6021.6,22.81,0,0,0,158000,8279.7,1.45,263000,249491.1,186.79,0,0,0,0,0,0,,0,0,0,0,0,1480000,315265.5,3408.95,,,,,,Cipro
14:00 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
14:10 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
14:20 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
14:30 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
14:40 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
14:50 29-04-2022,381,45,45,573000,3640,0,0,0,0,0,0,12400,6016.5,22.93,0,0,0,158000,11746.5,2.18,263000,238081.5,178.72,0,0,0,0,0,0,,0,0,0,0,0,1480000,317155.5,3436.16,,,,,,Cipro
15:00 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
15:10 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
15:20 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
15:30 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
15:40 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
15:50 29-04-2022,389,43,43,562000,3640,0,0,0,0,0,0,12400,6013.4,22.93,0,0,0,158000,13993.8,2.55,263000,223732.2,167.8,0,0,0,0,0,0,,0,0,0,0,0,1480000,318260.6,3446.72,,,,,,Cipro
16:00 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
16:10 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
16:20 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
16:30 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
16:40 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
16:50 29-04-2022,414,39,39,555000,3830,0,0,0,0,0,0,12400,5994.0,22.98,0,0,0,158000,10989.0,1.92,263000,200688.0,150.52,0,0,0,0,0,0,,0,0,0,0,0,1480000,337329.0,3654.59,,,,,,Cipro
17:00 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
17:10 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
17:20 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
17:30 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
17:40 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
17:50 29-04-2022,452,33,33,549000,4140,0,0,0,0,0,0,12400,5984.1,23.18,0,0,0,158000,11968.2,2.07,263000,162943.2,122.54,0,0,0,0,0,0,,0,0,0,0,0,1480000,368104.5,3992.62,,,,,,Cipro
18:00 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
18:10 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
18:20 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
18:30 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
18:40 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
18:50 29-04-2022,524,21,21,548000,4790,0,0,0,0,0,0,12400,5973.2,22.99,0,0,0,158000,10247.6,1.92,263000,98749.6,74.25,0,0,0,0,0,0,,0,0,0,0,0,1480000,432974.8,4690.85,,,,,,Cipro
19:00 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
19:10 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
19:20 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
19:30 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
19:40 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
19:50 29-04-2022,611,7,7,541000,5510,0,0,0,0,0,0,12400,6005.1,23.14,0,0,0,158000,2488.6,0.55,263000,27753.3,20.94,0,0,0,0,0,0,,0,0,0,0,0,1480000,504698.9,5465.92,,,,,,Cipro
20:00 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
20:10 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
20:20 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
20:30 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
20:40 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
20:50 29-04-2022,642,2,2,548000,5860,0,0,0,0,0,0,12400,6028.0,22.85,0,0,0,158000,1479.6,0.0,263000,1753.6,1.17,0,0,0,0,0,0,,0,0,0,0,0,1480000,538738.8,5835.39,,,,,,Cipro
