timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:20 30-09-2022,184,69,48,28700000,87700.0,7120000,6222160,1245.34,0,0,0,1490000,838040,3209.82,3760000,1239840,16934.87,27600000,7737520,1420.74,16700000,0.0,0.0,17100000,5077030,2025.87,5650000,-37310,,,0,0,30200000,7252490,59179.96,678000,180810,1938.17,402000,149240,1745.23, Maiorca (Spagna)_400000.0_-43050.0_131.55@ Francia_2800000.0_-1851150.0_5656.65@ Marocco_1360000.0_-14350.0_43.85@ Portogallo_nan_-332920.0_1017.32@,,Spagna
00:30 30-09-2022,184,69,48,28700000,87700.0,7120000,6222160,1245.34,0,0,0,1490000,838040,3209.82,3760000,1239840,16934.87,27600000,7737520,1420.74,16700000,0.0,0.0,17100000,5077030,2025.87,5650000,-37310,,,0,0,30200000,7252490,59179.96,678000,180810,1938.17,402000,149240,1745.23, Maiorca (Spagna)_400000.0_-43050.0_131.55@ Francia_2800000.0_-1851150.0_5656.65@ Marocco_1360000.0_-14350.0_43.85@ Portogallo_nan_-332920.0_1017.32@,,Spagna
00:40 30-09-2022,184,69,48,28700000,87700.0,7120000,6222160,1245.34,0,0,0,1490000,838040,3209.82,3760000,1239840,16934.87,27600000,7737520,1420.74,16700000,0.0,0.0,17100000,5077030,2025.87,5650000,-37310,,,0,0,30200000,7252490,59179.96,678000,180810,1938.17,402000,149240,1745.23, Maiorca (Spagna)_400000.0_-43050.0_131.55@ Francia_2800000.0_-1851150.0_5656.65@ Marocco_1360000.0_-14350.0_43.85@ Portogallo_nan_-332920.0_1017.32@,,Spagna
00:50 30-09-2022,184,69,48,28700000,87700.0,7120000,6222160,1245.34,0,0,0,1490000,838040,3209.82,3760000,1239840,16934.87,27600000,7737520,1420.74,16700000,0.0,0.0,17100000,5077030,2025.87,5650000,-37310,,,0,0,30200000,7252490,59179.96,678000,180810,1938.17,402000,149240,1745.23, Maiorca (Spagna)_400000.0_-43050.0_131.55@ Francia_2800000.0_-1851150.0_5656.65@ Marocco_1360000.0_-14350.0_43.85@ Portogallo_nan_-332920.0_1017.32@,,Spagna
01:00 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
01:10 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
01:20 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
01:30 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
01:40 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
01:50 30-09-2022,187,69,46,26900000,83800.0,7120000,6216590,1240.24,0,0,0,1490000,833900,3201.16,3760000,1226640,16768.38,27600000,7669190,1407.84,16700000,0.0,0.0,17100000,3768690,1508.4,5650000,-51110,,,0,0,30200000,6859500,56028.68,678000,177540,1910.64,402000,147950,1726.28, Maiorca (Spagna)_400000.0_-43040.0_134.08@ Francia_2800000.0_-1848030.0_5757.06@ Marocco_1360000.0_-16140.0_50.28@ Portogallo_nan_-330870.0_1030.74@,,Spagna
02:00 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
02:10 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
02:20 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
02:30 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
02:40 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
02:50 30-09-2022,185,69,45,25300000,77900.0,7120000,6228860,1246.4,0,0,0,1490000,834900,3201.69,3760000,1186570,16234.36,27600000,7509040,1378.83,16700000,0.0,0.0,17100000,2960100,1184.08,5650000,-146740,,,0,0,30200000,6269340,51188.09,678000,166980,1807.28,402000,144210,1667.06, Maiorca (Spagna)_400000.0_-43010.0_132.43@ Francia_2800000.0_-1788710.0_5507.53@ Marocco_1360000.0_-40480.0_124.64@ Portogallo_nan_-900680.0_2773.24@,,Spagna
03:00 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
03:10 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
03:20 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
03:30 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
03:40 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
03:50 30-09-2022,184,69,44,24200000,74300.0,7120000,6221820,1248.24,0,0,0,1490000,834900,3202.33,3760000,1137400,15550.99,27600000,7337440,1344.83,16700000,0.0,0.0,17100000,2420000,965.9,5650000,-336380,,,0,0,30200000,5938680,48540.19,678000,164560,1790.63,402000,142780,1664.32, Maiorca (Spagna)_400000.0_-41140.0_126.31@ Francia_2800000.0_-2277220.0_6991.63@ Marocco_1360000.0_-50820.0_156.03@ Portogallo_nan_-4840.0_14.86@,,Spagna
04:00 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
04:10 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
04:20 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
04:30 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
04:40 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
04:50 30-09-2022,159,74,47,23600000,62500.0,7120000,6279960,1250.0,0,0,0,1490000,849600,3243.75,3760000,804760,10962.5,27600000,7917800,1450.0,16700000,0.0,0.0,17100000,2374160,950.0,5650000,-710360,,,0,0,30200000,5107040,41612.5,678000,132160,1437.5,402000,136880,1587.5, Maiorca (Spagna)_400000.0_-42480.0_112.5@ Francia_2800000.0_-2282120.0_6043.75@ Marocco_1360000.0_-51920.0_137.5@ Portogallo_nan_-4720.0_12.5@,,Spagna
05:00 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
05:10 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
05:20 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
05:30 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
05:40 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
05:50 30-09-2022,161,73,46,22900000,61600.0,7120000,6267730,1250.48,0,0,0,1490000,845010,3240.16,3760000,790050,10804.64,27600000,7678370,1410.64,16700000,0.0,0.0,17100000,2019780,806.96,5650000,-849590,,,0,0,30200000,5033420,41118.0,678000,128240,1392.16,402000,135110,1576.96, Maiorca (Spagna)_400000.0_-41220.0_110.88@ Francia_2800000.0_-1293850.0_3480.4@ Marocco_1360000.0_-27480.0_73.92@ Portogallo_nan_-267930.0_720.72@,,Spagna
06:00 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
06:10 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
06:20 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
06:30 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
06:40 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
06:50 30-09-2022,162,73,46,22900000,61800.0,7120000,6263150,1254.54,0,0,0,1490000,847300,3250.68,3760000,774020,10580.16,27600000,7584480,1390.5,16700000,0.0,0.0,17100000,1971690,791.04,5650000,-959510,,,0,0,30200000,5063190,41393.64,678000,125950,1378.14,402000,137400,1594.44, Maiorca (Spagna)_400000.0_-41220.0_111.24@ Marocco_1360000.0_-52670.0_142.14@ Portogallo_nan_-380140.0_1025.88@, Francia_2800000.0_132820.0_166.86@,Spagna
07:00 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
07:10 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
07:20 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
07:30 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
07:40 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
07:50 30-09-2022,163,73,45,23000000,62500.0,7120000,6269800,1256.25,0,0,0,1490000,846400,3243.75,3760000,756700,10343.75,27600000,7553200,1387.5,16700000,0.0,0.0,17100000,1994100,800.0,5650000,-995900,,,0,0,30200000,5184200,42368.75,678000,124200,1350.0,402000,135700,1593.75, Maiorca (Spagna)_400000.0_-41400.0_112.5@ Marocco_1360000.0_-52900.0_143.75@ Portogallo_nan_-381800.0_1037.5@, Francia_2800000.0_133400.0_156.25@,Spagna
08:00 30-09-2022,167,72,45,23300000,64700.0,7120000,6270030,1255.18,0,0,0,1490000,841130,3228.53,3760000,743270,10144.96,27600000,7549200,1384.58,16700000,0.0,0.0,17100000,2152920,860.51,5650000,-973940,,,0,0,30200000,5333370,43556.04,678000,123490,1345.76,402000,135140,1585.15, Maiorca (Spagna)_400000.0_-41940.0_116.46@ Francia_2800000.0_nan_nan@ Portogallo_nan_-221350.0_614.65@, Marocco_1360000.0_149120.0_1345.76@,Spagna
08:10 30-09-2022,167,72,45,23300000,64700.0,7120000,6270030,1255.18,0,0,0,1490000,841130,3228.53,3760000,743270,10144.96,27600000,7549200,1384.58,16700000,0.0,0.0,17100000,2152920,860.51,5650000,-973940,,,0,0,30200000,5333370,43556.04,678000,123490,1345.76,402000,135140,1585.15, Maiorca (Spagna)_400000.0_-41940.0_116.46@ Francia_2800000.0_nan_nan@ Portogallo_nan_-221350.0_614.65@, Marocco_1360000.0_149120.0_1345.76@,Spagna
08:20 30-09-2022,167,72,45,23300000,64700.0,7120000,6270030,1255.18,0,0,0,1490000,841130,3228.53,3760000,743270,10144.96,27600000,7549200,1384.58,16700000,0.0,0.0,17100000,2152920,860.51,5650000,-973940,,,0,0,30200000,5333370,43556.04,678000,123490,1345.76,402000,135140,1585.15, Maiorca (Spagna)_400000.0_-41940.0_116.46@ Francia_2800000.0_nan_nan@ Portogallo_nan_-221350.0_614.65@, Marocco_1360000.0_149120.0_1345.76@,Spagna
08:30 30-09-2022,167,72,45,23300000,64700.0,7120000,6270030,1255.18,0,0,0,1490000,841130,3228.53,3760000,743270,10144.96,27600000,7549200,1384.58,16700000,0.0,0.0,17100000,2152920,860.51,5650000,-973940,,,0,0,30200000,5333370,43556.04,678000,123490,1345.76,402000,135140,1585.15, Maiorca (Spagna)_400000.0_-41940.0_116.46@ Francia_2800000.0_nan_nan@ Portogallo_nan_-221350.0_614.65@, Marocco_1360000.0_149120.0_1345.76@,Spagna
08:40 30-09-2022,167,72,45,23300000,64700.0,7120000,6270030,1255.18,0,0,0,1490000,841130,3228.53,3760000,743270,10144.96,27600000,7549200,1384.58,16700000,0.0,0.0,17100000,2152920,860.51,5650000,-973940,,,0,0,30200000,5333370,43556.04,678000,123490,1345.76,402000,135140,1585.15, Maiorca (Spagna)_400000.0_-41940.0_116.46@ Francia_2800000.0_nan_nan@ Portogallo_nan_-221350.0_614.65@, Marocco_1360000.0_149120.0_1345.76@,Spagna
