timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:20 21-09-2022,585,27,25,19300000,188000,0,0,0,0,0,0,1510000,204580,789.6,26900000,12205320,166662.0,7070000,3383290,620.4,6130000,0.0,0.0,791000,220020,94.0,1590000,17370,188.0,0,0,0,3710000,804810,6580.0,393000,275990,2989.2,0,0,0, Cechia_nan_-1231340.0_11994.4@ Slovacchia_nan_-1279590.0_12464.4@, Germania_nan_1158000.0_7444.8@ Lituania_500000.0_484430.0_1635.6@ Svezia_600000.0_351260.0_244.4@ Ucraina_235000.0_191070.0_752.0@,Polonia
03:30 21-09-2022,585,27,25,19300000,188000,0,0,0,0,0,0,1510000,204580,789.6,26900000,12205320,166662.0,7070000,3383290,620.4,6130000,0.0,0.0,791000,220020,94.0,1590000,17370,188.0,0,0,0,3710000,804810,6580.0,393000,275990,2989.2,0,0,0, Cechia_nan_-1231340.0_11994.4@ Slovacchia_nan_-1279590.0_12464.4@, Germania_nan_1158000.0_7444.8@ Lituania_500000.0_484430.0_1635.6@ Svezia_600000.0_351260.0_244.4@ Ucraina_235000.0_191070.0_752.0@,Polonia
03:40 21-09-2022,585,27,25,19300000,188000,0,0,0,0,0,0,1510000,204580,789.6,26900000,12205320,166662.0,7070000,3383290,620.4,6130000,0.0,0.0,791000,220020,94.0,1590000,17370,188.0,0,0,0,3710000,804810,6580.0,393000,275990,2989.2,0,0,0, Cechia_nan_-1231340.0_11994.4@ Slovacchia_nan_-1279590.0_12464.4@, Germania_nan_1158000.0_7444.8@ Lituania_500000.0_484430.0_1635.6@ Svezia_600000.0_351260.0_244.4@ Ucraina_235000.0_191070.0_752.0@,Polonia
03:50 21-09-2022,585,27,25,19300000,188000,0,0,0,0,0,0,1510000,204580,789.6,26900000,12205320,166662.0,7070000,3383290,620.4,6130000,0.0,0.0,791000,220020,94.0,1590000,17370,188.0,0,0,0,3710000,804810,6580.0,393000,275990,2989.2,0,0,0, Cechia_nan_-1231340.0_11994.4@ Slovacchia_nan_-1279590.0_12464.4@, Germania_nan_1158000.0_7444.8@ Lituania_500000.0_484430.0_1635.6@ Svezia_600000.0_351260.0_244.4@ Ucraina_235000.0_191070.0_752.0@,Polonia
04:00 21-09-2022,585,27,25,19300000,188000,0,0,0,0,0,0,1510000,204580,789.6,26900000,12205320,166662.0,7070000,3383290,620.4,6130000,0.0,0.0,791000,220020,94.0,1590000,17370,188.0,0,0,0,3710000,804810,6580.0,393000,275990,2989.2,0,0,0, Cechia_nan_-1231340.0_11994.4@ Slovacchia_nan_-1279590.0_12464.4@, Germania_nan_1158000.0_7444.8@ Lituania_500000.0_484430.0_1635.6@ Svezia_600000.0_351260.0_244.4@ Ucraina_235000.0_191070.0_752.0@,Polonia
04:10 21-09-2022,585,27,25,18800000,184000,0,0,0,0,0,0,1510000,208680,809.6,26900000,11902280,163318.4,7070000,3263680,607.2,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,862920,7084.0,393000,276360,2999.2,0,0,0, Cechia_nan_-1237040.0_12107.2@ Slovacchia_nan_-1214480.0_11886.4@, Germania_nan_1030240.0_6458.4@ Lituania_500000.0_485040.0_1527.2@ Svezia_600000.0_351560.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
04:20 21-09-2022,585,27,25,18800000,184000,0,0,0,0,0,0,1510000,208680,809.6,26900000,11902280,163318.4,7070000,3263680,607.2,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,862920,7084.0,393000,276360,2999.2,0,0,0, Cechia_nan_-1237040.0_12107.2@ Slovacchia_nan_-1214480.0_11886.4@, Germania_nan_1030240.0_6458.4@ Lituania_500000.0_485040.0_1527.2@ Svezia_600000.0_351560.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
04:30 21-09-2022,585,27,25,18800000,184000,0,0,0,0,0,0,1510000,208680,809.6,26900000,11902280,163318.4,7070000,3263680,607.2,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,862920,7084.0,393000,276360,2999.2,0,0,0, Cechia_nan_-1237040.0_12107.2@ Slovacchia_nan_-1214480.0_11886.4@, Germania_nan_1030240.0_6458.4@ Lituania_500000.0_485040.0_1527.2@ Svezia_600000.0_351560.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
04:40 21-09-2022,585,27,25,18800000,184000,0,0,0,0,0,0,1510000,208680,809.6,26900000,11902280,163318.4,7070000,3263680,607.2,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,862920,7084.0,393000,276360,2999.2,0,0,0, Cechia_nan_-1237040.0_12107.2@ Slovacchia_nan_-1214480.0_11886.4@, Germania_nan_1030240.0_6458.4@ Lituania_500000.0_485040.0_1527.2@ Svezia_600000.0_351560.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
04:50 21-09-2022,698,13,11,19300000,225000,0,0,0,0,0,0,1510000,191070,742.5,26900000,14947850,204750.0,7070000,795160,135.0,6130000,0.0,0.0,791000,206510,90.0,1590000,0,0.0,0,0,0,3710000,949560,7762.5,393000,266340,2902.5,0,0,0, Cechia_nan_-1275730.0_14872.5@ Slovacchia_nan_-1281520.0_14940.0@, Germania_nan_914820.0_6075.0@ Lituania_500000.0_484430.0_1530.0@ Svezia_600000.0_351260.0_247.5@ Ucraina_235000.0_191070.0_765.0@,Polonia
05:00 21-09-2022,698,13,11,19300000,225000,0,0,0,0,0,0,1510000,191070,742.5,26900000,14947850,204750.0,7070000,795160,135.0,6130000,0.0,0.0,791000,206510,90.0,1590000,0,0.0,0,0,0,3710000,949560,7762.5,393000,266340,2902.5,0,0,0, Cechia_nan_-1275730.0_14872.5@ Slovacchia_nan_-1281520.0_14940.0@, Germania_nan_914820.0_6075.0@ Lituania_500000.0_484430.0_1530.0@ Svezia_600000.0_351260.0_247.5@ Ucraina_235000.0_191070.0_765.0@,Polonia
05:10 21-09-2022,589,26,24,18800000,184000,0,0,0,0,0,0,1510000,210560,809.6,26900000,12022600,163723.2,7070000,3235480,588.8,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,874200,7102.4,393000,276360,2980.8,0,0,0, Cechia_nan_-1282160.0_12548.8@ Slovacchia_nan_-1287800.0_12604.0@, Germania_nan_919320.0_6145.6@ Lituania_500000.0_486920.0_1453.6@ Svezia_600000.0_353440.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
05:20 21-09-2022,589,26,24,18800000,184000,0,0,0,0,0,0,1510000,210560,809.6,26900000,12022600,163723.2,7070000,3235480,588.8,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,874200,7102.4,393000,276360,2980.8,0,0,0, Cechia_nan_-1282160.0_12548.8@ Slovacchia_nan_-1287800.0_12604.0@, Germania_nan_919320.0_6145.6@ Lituania_500000.0_486920.0_1453.6@ Svezia_600000.0_353440.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
05:30 21-09-2022,589,26,24,18800000,184000,0,0,0,0,0,0,1510000,210560,809.6,26900000,12022600,163723.2,7070000,3235480,588.8,6130000,0.0,0.0,791000,219960,92.0,1590000,9400,92.0,0,0,0,3710000,874200,7102.4,393000,276360,2980.8,0,0,0, Cechia_nan_-1282160.0_12548.8@ Slovacchia_nan_-1287800.0_12604.0@, Germania_nan_919320.0_6145.6@ Lituania_500000.0_486920.0_1453.6@ Svezia_600000.0_353440.0_239.2@ Ucraina_235000.0_191760.0_754.4@,Polonia
05:40 21-09-2022,701,12,10,19400000,226000,0,0,0,0,0,0,1510000,194000,745.8,26900000,15114540,205931.2,7070000,737200,135.6,6130000,0.0,0.0,791000,207580,90.4,1590000,0,0.0,0,0,0,3710000,995220,8090.8,393000,265780,2870.2,0,0,0, Cechia_nan_-1251300.0_14577.0@ Slovacchia_nan_-1336660.0_15571.4@, Germania_nan_851660.0_5650.0@ Lituania_500000.0_486940.0_1469.0@ Svezia_600000.0_353080.0_248.6@ Ucraina_235000.0_194000.0_768.4@,Polonia
05:50 21-09-2022,701,12,10,19400000,226000,0,0,0,0,0,0,1510000,194000,745.8,26900000,15114540,205931.2,7070000,737200,135.6,6130000,0.0,0.0,791000,207580,90.4,1590000,0,0.0,0,0,0,3710000,995220,8090.8,393000,265780,2870.2,0,0,0, Cechia_nan_-1251300.0_14577.0@ Slovacchia_nan_-1336660.0_15571.4@, Germania_nan_851660.0_5650.0@ Lituania_500000.0_486940.0_1469.0@ Svezia_600000.0_353080.0_248.6@ Ucraina_235000.0_194000.0_768.4@,Polonia
06:00 21-09-2022,701,12,10,19400000,226000,0,0,0,0,0,0,1510000,194000,745.8,26900000,15114540,205931.2,7070000,737200,135.6,6130000,0.0,0.0,791000,207580,90.4,1590000,0,0.0,0,0,0,3710000,995220,8090.8,393000,265780,2870.2,0,0,0, Cechia_nan_-1251300.0_14577.0@ Slovacchia_nan_-1336660.0_15571.4@, Germania_nan_851660.0_5650.0@ Lituania_500000.0_486940.0_1469.0@ Svezia_600000.0_353080.0_248.6@ Ucraina_235000.0_194000.0_768.4@,Polonia
06:10 21-09-2022,587,27,24,19100000,187000,0,0,0,0,0,0,1510000,210100,804.1,26900000,12395900,169552.9,7070000,3231720,598.4,6130000,0.0,0.0,791000,219650,93.5,1590000,9550,93.5,0,0,0,3710000,876690,7162.1,393000,275040,2992.0,0,0,0, Cechia_nan_-1249140.0_12229.8@ Slovacchia_nan_-1333180.0_13052.6@, Germania_nan_849950.0_3515.6@ Lituania_500000.0_485140.0_1196.8@ Svezia_600000.0_351440.0_243.1@ Ucraina_235000.0_194820.0_766.7@,Polonia
06:20 21-09-2022,587,27,24,19100000,187000,0,0,0,0,0,0,1510000,210100,804.1,26900000,12395900,169552.9,7070000,3231720,598.4,6130000,0.0,0.0,791000,219650,93.5,1590000,9550,93.5,0,0,0,3710000,876690,7162.1,393000,275040,2992.0,0,0,0, Cechia_nan_-1249140.0_12229.8@ Slovacchia_nan_-1333180.0_13052.6@, Germania_nan_849950.0_3515.6@ Lituania_500000.0_485140.0_1196.8@ Svezia_600000.0_351440.0_243.1@ Ucraina_235000.0_194820.0_766.7@,Polonia
06:30 21-09-2022,587,27,24,19100000,187000,0,0,0,0,0,0,1510000,210100,804.1,26900000,12395900,169552.9,7070000,3231720,598.4,6130000,0.0,0.0,791000,219650,93.5,1590000,9550,93.5,0,0,0,3710000,876690,7162.1,393000,275040,2992.0,0,0,0, Cechia_nan_-1249140.0_12229.8@ Slovacchia_nan_-1333180.0_13052.6@, Germania_nan_849950.0_3515.6@ Lituania_500000.0_485140.0_1196.8@ Svezia_600000.0_351440.0_243.1@ Ucraina_235000.0_194820.0_766.7@,Polonia
06:40 21-09-2022,587,27,24,19100000,187000,0,0,0,0,0,0,1510000,210100,804.1,26900000,12395900,169552.9,7070000,3231720,598.4,6130000,0.0,0.0,791000,219650,93.5,1590000,9550,93.5,0,0,0,3710000,876690,7162.1,393000,275040,2992.0,0,0,0, Cechia_nan_-1249140.0_12229.8@ Slovacchia_nan_-1333180.0_13052.6@, Germania_nan_849950.0_3515.6@ Lituania_500000.0_485140.0_1196.8@ Svezia_600000.0_351440.0_243.1@ Ucraina_235000.0_194820.0_766.7@,Polonia
06:50 21-09-2022,694,13,11,19600000,226000,0,0,0,0,0,0,1510000,194040,745.8,26900000,15144920,206451.0,7070000,762440,135.6,6130000,0.0,0.0,791000,207760,90.4,1590000,0,0.0,0,0,0,3710000,1001560,8158.6,393000,264600,2870.2,0,0,0, Cechia_nan_-1262240.0_14554.4@ Slovacchia_nan_-1391600.0_16046.0@, Germania_nan_995680.0_5378.8@ Lituania_500000.0_486080.0_1175.2@ Svezia_600000.0_352800.0_248.6@ Ucraina_235000.0_192080.0_768.4@,Polonia
07:00 21-09-2022,694,13,11,19600000,226000,0,0,0,0,0,0,1510000,194040,745.8,26900000,15144920,206451.0,7070000,762440,135.6,6130000,0.0,0.0,791000,207760,90.4,1590000,0,0.0,0,0,0,3710000,1001560,8158.6,393000,264600,2870.2,0,0,0, Cechia_nan_-1262240.0_14554.4@ Slovacchia_nan_-1391600.0_16046.0@, Germania_nan_995680.0_5378.8@ Lituania_500000.0_486080.0_1175.2@ Svezia_600000.0_352800.0_248.6@ Ucraina_235000.0_192080.0_768.4@,Polonia
07:10 21-09-2022,596,26,24,19900000,198000,0,0,0,0,0,0,1510000,210940,811.8,26900000,13042460,178497.0,7070000,3199920,594.0,6130000,0.0,0.0,791000,226860,99.0,1590000,9950,118.8,0,0,0,3710000,907440,7425.0,393000,274620,2989.8,0,0,0, Cechia_nan_-1259670.0_12533.4@ Slovacchia_nan_-1387030.0_13800.6@, Germania_nan_995000.0_5286.6@ Lituania_500000.0_483570.0_1188.0@ Svezia_600000.0_352230.0_237.6@ Ucraina_235000.0_191040.0_752.4@,Polonia
07:20 21-09-2022,596,26,24,19900000,198000,0,0,0,0,0,0,1510000,210940,811.8,26900000,13042460,178497.0,7070000,3199920,594.0,6130000,0.0,0.0,791000,226860,99.0,1590000,9950,118.8,0,0,0,3710000,907440,7425.0,393000,274620,2989.8,0,0,0, Cechia_nan_-1259670.0_12533.4@ Slovacchia_nan_-1387030.0_13800.6@, Germania_nan_995000.0_5286.6@ Lituania_500000.0_483570.0_1188.0@ Svezia_600000.0_352230.0_237.6@ Ucraina_235000.0_191040.0_752.4@,Polonia
07:30 21-09-2022,596,26,24,19900000,198000,0,0,0,0,0,0,1510000,210940,811.8,26900000,13042460,178497.0,7070000,3199920,594.0,6130000,0.0,0.0,791000,226860,99.0,1590000,9950,118.8,0,0,0,3710000,907440,7425.0,393000,274620,2989.8,0,0,0, Cechia_nan_-1259670.0_12533.4@ Slovacchia_nan_-1387030.0_13800.6@, Germania_nan_995000.0_5286.6@ Lituania_500000.0_483570.0_1188.0@ Svezia_600000.0_352230.0_237.6@ Ucraina_235000.0_191040.0_752.4@,Polonia
07:40 21-09-2022,596,26,24,19900000,198000,0,0,0,0,0,0,1510000,210940,811.8,26900000,13042460,178497.0,7070000,3199920,594.0,6130000,0.0,0.0,791000,226860,99.0,1590000,9950,118.8,0,0,0,3710000,907440,7425.0,393000,274620,2989.8,0,0,0, Cechia_nan_-1259670.0_12533.4@ Slovacchia_nan_-1387030.0_13800.6@, Germania_nan_995000.0_5286.6@ Lituania_500000.0_483570.0_1188.0@ Svezia_600000.0_352230.0_237.6@ Ucraina_235000.0_191040.0_752.4@,Polonia
07:50 21-09-2022,695,13,11,19900000,231000,0,0,0,0,0,0,1510000,191040,739.2,26900000,15225490,208593.0,7070000,744260,138.6,6130000,0.0,0.0,791000,206960,92.4,1590000,0,0.0,0,0,0,3710000,1000970,8200.5,393000,266660,2887.5,0,0,0, Cechia_nan_-1235790.0_14345.1@ Slovacchia_nan_-1373100.0_15939.0@, Germania_nan_1221860.0_8154.3@ Lituania_500000.0_485560.0_1201.2@ Svezia_600000.0_352230.0_231.0@ Ucraina_235000.0_191040.0_762.3@,Polonia
08:00 21-09-2022,695,13,11,19900000,231000,0,0,0,0,0,0,1510000,191040,739.2,26900000,15225490,208593.0,7070000,744260,138.6,6130000,0.0,0.0,791000,206960,92.4,1590000,0,0.0,0,0,0,3710000,1000970,8200.5,393000,266660,2887.5,0,0,0, Cechia_nan_-1235790.0_14345.1@ Slovacchia_nan_-1373100.0_15939.0@, Germania_nan_1221860.0_8154.3@ Lituania_500000.0_485560.0_1201.2@ Svezia_600000.0_352230.0_231.0@ Ucraina_235000.0_191040.0_762.3@,Polonia
08:10 21-09-2022,602,25,23,21400000,214000,0,0,0,0,0,0,1510000,209720,813.2,26900000,14119720,192386.0,7070000,3207860,577.8,6130000,0.0,0.0,791000,250380,107.0,1590000,40660,428.0,0,0,0,3710000,945880,7704.0,393000,276060,2996.0,0,0,0, Cechia_nan_-1239060.0_12390.6@ Slovacchia_nan_-1376020.0_13760.2@, Germania_nan_1226220.0_6634.0@ Lituania_500000.0_485780.0_1305.4@ Svezia_600000.0_350960.0_235.4@ Ucraina_235000.0_190460.0_749.0@,Polonia
08:20 21-09-2022,602,25,23,21400000,214000,0,0,0,0,0,0,1510000,209720,813.2,26900000,14119720,192386.0,7070000,3207860,577.8,6130000,0.0,0.0,791000,250380,107.0,1590000,40660,428.0,0,0,0,3710000,945880,7704.0,393000,276060,2996.0,0,0,0, Cechia_nan_-1239060.0_12390.6@ Slovacchia_nan_-1376020.0_13760.2@, Germania_nan_1226220.0_6634.0@ Lituania_500000.0_485780.0_1305.4@ Svezia_600000.0_350960.0_235.4@ Ucraina_235000.0_190460.0_749.0@,Polonia
08:30 21-09-2022,602,25,23,21400000,214000,0,0,0,0,0,0,1510000,209720,813.2,26900000,14119720,192386.0,7070000,3207860,577.8,6130000,4468.048309423793,3.046396574607137,791000,250380,107.0,1590000,40660,428.0,0,0,0,3710000,945880,7704.0,393000,276060,2996.0,0,0,0, Cechia_nan_-1239060.0_12390.6@ Slovacchia_nan_-1376020.0_13760.2@, Germania_nan_1226220.0_6634.0@ Lituania_500000.0_485780.0_1305.4@ Svezia_600000.0_350960.0_235.4@ Ucraina_235000.0_190460.0_749.0@,Polonia
08:40 21-09-2022,602,25,23,21400000,214000,0,0,0,0,0,0,1510000,209720,813.2,26900000,14119720,192386.0,7070000,3207860,577.8,6130000,11247.76257643001,7.668929029384099,791000,250380,107.0,1590000,40660,428.0,0,0,0,3710000,945880,7704.0,393000,276060,2996.0,0,0,0, Cechia_nan_-1239060.0_12390.6@ Slovacchia_nan_-1376020.0_13760.2@, Germania_nan_1226220.0_6634.0@ Lituania_500000.0_485780.0_1305.4@ Svezia_600000.0_350960.0_235.4@ Ucraina_235000.0_190460.0_749.0@,Polonia
08:50 21-09-2022,602,25,23,21400000,214000,0,0,0,0,0,0,1510000,209720,813.2,26900000,14119720,192386.0,7070000,3207860,577.8,6130000,16948.8,11.556,791000,250380,107.0,1590000,40660,428.0,0,0,0,3710000,945880,7704.0,393000,276060,2996.0,0,0,0, Cechia_nan_-1239060.0_12390.6@ Slovacchia_nan_-1376020.0_13760.2@, Germania_nan_1226220.0_6634.0@ Lituania_500000.0_485780.0_1305.4@ Svezia_600000.0_350960.0_235.4@ Ucraina_235000.0_190460.0_749.0@,Polonia
09:00 21-09-2022,695,13,11,21500000,249000,0,0,0,0,0,0,1510000,193500,747.0,26900000,16430300,224647.8,7070000,821300,149.4,6130000,19362.06738591233,17.24921208977521,791000,206400,74.7,1590000,8600,99.6,0,0,0,3710000,1051350,8590.5,393000,266600,2888.4,0,0,0, Cechia_nan_-1113700.0_12898.2@ Slovacchia_nan_-1223350.0_14168.1@, Germania_nan_1408250.0_9437.1@ Lituania_500000.0_485900.0_1294.8@ Svezia_600000.0_352600.0_249.0@ Ucraina_235000.0_191350.0_771.9@,Polonia
09:10 21-09-2022,599,26,24,22800000,228000,0,0,0,0,0,0,1510000,207480,798.0,26900000,14874720,203558.4,7070000,3048360,570.0,6130000,144790.0150475404,106.0961317158701,791000,269040,114.0,1590000,175560,1869.6,0,0,0,3710000,989520,8094.0,393000,273600,2986.8,0,0,0, Cechia_nan_-1112640.0_11126.4@ Slovacchia_nan_-1219800.0_12198.0@, Germania_nan_1406760.0_7204.8@ Lituania_500000.0_483360.0_1459.2@ Svezia_600000.0_351120.0_228.0@ Ucraina_235000.0_191520.0_752.4@,Polonia
09:20 21-09-2022,599,26,24,22800000,228000,0,0,0,0,0,0,1510000,207480,798.0,26900000,14874720,203558.4,7070000,3048360,570.0,6130000,163833.1207117057,120.0501315559913,791000,269040,114.0,1590000,175560,1869.6,0,0,0,3710000,989520,8094.0,393000,273600,2986.8,0,0,0, Cechia_nan_-1112640.0_11126.4@ Slovacchia_nan_-1219800.0_12198.0@, Germania_nan_1406760.0_7204.8@ Lituania_500000.0_483360.0_1459.2@ Svezia_600000.0_351120.0_228.0@ Ucraina_235000.0_191520.0_752.4@,Polonia
09:30 21-09-2022,599,26,24,22800000,228000,0,0,0,0,0,0,1510000,207480,798.0,26900000,14874720,203558.4,7070000,3048360,570.0,6130000,179846.4,131.784,791000,269040,114.0,1590000,175560,1869.6,0,0,0,3710000,989520,8094.0,393000,273600,2986.8,0,0,0, Cechia_nan_-1112640.0_11126.4@ Slovacchia_nan_-1219800.0_12198.0@, Germania_nan_1406760.0_7204.8@ Lituania_500000.0_483360.0_1459.2@ Svezia_600000.0_351120.0_228.0@ Ucraina_235000.0_191520.0_752.4@,Polonia
09:40 21-09-2022,599,26,24,22800000,228000,0,0,0,0,0,0,1510000,207480,798.0,26900000,14874720,203558.4,7070000,3048360,570.0,6130000,193311.9091499832,141.6509679116257,791000,269040,114.0,1590000,175560,1869.6,0,0,0,3710000,989520,8094.0,393000,273600,2986.8,0,0,0, Cechia_nan_-1112640.0_11126.4@ Slovacchia_nan_-1219800.0_12198.0@, Germania_nan_1406760.0_7204.8@ Lituania_500000.0_483360.0_1459.2@ Svezia_600000.0_351120.0_228.0@ Ucraina_235000.0_191520.0_752.4@,Polonia
09:50 21-09-2022,688,15,13,22800000,262000,0,0,0,0,0,0,1510000,193800,733.6,26900000,17047560,233468.2,7070000,715920,131.0,6130000,182583.8213681915,141.9013172257239,791000,243960,104.8,1590000,305520,3275.0,0,0,0,3710000,1224360,10034.6,393000,266760,2908.2,0,0,0, Cechia_nan_-896040.0_10296.6@ Slovacchia_nan_-1096680.0_12602.2@, Germania_nan_1297320.0_8567.4@ Lituania_500000.0_485640.0_1467.2@ Svezia_600000.0_351120.0_235.8@ Ucraina_235000.0_193800.0_759.8@,Polonia
10:00 21-09-2022,688,15,13,22800000,262000,0,0,0,0,0,0,1510000,193800,733.6,26900000,17047560,233468.2,7070000,715920,131.0,6130000,191079.3448002653,148.5039064173602,791000,243960,104.8,1590000,305520,3275.0,0,0,0,3710000,1224360,10034.6,393000,266760,2908.2,0,0,0, Cechia_nan_-896040.0_10296.6@ Slovacchia_nan_-1096680.0_12602.2@, Germania_nan_1297320.0_8567.4@ Lituania_500000.0_485640.0_1467.2@ Svezia_600000.0_351120.0_235.8@ Ucraina_235000.0_193800.0_759.8@,Polonia
10:10 21-09-2022,593,27,25,23400000,232000,0,0,0,0,0,0,1510000,210600,812.0,26900000,14945580,204763.2,7070000,2808000,510.4,6130000,539557.2,409.248,791000,285480,116.0,1590000,255060,2737.6,0,0,0,3710000,1013220,8305.6,393000,271440,2946.4,0,0,0, Cechia_nan_-896220.0_8885.6@ Slovacchia_nan_-1095120.0_10857.6@, Germania_nan_1296360.0_8328.8@ Lituania_500000.0_484380.0_1508.0@ Svezia_600000.0_351000.0_232.0@ Ucraina_235000.0_194220.0_765.6@,Polonia
10:20 21-09-2022,593,27,25,23400000,232000,0,0,0,0,0,0,1510000,210600,812.0,26900000,14945580,204763.2,7070000,2808000,510.4,6130000,555908.7208944131,421.6504426381424,791000,285480,116.0,1590000,255060,2737.6,0,0,0,3710000,1013220,8305.6,393000,271440,2946.4,0,0,0, Cechia_nan_-896220.0_8885.6@ Slovacchia_nan_-1095120.0_10857.6@, Germania_nan_1296360.0_8328.8@ Lituania_500000.0_484380.0_1508.0@ Svezia_600000.0_351000.0_232.0@ Ucraina_235000.0_194220.0_765.6@,Polonia
10:30 21-09-2022,593,27,25,23400000,232000,0,0,0,0,0,0,1510000,210600,812.0,26900000,14945580,204763.2,7070000,2808000,510.4,6130000,569658.6561984712,432.0796121929462,791000,285480,116.0,1590000,255060,2737.6,0,0,0,3710000,1013220,8305.6,393000,271440,2946.4,0,0,0, Cechia_nan_-896220.0_8885.6@ Slovacchia_nan_-1095120.0_10857.6@, Germania_nan_1296360.0_8328.8@ Lituania_500000.0_484380.0_1508.0@ Svezia_600000.0_351000.0_232.0@ Ucraina_235000.0_194220.0_765.6@,Polonia
10:40 21-09-2022,593,27,25,23400000,232000,0,0,0,0,0,0,1510000,210600,812.0,26900000,14945580,204763.2,7070000,2808000,510.4,6130000,581220.9275056241,440.8494634856539,791000,285480,116.0,1590000,255060,2737.6,0,0,0,3710000,1013220,8305.6,393000,271440,2946.4,0,0,0, Cechia_nan_-896220.0_8885.6@ Slovacchia_nan_-1095120.0_10857.6@, Germania_nan_1296360.0_8328.8@ Lituania_500000.0_484380.0_1508.0@ Svezia_600000.0_351000.0_232.0@ Ucraina_235000.0_194220.0_765.6@,Polonia
10:50 21-09-2022,679,17,16,23600000,267000,0,0,0,0,0,0,1510000,193520,747.6,26900000,17270480,235841.1,7070000,620680,106.8,6130000,439668.0,331.614,791000,261960,106.8,1590000,601800,6434.7,0,0,0,3710000,1366440,11160.6,393000,264320,2883.6,0,0,0, Cechia_nan_-894440.0_10119.3@ Slovacchia_nan_-1000640.0_11320.8@, Germania_nan_1031320.0_6488.1@ Lituania_500000.0_486160.0_1521.9@ Svezia_600000.0_351640.0_240.3@ Ucraina_235000.0_193520.0_774.3@,Polonia
11:00 21-09-2022,679,17,16,23600000,267000,0,0,0,0,0,0,1510000,193520,747.6,26900000,17270480,235841.1,7070000,620680,106.8,6130000,445750.84825202,336.2019109697439,791000,261960,106.8,1590000,601800,6434.7,0,0,0,3710000,1366440,11160.6,393000,264320,2883.6,0,0,0, Cechia_nan_-894440.0_10119.3@ Slovacchia_nan_-1000640.0_11320.8@, Germania_nan_1031320.0_6488.1@ Lituania_500000.0_486160.0_1521.9@ Svezia_600000.0_351640.0_240.3@ Ucraina_235000.0_193520.0_774.3@,Polonia
11:10 21-09-2022,569,30,29,23500000,222000,0,0,0,0,0,0,1510000,211500,799.2,26900000,14551200,198246.0,7070000,2824700,510.6,6130000,995461.7023864811,743.5183316597506,791000,282000,111.0,1590000,220900,2353.2,0,0,0,3710000,968200,7881.0,393000,270250,2908.2,0,0,0, Cechia_nan_-893000.0_8436.0@ Slovacchia_nan_-998750.0_9435.0@, Germania_nan_1031650.0_4995.0@ Lituania_500000.0_486450.0_1576.2@ Svezia_600000.0_352500.0_244.2@ Ucraina_235000.0_192700.0_754.8@,Polonia
11:20 21-09-2022,569,30,29,23500000,222000,0,0,0,0,0,0,1510000,211500,799.2,26900000,14551200,198246.0,7070000,2824700,510.6,6130000,1004958.324504195,750.6114349066543,791000,282000,111.0,1590000,220900,2353.2,0,0,0,3710000,968200,7881.0,393000,270250,2908.2,0,0,0, Cechia_nan_-893000.0_8436.0@ Slovacchia_nan_-998750.0_9435.0@, Germania_nan_1031650.0_4995.0@ Lituania_500000.0_486450.0_1576.2@ Svezia_600000.0_352500.0_244.2@ Ucraina_235000.0_192700.0_754.8@,Polonia
