timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:40 21-04-2022,40,91,60,17700000,11900,6870000,5536560,1103.13,0,0,0,5020000,,,0,0,0,12200000,2495700,455.77,1590000,,,16300000,7782690,3101.14,,0,0,,0,0,698000,,,2250000,,,,1516890,7056.7, Isole Åland_80000.0_-17700.0_11.9@ Germania_615000.0_-251340.0_168.98@ Danimarca occidentale (Danimarca)_715000.0_-715080.0_480.76@ Danimarca orientale (Danimarca)_1300000.0_-421260.0_283.22@ F_2700000.0_-853140.0_573.58@ Lituania_700000.0_-414180.0_278.46@ Sudest (Norvegia)_2100000.0_-851370.0_572.39@ Polonia_600000.0_-352230.0_236.81@, Bornholm (Danimarca)_60000.0_10620.0_13.09@ Centro (Norvegia)_600000.0_221250.0_98.77@ Nord (Norvegia)_950000.0_136290.0_71.4@,Svezia
00:50 21-04-2022,40,91,60,17700000,11900,6870000,5536560,1103.13,0,0,0,5020000,,,0,0,0,12200000,2495700,455.77,1590000,,,16300000,7782690,3101.14,,0,0,,0,0,698000,,,2250000,,,,1516890,7056.7, Isole Åland_80000.0_-17700.0_11.9@ Germania_615000.0_-251340.0_168.98@ Danimarca occidentale (Danimarca)_715000.0_-715080.0_480.76@ Danimarca orientale (Danimarca)_1300000.0_-421260.0_283.22@ F_2700000.0_-853140.0_573.58@ Lituania_700000.0_-414180.0_278.46@ Sudest (Norvegia)_2100000.0_-851370.0_572.39@ Polonia_600000.0_-352230.0_236.81@, Bornholm (Danimarca)_60000.0_10620.0_13.09@ Centro (Norvegia)_600000.0_221250.0_98.77@ Nord (Norvegia)_950000.0_136290.0_71.4@,Svezia
01:00 21-04-2022,41,91,60,17700000,11900,6870000,5540100,1101.94,0,0,0,5020000,,,0,0,0,12200000,2497470,455.77,1590000,,,16300000,7784460,3096.38,,0,0,,0,0,698000,,,2250000,,,,1516890,7047.18, Isole Åland_80000.0_-17700.0_11.9@ Germania_615000.0_-251340.0_168.98@ Danimarca occidentale (Danimarca)_715000.0_-715080.0_480.76@ Danimarca orientale (Danimarca)_1300000.0_-421260.0_283.22@ F_2700000.0_-853140.0_573.58@ Lituania_700000.0_-414180.0_278.46@ Sudest (Norvegia)_2100000.0_-952260.0_640.22@ Polonia_600000.0_-352230.0_236.81@, Bornholm (Danimarca)_60000.0_10620.0_13.09@ Centro (Norvegia)_600000.0_221250.0_109.48@ Nord (Norvegia)_950000.0_130980.0_77.35@,Svezia
01:10 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1103.16,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2887.24,,0,0,,0,0,698000,,,2250000,,,,1499670,6986.68, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_75.4@ Nord (Norvegia)_950000.0_129960.0_69.6@,Svezia
01:20 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1103.16,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2887.24,,0,0,,0,0,698000,,,2250000,,,,1499670,6986.68, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_75.4@ Nord (Norvegia)_950000.0_129960.0_69.6@,Svezia
01:30 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1103.16,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2887.24,,0,0,,0,0,698000,,,2250000,,,,1499670,6986.68, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_75.4@ Nord (Norvegia)_950000.0_129960.0_69.6@,Svezia
01:40 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1103.16,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2887.24,,0,0,,0,0,698000,,,2250000,,,,1499670,6986.68, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_75.4@ Nord (Norvegia)_950000.0_129960.0_69.6@,Svezia
01:50 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1100.84,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2882.6,,0,0,,0,0,698000,,,2250000,,,,1499670,6976.24, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_83.52@ Nord (Norvegia)_950000.0_129960.0_77.72@,Svezia
02:00 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1100.84,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2882.6,,0,0,,0,0,698000,,,2250000,,,,1499670,6976.24, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_83.52@ Nord (Norvegia)_950000.0_129960.0_77.72@,Svezia
02:10 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1100.84,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2882.6,,0,0,,0,0,698000,,,2250000,,,,1499670,6976.24, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_83.52@ Nord (Norvegia)_950000.0_129960.0_77.72@,Svezia
02:20 21-04-2022,41,91,59,17100000,11600,6870000,5528430,1100.84,0,0,0,5020000,,,0,0,0,12200000,2525670,461.68,1590000,,,16300000,7235010,2882.6,,0,0,,0,0,698000,,,2250000,,,,1499670,6976.24, Isole Åland_80000.0_-23940.0_16.24@ Germania_615000.0_-249660.0_169.36@ Danimarca occidentale (Danimarca)_715000.0_-714780.0_484.88@ Danimarca orientale (Danimarca)_1300000.0_-442890.0_300.44@ F_2700000.0_-925110.0_627.56@ Lituania_700000.0_-413820.0_280.72@ Sudest (Norvegia)_2100000.0_-950760.0_644.96@ Polonia_600000.0_-352260.0_238.96@, Bornholm (Danimarca)_60000.0_13680.0_17.4@ Centro (Norvegia)_600000.0_167580.0_83.52@ Nord (Norvegia)_950000.0_129960.0_77.72@,Svezia
02:30 21-04-2022,42,91,57,16500000,11500,6870000,5540700,1108.6,0,0,0,5020000,,,0,0,0,12200000,2572350,472.65,1590000,,,16300000,6633000,2655.35,,0,0,,0,0,698000,,,2250000,,,,1526250,7136.9, Isole Åland_80000.0_-19800.0_13.8@ Germania_615000.0_-250800.0_174.8@ Danimarca occidentale (Danimarca)_715000.0_-721050.0_502.55@ Danimarca orientale (Danimarca)_1300000.0_-422400.0_294.4@ F_2700000.0_-803550.0_560.05@ Lituania_700000.0_-409200.0_285.2@ Sudest (Norvegia)_2100000.0_-1064250.0_741.75@ Polonia_600000.0_-351450.0_244.95@, Bornholm (Danimarca)_60000.0_3300.0_3.45@ Centro (Norvegia)_600000.0_92400.0_46.0@ Nord (Norvegia)_950000.0_132000.0_77.05@,Svezia
02:40 21-04-2022,42,91,57,16500000,11500,6870000,5540700,1108.6,0,0,0,5020000,,,0,0,0,12200000,2572350,472.65,1590000,,,16300000,6633000,2655.35,,0,0,,0,0,698000,,,2250000,,,,1526250,7136.9, Isole Åland_80000.0_-19800.0_13.8@ Germania_615000.0_-250800.0_174.8@ Danimarca occidentale (Danimarca)_715000.0_-721050.0_502.55@ Danimarca orientale (Danimarca)_1300000.0_-422400.0_294.4@ F_2700000.0_-803550.0_560.05@ Lituania_700000.0_-409200.0_285.2@ Sudest (Norvegia)_2100000.0_-1064250.0_741.75@ Polonia_600000.0_-351450.0_244.95@, Bornholm (Danimarca)_60000.0_3300.0_3.45@ Centro (Norvegia)_600000.0_92400.0_46.0@ Nord (Norvegia)_950000.0_132000.0_77.05@,Svezia
02:50 21-04-2022,42,91,57,16500000,11500,6870000,5540700,1108.6,0,0,0,5020000,,,0,0,0,12200000,2572350,472.65,1590000,,,16300000,6633000,2655.35,,0,0,,0,0,698000,,,2250000,,,,1526250,7136.9, Isole Åland_80000.0_-19800.0_13.8@ Germania_615000.0_-250800.0_174.8@ Danimarca occidentale (Danimarca)_715000.0_-721050.0_502.55@ Danimarca orientale (Danimarca)_1300000.0_-422400.0_294.4@ F_2700000.0_-803550.0_560.05@ Lituania_700000.0_-409200.0_285.2@ Sudest (Norvegia)_2100000.0_-1064250.0_741.75@ Polonia_600000.0_-351450.0_244.95@, Bornholm (Danimarca)_60000.0_3300.0_3.45@ Centro (Norvegia)_600000.0_92400.0_46.0@ Nord (Norvegia)_950000.0_132000.0_77.05@,Svezia
03:00 21-04-2022,42,91,57,16500000,11500,6870000,5540700,1108.6,0,0,0,5020000,,,0,0,0,12200000,2572350,472.65,1590000,,,16300000,6633000,2655.35,,0,0,,0,0,698000,,,2250000,,,,1526250,7136.9, Isole Åland_80000.0_-19800.0_13.8@ Germania_615000.0_-250800.0_174.8@ Danimarca occidentale (Danimarca)_715000.0_-721050.0_502.55@ Danimarca orientale (Danimarca)_1300000.0_-422400.0_294.4@ F_2700000.0_-803550.0_560.05@ Lituania_700000.0_-409200.0_285.2@ Sudest (Norvegia)_2100000.0_-1064250.0_741.75@ Polonia_600000.0_-351450.0_244.95@, Bornholm (Danimarca)_60000.0_3300.0_3.45@ Centro (Norvegia)_600000.0_92400.0_46.0@ Nord (Norvegia)_950000.0_132000.0_77.05@,Svezia
03:10 21-04-2022,42,91,57,16300000,11300,6870000,5537110,1102.88,0,0,0,5020000,,,0,0,0,12200000,2503680,456.52,1590000,,,16300000,6588460,2623.86,,0,0,,0,0,698000,,,2250000,,,,1511010,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_357.08@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1066020.0_737.89@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_12.43@ Nord (Norvegia)_950000.0_132030.0_71.19@,Svezia
03:20 21-04-2022,42,91,57,16300000,11300,6870000,5537110,1102.88,0,0,0,5020000,,,0,0,0,12200000,2503680,456.52,1590000,,,16300000,6588460,2623.86,,0,0,,0,0,698000,,,2250000,,,,1511010,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_357.08@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1066020.0_737.89@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_12.43@ Nord (Norvegia)_950000.0_132030.0_71.19@,Svezia
03:30 21-04-2022,42,91,57,16300000,11300,6870000,5537110,1102.88,0,0,0,5020000,,,0,0,0,12200000,2503680,456.52,1590000,,,16300000,6588460,2623.86,,0,0,,0,0,698000,,,2250000,,,,1511010,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_357.08@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1066020.0_737.89@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_12.43@ Nord (Norvegia)_950000.0_132030.0_71.19@,Svezia
03:40 21-04-2022,42,91,57,16300000,11300,6870000,5537110,1102.88,0,0,0,5020000,,,0,0,0,12200000,2503680,456.52,1590000,,,16300000,6588460,2623.86,,0,0,,0,0,698000,,,2250000,,,,1511010,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_357.08@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1066020.0_737.89@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_12.43@ Nord (Norvegia)_950000.0_132030.0_71.19@,Svezia
03:50 21-04-2022,42,91,57,16300000,11300,6870000,5542000,1102.88,0,0,0,5020000,,,0,0,0,12200000,2505310,456.52,1590000,,,16300000,6593350,2623.86,,0,0,,0,0,698000,,,2250000,,,,1512640,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_358.21@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1372460.0_951.46@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_13.56@ Nord (Norvegia)_950000.0_118990.0_68.93@,Svezia
04:00 21-04-2022,42,91,57,16300000,11300,6870000,5542000,1102.88,0,0,0,5020000,,,0,0,0,12200000,2505310,456.52,1590000,,,16300000,6593350,2623.86,,0,0,,0,0,698000,,,2250000,,,,1512640,7029.73, Isole Åland_80000.0_-13040.0_9.04@ Germania_615000.0_-251020.0_174.02@ Danimarca occidentale (Danimarca)_715000.0_-653630.0_453.13@ Danimarca orientale (Danimarca)_1300000.0_-409130.0_283.63@ F_2700000.0_-516710.0_358.21@ Lituania_700000.0_-412390.0_285.89@ Sudest (Norvegia)_2100000.0_-1372460.0_951.46@ Polonia_600000.0_-352080.0_244.08@, Bornholm (Danimarca)_60000.0_3260.0_3.39@ Centro (Norvegia)_600000.0_26080.0_13.56@ Nord (Norvegia)_950000.0_118990.0_68.93@,Svezia
04:10 21-04-2022,41,91,57,16300000,11200,6870000,5542000,1105.44,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2657.76,,0,0,,0,0,698000,,,2250000,,,,1480040,6899.2, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1370830.0_941.92@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_20.16@ Nord (Norvegia)_950000.0_118990.0_64.96@,Svezia
04:20 21-04-2022,41,91,57,16300000,11200,6870000,5542000,1105.44,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2657.76,,0,0,,0,0,698000,,,2250000,,,,1480040,6899.2, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1370830.0_941.92@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_20.16@ Nord (Norvegia)_950000.0_118990.0_64.96@,Svezia
04:30 21-04-2022,41,91,57,16300000,11200,6870000,5542000,1105.44,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2657.76,,0,0,,0,0,698000,,,2250000,,,,1480040,6899.2, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1370830.0_941.92@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_20.16@ Nord (Norvegia)_950000.0_118990.0_64.96@,Svezia
04:40 21-04-2022,41,91,57,16300000,11200,6870000,5542000,1105.44,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2657.76,,0,0,,0,0,698000,,,2250000,,,,1480040,6899.2, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1370830.0_941.92@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_20.16@ Nord (Norvegia)_950000.0_118990.0_64.96@,Svezia
04:50 21-04-2022,41,91,57,16300000,11200,6870000,5540370,1104.32,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2655.52,,0,0,,0,0,698000,,,2250000,,,,1480040,6893.6, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1691940.0_1162.56@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_23.52@ Nord (Norvegia)_950000.0_120620.0_70.56@,Svezia
05:00 21-04-2022,41,91,57,16300000,11200,6870000,5540370,1104.32,0,0,0,5020000,,,0,0,0,12200000,2451520,448.0,1590000,,,16300000,6658550,2655.52,,0,0,,0,0,698000,,,2250000,,,,1480040,6893.6, Isole Åland_80000.0_-11410.0_7.84@ Germania_615000.0_-251020.0_172.48@ Danimarca occidentale (Danimarca)_715000.0_-709050.0_487.2@ Danimarca orientale (Danimarca)_1300000.0_-295030.0_202.72@ F_2700000.0_-337410.0_231.84@ Lituania_700000.0_-414020.0_284.48@ Sudest (Norvegia)_2100000.0_-1691940.0_1162.56@ Polonia_600000.0_-352080.0_241.92@, Bornholm (Danimarca)_60000.0_3260.0_4.48@ Centro (Norvegia)_600000.0_45640.0_23.52@ Nord (Norvegia)_950000.0_120620.0_70.56@,Svezia
05:10 21-04-2022,41,91,57,16300000,11200,6870000,5506140,1103.2,0,0,0,5020000,,,0,0,0,12200000,2438480,448.0,1590000,,,16300000,6678110,2675.68,,0,0,,0,0,698000,,,2250000,,,,1467000,6862.24, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-290140.0_199.36@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-412390.0_283.36@ Sudest (Norvegia)_2100000.0_-1683790.0_1156.96@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_38.08@ Nord (Norvegia)_950000.0_120620.0_66.08@,Svezia
05:20 21-04-2022,41,91,57,16300000,11200,6870000,5506140,1103.2,0,0,0,5020000,,,0,0,0,12200000,2438480,448.0,1590000,,,16300000,6678110,2675.68,,0,0,,0,0,698000,,,2250000,,,,1467000,6862.24, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-290140.0_199.36@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-412390.0_283.36@ Sudest (Norvegia)_2100000.0_-1683790.0_1156.96@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_38.08@ Nord (Norvegia)_950000.0_120620.0_66.08@,Svezia
05:30 21-04-2022,41,91,57,16300000,11200,6870000,5506140,1103.2,0,0,0,5020000,,,0,0,0,12200000,2438480,448.0,1590000,,,16300000,6678110,2675.68,,0,0,,0,0,698000,,,2250000,,,,1467000,6862.24, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-290140.0_199.36@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-412390.0_283.36@ Sudest (Norvegia)_2100000.0_-1683790.0_1156.96@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_38.08@ Nord (Norvegia)_950000.0_120620.0_66.08@,Svezia
05:40 21-04-2022,41,91,57,16300000,11200,6870000,5506140,1103.2,0,0,0,5020000,,,0,0,0,12200000,2438480,448.0,1590000,,,16300000,6678110,2675.68,,0,0,,0,0,698000,,,2250000,,,,1467000,6862.24, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-290140.0_199.36@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-412390.0_283.36@ Sudest (Norvegia)_2100000.0_-1683790.0_1156.96@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_38.08@ Nord (Norvegia)_950000.0_120620.0_66.08@,Svezia
05:50 21-04-2022,41,91,57,16300000,11200,6870000,5504510,1102.08,0,0,0,5020000,,,0,0,0,12200000,2436850,446.88,1590000,,,16300000,6674850,2672.32,,0,0,,0,0,698000,,,2250000,,,,1465370,6854.4, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-288510.0_198.24@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-410760.0_282.24@ Sudest (Norvegia)_2100000.0_-1722910.0_1183.84@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_41.44@ Nord (Norvegia)_950000.0_128770.0_73.92@,Svezia
06:00 21-04-2022,41,91,57,16300000,11200,6870000,5504510,1102.08,0,0,0,5020000,,,0,0,0,12200000,2436850,446.88,1590000,,,16300000,6674850,2672.32,,0,0,,0,0,698000,,,2250000,,,,1465370,6854.4, Isole Åland_80000.0_-9780.0_6.72@ Germania_615000.0_-249390.0_171.36@ Danimarca occidentale (Danimarca)_715000.0_-710680.0_488.32@ Danimarca orientale (Danimarca)_1300000.0_-288510.0_198.24@ F_2700000.0_-303180.0_208.32@ Lituania_700000.0_-410760.0_282.24@ Sudest (Norvegia)_2100000.0_-1722910.0_1183.84@ Polonia_600000.0_-350450.0_240.8@, Bornholm (Danimarca)_60000.0_6520.0_7.84@ Centro (Norvegia)_600000.0_83130.0_41.44@ Nord (Norvegia)_950000.0_128770.0_73.92@,Svezia
