timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
18:0024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.53,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,236.02,,0,0,,Maiorca(Spagna)_nan_12881.61_77.45@
18:1024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.53,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,236.02,,0,0,,Maiorca(Spagna)_nan_12881.61_77.45@
18:2024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.53,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,236.02,,0,0,,Maiorca(Spagna)_nan_12881.61_77.45@
18:3024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.53,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,236.02,,0,0,,Maiorca(Spagna)_nan_12881.61_77.45@
18:4024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.53,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,236.02,,0,0,,Maiorca(Spagna)_nan_12881.61_77.45@
18:5024-04-2022,498,20,19,38100,316,,0,0,,0,0,,0,0,,0,0,,80.01,0.0,,3352.8,2.5,,0,0,,0,0,,0,0,,0.0,0.0,,21785.58,235.7,,0,0,,Maiorca(Spagna)_nan_12881.61_77.77@
19:0024-04-2022,513,16,16,38000,324,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,233.99,,0,0,,Maiorca(Spagna)_nan_13839.6_88.13@
19:1024-04-2022,513,16,16,38000,324,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,233.99,,0,0,,Maiorca(Spagna)_nan_13839.6_88.13@
19:2024-04-2022,513,16,16,38000,324,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,233.99,,0,0,,Maiorca(Spagna)_nan_13839.6_88.13@
19:3024-04-2022,513,16,16,38000,324,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,233.99,,0,0,,Maiorca(Spagna)_nan_13839.6_88.13@
19:4024-04-2022,513,16,16,38000,324,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,233.99,,0,0,,Maiorca(Spagna)_nan_13839.6_88.13@
19:5024-04-2022,514,16,16,38000,325,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,2504.2,1.88,,0,0,,0,0,,0,0,,0.0,0.0,,21660.0,234.36,,0,0,,Maiorca(Spagna)_nan_13839.6_88.76@
20:0024-04-2022,565,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.94,,24306.48,263.26,,0,0,,Maiorca(Spagna)_nan_3318.48_22.75@
20:1024-04-2022,565,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.94,,24306.48,263.26,,0,0,,Maiorca(Spagna)_nan_3318.48_22.75@
20:2024-04-2022,565,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.94,,24306.48,263.26,,0,0,,Maiorca(Spagna)_nan_3318.48_22.75@
20:3024-04-2022,565,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.94,,24306.48,263.26,,0,0,,Maiorca(Spagna)_nan_3318.48_22.75@
20:4024-04-2022,566,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.9,,24306.48,263.11,,0,0,,Maiorca(Spagna)_nan_3318.48_22.94@
20:5024-04-2022,566,5,5,39600,373,,0,0,,0,0,,0,0,,0,0,,51.48,0.0,,1397.88,1.04,,0,0,,0,0,,0,0,,10525.68,85.9,,24306.48,263.11,,0,0,,Maiorca(Spagna)_nan_3318.48_22.94@
21:0024-04-2022,569,3,3,43700,414,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.02,,24589.99,266.33,,0,0,,Maiorca(Spagna)_nan_7297.9_53.41@
21:1024-04-2022,569,3,3,43700,414,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.02,,24589.99,266.33,,0,0,,Maiorca(Spagna)_nan_7297.9_53.41@
21:2024-04-2022,569,3,3,43700,414,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.02,,24589.99,266.33,,0,0,,Maiorca(Spagna)_nan_7297.9_53.41@
21:3024-04-2022,569,3,3,43700,414,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.02,,24589.99,266.33,,0,0,,Maiorca(Spagna)_nan_7297.9_53.41@
21:4024-04-2022,569,3,3,43700,415,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.12,,24589.99,266.64,,0,0,,Maiorca(Spagna)_nan_7297.9_54.03@
21:5024-04-2022,569,3,3,43700,415,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,301.53,0.21,,0,0,,0,0,,0,0,,11514.95,94.12,,24589.99,266.64,,0,0,,Maiorca(Spagna)_nan_7297.9_54.03@
22:0024-04-2022,564,2,2,50300,473,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.47,,26105.7,282.71,,0,0,,Maiorca(Spagna)_nan_11045.88_82.82@
22:1024-04-2022,564,2,2,50300,473,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.47,,26105.7,282.71,,0,0,,Maiorca(Spagna)_nan_11045.88_82.82@
22:2024-04-2022,564,2,2,50300,473,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.47,,26105.7,282.71,,0,0,,Maiorca(Spagna)_nan_11045.88_82.82@
22:3024-04-2022,564,2,2,50300,473,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.47,,26105.7,282.71,,0,0,,Maiorca(Spagna)_nan_11045.88_82.82@
22:4024-04-2022,564,2,2,50300,473,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.47,,26105.7,282.71,,0,0,,Maiorca(Spagna)_nan_11045.88_82.82@
22:5024-04-2022,565,2,2,50300,474,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13163.51,107.46,,26105.7,282.74,,0,0,,Maiorca(Spagna)_nan_11045.88_83.8@
23:0024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
23:1024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
23:2024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
23:3024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
23:4024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
23:5024-04-2022,576,2,1,53100,510,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,13641.39,111.38,,30760.83,333.18,,0,0,,Maiorca(Spagna)_nan_8687.16_65.43@
00:0025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.16,,30958.48,335.68,,0,0,,Maiorca(Spagna)_nan_4970.16_37.15@
00:1025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.16,,30958.48,335.68,,0,0,,Maiorca(Spagna)_nan_4970.16_37.15@
00:2025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.16,,30958.48,335.68,,0,0,,Maiorca(Spagna)_nan_4970.16_37.15@
00:3025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.16,,30958.48,335.68,,0,0,,Maiorca(Spagna)_nan_4970.16_37.15@
00:4025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.16,,30958.48,335.68,,0,0,,Maiorca(Spagna)_nan_4970.16_37.15@
00:5025-04-2022,591,1,1,47200,465,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,11276.08,92.07,,30958.48,335.26,,0,0,,Maiorca(Spagna)_nan_4970.16_37.66@
01:0025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.42,,0,0,,Maiorca(Spagna)_nan_878.54_7.27@
01:1025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.42,,0,0,,Maiorca(Spagna)_nan_878.54_7.27@
01:2025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.42,,0,0,,Maiorca(Spagna)_nan_878.54_7.27@
01:3025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.42,,0,0,,Maiorca(Spagna)_nan_878.54_7.27@
01:4025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.42,,0,0,,Maiorca(Spagna)_nan_878.54_7.27@
01:5025-04-2022,608,0,0,40300,411,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,8733.01,71.31,,30684.42,332.33,,0,0,,Maiorca(Spagna)_nan_878.54_7.36@
02:0025-04-2022,623,2,1,35400,367,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.6,,0,0,,Maiorca(Spagna)_nan_4570.14_33.4@
02:1025-04-2022,623,2,1,35400,367,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.6,,0,0,,Maiorca(Spagna)_nan_4570.14_33.4@
02:2025-04-2022,623,2,1,35400,367,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.6,,0,0,,Maiorca(Spagna)_nan_4570.14_33.4@
02:3025-04-2022,623,2,1,35400,367,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.6,,0,0,,Maiorca(Spagna)_nan_4570.14_33.4@
02:4025-04-2022,623,2,1,35400,367,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.6,,0,0,,Maiorca(Spagna)_nan_4570.14_33.4@
02:5025-04-2022,624,2,1,35400,368,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.86,333.85,,0,0,,Maiorca(Spagna)_nan_4570.14_34.15@
03:0025-04-2022,635,1,1,33000,349,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.21,,0,0,,Maiorca(Spagna)_nan_2326.5_16.79@
03:1025-04-2022,635,1,1,33000,349,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.21,,0,0,,Maiorca(Spagna)_nan_2326.5_16.79@
03:2025-04-2022,635,1,1,33000,349,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.21,,0,0,,Maiorca(Spagna)_nan_2326.5_16.79@
03:3025-04-2022,635,1,1,33000,349,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.21,,0,0,,Maiorca(Spagna)_nan_2326.5_16.79@
03:4025-04-2022,635,1,1,33000,349,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.21,,0,0,,Maiorca(Spagna)_nan_2326.5_16.79@
03:5025-04-2022,635,1,1,33000,350,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30673.5,332.78,,0,0,,Maiorca(Spagna)_nan_2326.5_17.22@
04:0025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,334.05,,0,0,,Maiorca(Spagna)_nan_670.95_4.95@
04:1025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,334.05,,0,0,,Maiorca(Spagna)_nan_670.95_4.95@
04:2025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,334.05,,0,0,,Maiorca(Spagna)_nan_670.95_4.95@
04:3025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,334.05,,0,0,,Maiorca(Spagna)_nan_670.95_4.95@
04:4025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,334.05,,0,0,,Maiorca(Spagna)_nan_670.95_4.95@
04:5025-04-2022,645,0,0,31500,339,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,30829.05,333.95,,0,0,,Maiorca(Spagna)_nan_670.95_5.05@
05:0025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
05:1025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
05:2025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
05:3025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
05:4025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
05:5025-04-2022,650,0,0,31000,335,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,335.0,,0,0,orca(Spagna)èesportata_nan_-300.7_3.25@,
06:0025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
06:1025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
06:2025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
06:3025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
06:4025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
06:5025-04-2022,649,0,0,31000,336,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31000.0,336.0,,0,0,orca(Spagna)èesportata_nan_-49.6_0.54@,
07:0025-04-2022,637,1,1,33100,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,336.61,,0,0,,Maiorca(Spagna)_nan_1999.24_14.39@
07:1025-04-2022,637,1,1,33100,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,336.61,,0,0,,Maiorca(Spagna)_nan_1999.24_14.39@
07:2025-04-2022,637,1,1,33100,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,336.61,,0,0,,Maiorca(Spagna)_nan_1999.24_14.39@
07:3025-04-2022,637,1,1,33100,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,336.61,,0,0,,Maiorca(Spagna)_nan_1999.24_14.39@
07:4025-04-2022,637,1,1,33100,351,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,336.61,,0,0,,Maiorca(Spagna)_nan_1999.24_14.39@
07:5025-04-2022,638,1,1,33100,352,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0.0,0.0,,31100.76,337.18,,0,0,,Maiorca(Spagna)_nan_1999.24_14.82@
08:0025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
08:1025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
08:2025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
08:3025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
08:4025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
08:5025-04-2022,605,0,0,40400,410,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,10273.72,83.89,,30114.16,326.11,,0,0,orca(Spagna)èesportata_nan_-468.64_4.71@,
09:0025-04-2022,583,2,1,49700,482,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.46,,30699.69,332.15,,0,0,,Maiorca(Spagna)_nan_6003.76_44.34@
09:1025-04-2022,583,2,1,49700,482,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.46,,30699.69,332.15,,0,0,,Maiorca(Spagna)_nan_6003.76_44.34@
09:2025-04-2022,583,2,1,49700,482,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.46,,30699.69,332.15,,0,0,,Maiorca(Spagna)_nan_6003.76_44.34@
09:3025-04-2022,583,2,1,49700,482,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.46,,30699.69,332.15,,0,0,,Maiorca(Spagna)_nan_6003.76_44.34@
09:4025-04-2022,583,2,1,49700,482,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.46,,30699.69,332.15,,0,0,,Maiorca(Spagna)_nan_6003.76_44.34@
09:5025-04-2022,584,1,1,49700,483,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,69.58,0.05,,0,0,,0,0,,0,0,,12931.94,105.49,,30699.69,332.21,,0,0,,Maiorca(Spagna)_nan_6003.76_45.26@
10:0025-04-2022,546,6,5,55300,503,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.55,,0,0,,0,0,,0,0,,11436.04,93.36,,27191.01,294.46,,0,0,,Maiorca(Spagna)_nan_15954.05_114.68@
10:1025-04-2022,546,6,5,55300,503,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.55,,0,0,,0,0,,0,0,,11436.04,93.36,,27191.01,294.46,,0,0,,Maiorca(Spagna)_nan_15954.05_114.68@
10:2025-04-2022,546,6,5,55300,503,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.55,,0,0,,0,0,,0,0,,11436.04,93.36,,27191.01,294.46,,0,0,,Maiorca(Spagna)_nan_15954.05_114.68@
10:3025-04-2022,546,6,5,55300,503,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.55,,0,0,,0,0,,0,0,,11436.04,93.36,,27191.01,294.46,,0,0,,Maiorca(Spagna)_nan_15954.05_114.68@
10:4025-04-2022,546,6,5,55300,503,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.55,,0,0,,0,0,,0,0,,11436.04,93.36,,27191.01,294.46,,0,0,,Maiorca(Spagna)_nan_15954.05_114.68@
10:5025-04-2022,548,5,5,55300,505,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,718.9,0.56,,0,0,,0,0,,0,0,,11436.04,93.42,,27191.01,294.67,,0,0,,Maiorca(Spagna)_nan_15954.05_116.4@
11:0025-04-2022,525,10,9,55900,489,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.51,,26127.66,283.23,,0,0,,Maiorca(Spagna)_nan_16825.9_113.84@
11:1025-04-2022,525,10,9,55900,489,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.51,,26127.66,283.23,,0,0,,Maiorca(Spagna)_nan_16825.9_113.84@
11:2025-04-2022,525,10,9,55900,489,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.51,,26127.66,283.23,,0,0,,Maiorca(Spagna)_nan_16825.9_113.84@
11:3025-04-2022,525,10,9,55900,489,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.51,,26127.66,283.23,,0,0,,Maiorca(Spagna)_nan_16825.9_113.84@
11:4025-04-2022,526,9,9,55900,490,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.45,,26127.66,282.93,,0,0,,Maiorca(Spagna)_nan_16825.9_115.25@
11:5025-04-2022,526,9,9,55900,490,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1867.06,1.42,,0,0,,0,0,,0,0,,11079.38,90.45,,26127.66,282.93,,0,0,,Maiorca(Spagna)_nan_16825.9_115.25@
