timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
19:20 04-05-2022,348,37,33,13500000.0,78500.0,485000,371250,70.65,0,0,0,1520000,0,0,4010000,1001700,13737.5,7800000,560250,102.05,14300000,3723300,2802.45,37000,5400,0,0,0,0,,0,0,18500000,6621750,54282.75,0,128250,1389.45,,43200,243.35, Belgio_nan_-473850.0_2755.35@ Germania_nan_-2396250.0_13933.75@ Danimarca occidentale (Danimarca)_700000.0_-683100.0_3972.1@ Sudovest (Norvegia)_700000.0_-139050.0_808.55@, Gran Bretagna_1000000.0_1044900.0_5863.95@,Paesi Bassi
19:30 04-05-2022,348,37,33,13500000.0,78500.0,485000,371250,70.65,0,0,0,1520000,0,0,4010000,1001700,13737.5,7800000,560250,102.05,14300000,3723300,2802.45,37000,5400,0,0,0,0,,0,0,18500000,6621750,54282.75,0,128250,1389.45,,43200,243.35, Belgio_nan_-473850.0_2755.35@ Germania_nan_-2396250.0_13933.75@ Danimarca occidentale (Danimarca)_700000.0_-683100.0_3972.1@ Sudovest (Norvegia)_700000.0_-139050.0_808.55@, Gran Bretagna_1000000.0_1044900.0_5863.95@,Paesi Bassi
19:40 04-05-2022,348,37,33,13500000.0,78500.0,485000,371250,70.65,0,0,0,1520000,0,0,4010000,1001700,13737.5,7800000,560250,102.05,14300000,3723300,2802.45,37000,5400,0,0,0,0,,0,0,18500000,6621750,54282.75,0,128250,1389.45,,43200,243.35, Belgio_nan_-473850.0_2755.35@ Germania_nan_-2396250.0_13933.75@ Danimarca occidentale (Danimarca)_700000.0_-683100.0_3972.1@ Sudovest (Norvegia)_700000.0_-139050.0_808.55@, Gran Bretagna_1000000.0_1044900.0_5863.95@,Paesi Bassi
19:50 04-05-2022,348,37,33,13500000.0,78500.0,485000,371250,70.65,0,0,0,1520000,0,0,4010000,1001700,13737.5,7800000,560250,102.05,14300000,3723300,2802.45,37000,5400,0,0,0,0,,0,0,18500000,6621750,54282.75,0,128250,1389.45,,43200,243.35, Belgio_nan_-473850.0_2755.35@ Germania_nan_-2396250.0_13933.75@ Danimarca occidentale (Danimarca)_700000.0_-683100.0_3972.1@ Sudovest (Norvegia)_700000.0_-139050.0_808.55@, Gran Bretagna_1000000.0_1044900.0_5863.95@,Paesi Bassi
20:00 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
20:10 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
20:20 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
20:30 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
20:40 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
20:50 04-05-2022,359,35,31,14300000.0,85600.0,485000,410410,85.6,0,0,0,1520000,0,0,4010000,1108250,15134.08,7800000,646360,119.84,14300000,3559270,2670.72,37000,7150,0,0,0,0,,0,0,18500000,7328750,59808.72,0,141570,1532.24,,47190,273.92, Belgio_nan_-576290.0_3449.68@ Germania_nan_-2638350.0_15793.2@ Danimarca occidentale (Danimarca)_700000.0_-700700.0_4194.4@ Sudovest (Norvegia)_700000.0_-8580.0_51.36@, Gran Bretagna_1000000.0_1049620.0_5983.44@,Paesi Bassi
21:00 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
21:10 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
21:20 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
21:30 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
21:40 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
21:50 04-05-2022,378,31,27,14900000.0,93700.0,485000,469350,93.7,0,0,0,1520000,0,0,4010000,1265010,17250.17,7800000,572160,103.07,14300000,3248200,2426.83,37000,7450,0,0,0,0,,0,0,18500000,8363370,68157.38,0,160920,1742.82,,53640,309.21, Belgio_nan_-576630.0_3626.19@ Germania_nan_-3006820.0_18908.66@ Danimarca occidentale (Danimarca)_700000.0_-308430.0_1939.59@, Gran Bretagna_1000000.0_616860.0_3551.23@ Sudovest (Norvegia)_700000.0_141550.0_65.59@,Paesi Bassi
22:00 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
22:10 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
22:20 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
22:30 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
22:40 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
22:50 04-05-2022,396,28,23,16200000.0,107000.0,485000,526500,107.0,0,0,0,1520000,0,0,4010000,1420740,19441.9,7800000,398520,74.9,14300000,2664900,2000.9,37000,8100,0,0,0,0,,0,0,18500000,9392760,76815.3,0,181440,1968.8,,59940,342.4, Germania_nan_-3022920.0_19966.2@ Danimarca occidentale (Danimarca)_700000.0_-220320.0_1455.2@, Belgio_nan_215460.0_684.8@ Gran Bretagna_1000000.0_921780.0_5392.8@ Sudovest (Norvegia)_700000.0_409860.0_181.9@,Paesi Bassi
23:00 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
23:10 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
23:20 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
23:30 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
23:40 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
23:50 04-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
00:00 05-05-2022,438,19,14,15900000.0,116000.0,485000,580350,116.0,0,0,0,1520000,0,0,4010000,1566150,21390.4,7800000,176490,34.8,14300000,1465980,1102.0,37000,9540,0,0,0,0,,0,0,18500000,10355670,84529.2,0,200340,2169.2,,66780,382.8, Belgio_nan_-28620.0_208.8@ Germania_nan_-2327760.0_16982.4@ Danimarca occidentale (Danimarca)_700000.0_-217830.0_1589.2@, Gran Bretagna_1000000.0_1046220.0_6101.6@ Sudovest (Norvegia)_700000.0_432480.0_185.6@,Paesi Bassi
00:10 05-05-2022,483,10,4,15500000.0,125000.0,485000,635500,125.0,0,0,0,1520000,0,0,4010000,1714300,23437.5,7800000,85250,12.5,14300000,0,0.0,37000,10850,0,0,0,0,,0,0,18500000,11333600,92637.5,0,218550,2375.0,,72850,412.5, Belgio_nan_-257300.0_2075.0@ Germania_nan_-1751500.0_14125.0@ Danimarca occidentale (Danimarca)_700000.0_-105400.0_850.0@, Gran Bretagna_1000000.0_996650.0_5787.5@ Sudovest (Norvegia)_700000.0_432450.0_187.5@,Paesi Bassi
00:20 05-05-2022,483,10,4,15500000.0,125000.0,485000,635500,125.0,0,0,0,1520000,0,0,4010000,1714300,23437.5,7800000,85250,12.5,14300000,0,0.0,37000,10850,0,0,0,0,,0,0,18500000,11333600,92637.5,0,218550,2375.0,,72850,412.5, Belgio_nan_-257300.0_2075.0@ Germania_nan_-1751500.0_14125.0@ Danimarca occidentale (Danimarca)_700000.0_-105400.0_850.0@, Gran Bretagna_1000000.0_996650.0_5787.5@ Sudovest (Norvegia)_700000.0_432450.0_187.5@,Paesi Bassi
00:30 05-05-2022,483,10,4,15500000.0,125000.0,485000,635500,125.0,0,0,0,1520000,0,0,4010000,1714300,23437.5,7800000,85250,12.5,14300000,0,0.0,37000,10850,0,0,0,0,,0,0,18500000,11333600,92637.5,0,218550,2375.0,,72850,412.5, Belgio_nan_-257300.0_2075.0@ Germania_nan_-1751500.0_14125.0@ Danimarca occidentale (Danimarca)_700000.0_-105400.0_850.0@, Gran Bretagna_1000000.0_996650.0_5787.5@ Sudovest (Norvegia)_700000.0_432450.0_187.5@,Paesi Bassi
00:40 05-05-2022,483,10,4,15500000.0,125000.0,485000,635500,125.0,0,0,0,1520000,0,0,4010000,1714300,23437.5,7800000,85250,12.5,14300000,0,0.0,37000,10850,0,0,0,0,,0,0,18500000,11333600,92637.5,0,218550,2375.0,,72850,412.5, Belgio_nan_-257300.0_2075.0@ Germania_nan_-1751500.0_14125.0@ Danimarca occidentale (Danimarca)_700000.0_-105400.0_850.0@, Gran Bretagna_1000000.0_996650.0_5787.5@ Sudovest (Norvegia)_700000.0_432450.0_187.5@,Paesi Bassi
00:50 05-05-2022,483,10,4,15500000.0,125000.0,485000,635500,125.0,0,0,0,1520000,0,0,4010000,1714300,23437.5,7800000,85250,12.5,14300000,0,0.0,37000,10850,0,0,0,0,,0,0,18500000,11333600,92637.5,0,218550,2375.0,,72850,412.5, Belgio_nan_-257300.0_2075.0@ Germania_nan_-1751500.0_14125.0@ Danimarca occidentale (Danimarca)_700000.0_-105400.0_850.0@, Gran Bretagna_1000000.0_996650.0_5787.5@ Sudovest (Norvegia)_700000.0_432450.0_187.5@,Paesi Bassi
01:00 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
01:10 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
01:20 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
01:30 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
01:40 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
01:50 05-05-2022,484,10,4,15000000.0,121000.0,485000,615000,121.0,0,0,0,1520000,0,0,4010000,1659000,22651.2,7800000,36000,12.1,14300000,0,0.0,37000,10500,0,0,0,0,,0,0,18500000,10969500,89491.6,0,211500,2286.9,,70500,399.3, Belgio_nan_-699000.0_5638.6@ Germania_nan_-540000.0_4356.0@ Danimarca occidentale (Danimarca)_700000.0_-201000.0_1621.4@, Gran Bretagna_1000000.0_996000.0_5735.4@ Sudovest (Norvegia)_700000.0_432000.0_302.5@,Paesi Bassi
02:00 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
02:10 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
02:20 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
02:30 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
02:40 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
02:50 05-05-2022,490,9,4,14500000.0,117000.0,485000,587250,117.0,0,0,0,1520000,0,0,4010000,1583400,21609.9,7800000,11600,0.0,14300000,0,0.0,37000,10150,0,0,0,0,,0,0,18500000,10467550,85398.3,0,201550,2187.9,,68150,386.1,, Belgio_nan_nan_nan@ Germania_nan_136300.0_1158.3@ Danimarca occidentale (Danimarca)_700000.0_8700.0_35.1@ Gran Bretagna_1000000.0_994700.0_5651.1@ Sudovest (Norvegia)_700000.0_432100.0_456.3@,Paesi Bassi
03:00 05-05-2022,484,10,2,14000000.0,113000.0,485000,558600,113.0,0,0,0,1520000,0,0,4010000,1506400,20599.9,7800000,4200,0.0,14300000,0,0.0,37000,9800,0,0,0,0,,0,0,18500000,9965200,81405.2,0,191800,2079.2,,64400,361.6,, Belgio_nan_323400.0_1005.7@ Germania_nan_137200.0_1186.5@ Danimarca occidentale (Danimarca)_700000.0_18200.0_56.5@ Gran Bretagna_1000000.0_1071000.0_6034.2@ Sudovest (Norvegia)_700000.0_148400.0_158.2@,Paesi Bassi
03:10 05-05-2022,484,10,2,14000000.0,113000.0,485000,558600,113.0,0,0,0,1520000,0,0,4010000,1506400,20599.9,7800000,4200,0.0,14300000,0,0.0,37000,9800,0,0,0,0,,0,0,18500000,9965200,81405.2,0,191800,2079.2,,64400,361.6,, Belgio_nan_323400.0_1005.7@ Germania_nan_137200.0_1186.5@ Danimarca occidentale (Danimarca)_700000.0_18200.0_56.5@ Gran Bretagna_1000000.0_1071000.0_6034.2@ Sudovest (Norvegia)_700000.0_148400.0_158.2@,Paesi Bassi
03:20 05-05-2022,484,10,2,14000000.0,113000.0,485000,558600,113.0,0,0,0,1520000,0,0,4010000,1506400,20599.9,7800000,4200,0.0,14300000,0,0.0,37000,9800,0,0,0,0,,0,0,18500000,9965200,81405.2,0,191800,2079.2,,64400,361.6,, Belgio_nan_323400.0_1005.7@ Germania_nan_137200.0_1186.5@ Danimarca occidentale (Danimarca)_700000.0_18200.0_56.5@ Gran Bretagna_1000000.0_1071000.0_6034.2@ Sudovest (Norvegia)_700000.0_148400.0_158.2@,Paesi Bassi
