timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:10 21-09-2022,263.0,64.0,15.0,5870000,25700,1910000,1942970,388.07,3000,0,0,300000,164360,629.65,1050000,336351,4590.02,323000,15262.0,2.57,1830000,0.0,0.0,58000,15849,5.14,0,0,0,,0,0,4010000,578195,4713.38,420000,0.0,0.0,69000,78071,909.78, Croazia_nan_-769557.0_3369.27@ Romania_nan_-144402.0_632.22@ Serbia_1050000.0_-194884.0_853.24@, Austria_nan_500711.0_2156.23@ Slovacchia_nan_1770392.0_10495.88@ Ucraina_650000.0_454338.0_1801.57@,Ungheria
03:20 21-09-2022,263.0,64.0,15.0,5870000,25700,1910000,1942970,388.07,3000,0,0,300000,164360,629.65,1050000,336351,4590.02,323000,15262.0,2.57,1830000,0.0,0.0,58000,15849,5.14,0,0,0,,0,0,4010000,578195,4713.38,420000,0.0,0.0,69000,78071,909.78, Croazia_nan_-769557.0_3369.27@ Romania_nan_-144402.0_632.22@ Serbia_1050000.0_-194884.0_853.24@, Austria_nan_500711.0_2156.23@ Slovacchia_nan_1770392.0_10495.88@ Ucraina_650000.0_454338.0_1801.57@,Ungheria
03:30 21-09-2022,263.0,64.0,15.0,5870000,25700,1910000,1942970,388.07,3000,0,0,300000,164360,629.65,1050000,336351,4590.02,323000,15262.0,2.57,1830000,0.0,0.0,58000,15849,5.14,0,0,0,,0,0,4010000,578195,4713.38,420000,0.0,0.0,69000,78071,909.78, Croazia_nan_-769557.0_3369.27@ Romania_nan_-144402.0_632.22@ Serbia_1050000.0_-194884.0_853.24@, Austria_nan_500711.0_2156.23@ Slovacchia_nan_1770392.0_10495.88@ Ucraina_650000.0_454338.0_1801.57@,Ungheria
03:40 21-09-2022,263.0,64.0,15.0,5870000,25700,1910000,1942970,388.07,3000,0,0,300000,164360,629.65,1050000,336351,4590.02,323000,15262.0,2.57,1830000,0.0,0.0,58000,15849,5.14,0,0,0,,0,0,4010000,578195,4713.38,420000,0.0,0.0,69000,78071,909.78, Croazia_nan_-769557.0_3369.27@ Romania_nan_-144402.0_632.22@ Serbia_1050000.0_-194884.0_853.24@, Austria_nan_500711.0_2156.23@ Slovacchia_nan_1770392.0_10495.88@ Ucraina_650000.0_454338.0_1801.57@,Ungheria
03:50 21-09-2022,267.0,64.0,14.0,5720000,25500,1910000,1940796,387.6,3000,0,0,300000,164164,629.85,1050000,335764,4595.1,323000,15444.0,2.55,1830000,0.0,0.0,58000,16016,7.65,0,0,0,,0,0,4010000,577148,4720.05,420000,0.0,0.0,69000,77792,910.35, Croazia_nan_-742456.0_3309.9@ Romania_nan_-141284.0_629.85@ Serbia_1050000.0_-156728.0_698.7@, Austria_nan_495924.0_2129.25@ Slovacchia_nan_1626196.0_10286.7@ Ucraina_650000.0_457600.0_1820.7@,Ungheria
04:00 21-09-2022,267.0,64.0,14.0,5720000,25500,1910000,1940796,387.6,3000,0,0,300000,164164,629.85,1050000,335764,4595.1,323000,15444.0,2.55,1830000,0.0,0.0,58000,16016,7.65,0,0,0,,0,0,4010000,577148,4720.05,420000,0.0,0.0,69000,77792,910.35, Croazia_nan_-742456.0_3309.9@ Romania_nan_-141284.0_629.85@ Serbia_1050000.0_-156728.0_698.7@, Austria_nan_495924.0_2129.25@ Slovacchia_nan_1626196.0_10286.7@ Ucraina_650000.0_457600.0_1820.7@,Ungheria
04:10 21-09-2022,258.0,65.0,14.0,5610000,24200,1910000,1941060,389.62,3000,0,0,300000,164373,629.2,1050000,339405,4648.82,323000,21879.0,4.84,1830000,0.0,0.0,58000,16269,7.26,0,0,0,,0,0,4010000,573903,4694.8,420000,0.0,0.0,69000,76296,890.56, Croazia_nan_-742764.0_3204.08@ Romania_nan_-177276.0_764.72@ Serbia_1050000.0_-157080.0_677.6@, Austria_nan_382602.0_1599.62@ Slovacchia_nan_1625778.0_9508.18@ Ucraina_650000.0_457776.0_1819.84@,Ungheria
04:20 21-09-2022,258.0,65.0,14.0,5610000,24200,1910000,1941060,389.62,3000,0,0,300000,164373,629.2,1050000,339405,4648.82,323000,21879.0,4.84,1830000,0.0,0.0,58000,16269,7.26,0,0,0,,0,0,4010000,573903,4694.8,420000,0.0,0.0,69000,76296,890.56, Croazia_nan_-742764.0_3204.08@ Romania_nan_-177276.0_764.72@ Serbia_1050000.0_-157080.0_677.6@, Austria_nan_382602.0_1599.62@ Slovacchia_nan_1625778.0_9508.18@ Ucraina_650000.0_457776.0_1819.84@,Ungheria
04:30 21-09-2022,258.0,65.0,14.0,5610000,24200,1910000,1941060,389.62,3000,0,0,300000,164373,629.2,1050000,339405,4648.82,323000,21879.0,4.84,1830000,0.0,0.0,58000,16269,7.26,0,0,0,,0,0,4010000,573903,4694.8,420000,0.0,0.0,69000,76296,890.56, Croazia_nan_-742764.0_3204.08@ Romania_nan_-177276.0_764.72@ Serbia_1050000.0_-157080.0_677.6@, Austria_nan_382602.0_1599.62@ Slovacchia_nan_1625778.0_9508.18@ Ucraina_650000.0_457776.0_1819.84@,Ungheria
04:40 21-09-2022,258.0,65.0,14.0,5610000,24200,1910000,1941060,389.62,3000,0,0,300000,164373,629.2,1050000,339405,4648.82,323000,21879.0,4.84,1830000,0.0,0.0,58000,16269,7.26,0,0,0,,0,0,4010000,573903,4694.8,420000,0.0,0.0,69000,76296,890.56, Croazia_nan_-742764.0_3204.08@ Romania_nan_-177276.0_764.72@ Serbia_1050000.0_-157080.0_677.6@, Austria_nan_382602.0_1599.62@ Slovacchia_nan_1625778.0_9508.18@ Ucraina_650000.0_457776.0_1819.84@,Ungheria
04:50 21-09-2022,268.0,64.0,13.0,5550000,24800,1910000,1942500,389.36,3000,0,0,300000,164280,629.92,1050000,339660,4645.04,323000,21645.0,4.96,1830000,0.0,0.0,58000,16095,7.44,0,0,0,,0,0,4010000,574425,4692.16,420000,0.0,0.0,69000,76035,890.32, Croazia_nan_-767010.0_3427.36@ Romania_nan_-182595.0_815.92@ Serbia_1050000.0_-135975.0_607.6@, Austria_nan_401820.0_1731.04@ Slovacchia_nan_1567320.0_10078.72@ Ucraina_650000.0_434010.0_1723.6@,Ungheria
05:00 21-09-2022,268.0,64.0,13.0,5550000,24800,1910000,1942500,389.36,3000,0,0,300000,164280,629.92,1050000,339660,4645.04,323000,21645.0,4.96,1830000,0.0,0.0,58000,16095,7.44,0,0,0,,0,0,4010000,574425,4692.16,420000,0.0,0.0,69000,76035,890.32, Croazia_nan_-767010.0_3427.36@ Romania_nan_-182595.0_815.92@ Serbia_1050000.0_-135975.0_607.6@, Austria_nan_401820.0_1731.04@ Slovacchia_nan_1567320.0_10078.72@ Ucraina_650000.0_434010.0_1723.6@,Ungheria
05:10 21-09-2022,259.0,65.0,14.0,5540000,23900,1910000,1941770,387.18,3000,0,0,300000,162876,623.79,1050000,341818,4672.45,323000,31024.0,4.78,1830000,0.0,0.0,58000,16066,7.17,0,0,0,,0,0,4010000,568404,4643.77,420000,0.0,0.0,69000,76452,891.47, Croazia_nan_-766736.0_3307.76@ Romania_nan_-209412.0_903.42@ Serbia_1050000.0_-135730.0_585.55@, Austria_nan_390016.0_1673.0@ Slovacchia_nan_1566712.0_9263.64@ Ucraina_650000.0_433782.0_1723.19@,Ungheria
05:20 21-09-2022,259.0,65.0,14.0,5540000,23900,1910000,1941770,387.18,3000,0,0,300000,162876,623.79,1050000,341818,4672.45,323000,31024.0,4.78,1830000,0.0,0.0,58000,16066,7.17,0,0,0,,0,0,4010000,568404,4643.77,420000,0.0,0.0,69000,76452,891.47, Croazia_nan_-766736.0_3307.76@ Romania_nan_-209412.0_903.42@ Serbia_1050000.0_-135730.0_585.55@, Austria_nan_390016.0_1673.0@ Slovacchia_nan_1566712.0_9263.64@ Ucraina_650000.0_433782.0_1723.19@,Ungheria
05:30 21-09-2022,259.0,65.0,14.0,5540000,23900,1910000,1941770,387.18,3000,0,0,300000,162876,623.79,1050000,341818,4672.45,323000,31024.0,4.78,1830000,0.0,0.0,58000,16066,7.17,0,0,0,,0,0,4010000,568404,4643.77,420000,0.0,0.0,69000,76452,891.47, Croazia_nan_-766736.0_3307.76@ Romania_nan_-209412.0_903.42@ Serbia_1050000.0_-135730.0_585.55@, Austria_nan_390016.0_1673.0@ Slovacchia_nan_1566712.0_9263.64@ Ucraina_650000.0_433782.0_1723.19@,Ungheria
05:40 21-09-2022,259.0,65.0,14.0,5540000,23900,1910000,1941770,387.18,3000,0,0,300000,162876,623.79,1050000,341818,4672.45,323000,31024.0,4.78,1830000,0.0,0.0,58000,16066,7.17,0,0,0,,0,0,4010000,568404,4643.77,420000,0.0,0.0,69000,76452,891.47, Croazia_nan_-766736.0_3307.76@ Romania_nan_-209412.0_903.42@ Serbia_1050000.0_-135730.0_585.55@, Austria_nan_390016.0_1673.0@ Slovacchia_nan_1566712.0_9263.64@ Ucraina_650000.0_433782.0_1723.19@,Ungheria
05:50 21-09-2022,267.0,64.0,13.0,5520000,24500,1910000,1943592,387.1,3000,0,0,300000,162840,624.75,1050000,342240,4667.25,323000,30912.0,4.9,1830000,0.0,0.0,58000,16008,7.35,0,0,0,,0,0,4010000,569112,4637.85,420000,0.0,0.0,69000,76728,891.8, Croazia_nan_-761760.0_3381.0@ Romania_nan_-205344.0_911.4@ Serbia_1050000.0_-130824.0_580.65@, Austria_nan_393024.0_1678.25@ Slovacchia_nan_1569336.0_9991.1@ Ucraina_650000.0_405168.0_1604.75@,Ungheria
06:00 21-09-2022,267.0,64.0,13.0,5520000,24500,1910000,1943592,387.1,3000,0,0,300000,162840,624.75,1050000,342240,4667.25,323000,30912.0,4.9,1830000,0.0,0.0,58000,16008,7.35,0,0,0,,0,0,4010000,569112,4637.85,420000,0.0,0.0,69000,76728,891.8, Croazia_nan_-761760.0_3381.0@ Romania_nan_-205344.0_911.4@ Serbia_1050000.0_-130824.0_580.65@, Austria_nan_393024.0_1678.25@ Slovacchia_nan_1569336.0_9991.1@ Ucraina_650000.0_405168.0_1604.75@,Ungheria
06:10 21-09-2022,253.0,65.0,16.0,5610000,23600,1910000,1940499,387.04,3000,0,0,300000,164373,630.12,1050000,327063,4467.48,323000,34782.0,7.08,1830000,0.0,0.0,58000,16269,7.08,0,0,0,,0,0,4010000,571098,4661.0,420000,0.0,0.0,69000,75735,885.0, Croazia_nan_-760716.0_3200.16@ Romania_nan_-260865.0_1097.4@ Serbia_1050000.0_-130713.0_549.88@, Austria_nan_498729.0_1885.64@ Slovacchia_nan_1567434.0_9057.68@ Ucraina_650000.0_405042.0_1607.16@,Ungheria
06:20 21-09-2022,253.0,65.0,16.0,5610000,23600,1910000,1940499,387.04,3000,0,0,300000,164373,630.12,1050000,327063,4467.48,323000,34782.0,7.08,1830000,0.0,0.0,58000,16269,7.08,0,0,0,,0,0,4010000,571098,4661.0,420000,0.0,0.0,69000,75735,885.0, Croazia_nan_-760716.0_3200.16@ Romania_nan_-260865.0_1097.4@ Serbia_1050000.0_-130713.0_549.88@, Austria_nan_498729.0_1885.64@ Slovacchia_nan_1567434.0_9057.68@ Ucraina_650000.0_405042.0_1607.16@,Ungheria
06:30 21-09-2022,253.0,65.0,16.0,5610000,23600,1910000,1940499,387.04,3000,0,0,300000,164373,630.12,1050000,327063,4467.48,323000,34782.0,7.08,1830000,0.0,0.0,58000,16269,7.08,0,0,0,,0,0,4010000,571098,4661.0,420000,0.0,0.0,69000,75735,885.0, Croazia_nan_-760716.0_3200.16@ Romania_nan_-260865.0_1097.4@ Serbia_1050000.0_-130713.0_549.88@, Austria_nan_498729.0_1885.64@ Slovacchia_nan_1567434.0_9057.68@ Ucraina_650000.0_405042.0_1607.16@,Ungheria
06:40 21-09-2022,253.0,65.0,16.0,5610000,23600,1910000,1940499,387.04,3000,0,0,300000,164373,630.12,1050000,327063,4467.48,323000,34782.0,7.08,1830000,0.0,0.0,58000,16269,7.08,0,0,0,,0,0,4010000,571098,4661.0,420000,0.0,0.0,69000,75735,885.0, Croazia_nan_-760716.0_3200.16@ Romania_nan_-260865.0_1097.4@ Serbia_1050000.0_-130713.0_549.88@, Austria_nan_498729.0_1885.64@ Slovacchia_nan_1567434.0_9057.68@ Ucraina_650000.0_405042.0_1607.16@,Ungheria
06:50 21-09-2022,265.0,64.0,14.0,5600000,24700,1910000,1942640,387.79,3000,0,0,300000,164640,629.85,1050000,327600,4478.11,323000,34720.0,7.41,1830000,0.0,0.0,58000,16240,7.41,0,0,0,,0,0,4010000,571760,4670.77,420000,0.0,0.0,69000,76160,886.73, Croazia_nan_-696640.0_3072.68@ Romania_nan_-258160.0_1138.67@ Serbia_1050000.0_-124320.0_548.34@, Austria_nan_502320.0_2017.99@ Slovacchia_nan_1588160.0_10151.7@ Ucraina_650000.0_366240.0_1454.83@,Ungheria
07:00 21-09-2022,265.0,64.0,14.0,5600000,24700,1910000,1942640,387.79,3000,0,0,300000,164640,629.85,1050000,327600,4478.11,323000,34720.0,7.41,1830000,0.0,0.0,58000,16240,7.41,0,0,0,,0,0,4010000,571760,4670.77,420000,0.0,0.0,69000,76160,886.73, Croazia_nan_-696640.0_3072.68@ Romania_nan_-258160.0_1138.67@ Serbia_1050000.0_-124320.0_548.34@, Austria_nan_502320.0_2017.99@ Slovacchia_nan_1588160.0_10151.7@ Ucraina_650000.0_366240.0_1454.83@,Ungheria
07:10 21-09-2022,261.0,64.0,16.0,5850000,25500,1910000,1939275,387.6,3000,0,0,300000,164385,629.85,1050000,339885,4648.65,323000,31005.0,5.1,1830000,0.0,0.0,58000,15795,7.65,0,0,0,,0,0,4010000,658125,5383.05,420000,0.0,0.0,69000,75465,884.85, Croazia_nan_-695565.0_3031.95@ Romania_nan_-321165.0_1399.95@ Serbia_1050000.0_-124020.0_540.6@, Austria_nan_663390.0_2713.2@ Slovacchia_nan_1585935.0_9378.9@ Ucraina_650000.0_365625.0_1453.5@,Ungheria
07:20 21-09-2022,261.0,64.0,16.0,5850000,25500,1910000,1939275,387.6,3000,0,0,300000,164385,629.85,1050000,339885,4648.65,323000,31005.0,5.1,1830000,0.0,0.0,58000,15795,7.65,0,0,0,,0,0,4010000,658125,5383.05,420000,0.0,0.0,69000,75465,884.85, Croazia_nan_-695565.0_3031.95@ Romania_nan_-321165.0_1399.95@ Serbia_1050000.0_-124020.0_540.6@, Austria_nan_663390.0_2713.2@ Slovacchia_nan_1585935.0_9378.9@ Ucraina_650000.0_365625.0_1453.5@,Ungheria
07:30 21-09-2022,261.0,64.0,16.0,5850000,25500,1910000,1939275,387.6,3000,0,0,300000,164385,629.85,1050000,339885,4648.65,323000,31005.0,5.1,1830000,0.0,0.0,58000,15795,7.65,0,0,0,,0,0,4010000,658125,5383.05,420000,0.0,0.0,69000,75465,884.85, Croazia_nan_-695565.0_3031.95@ Romania_nan_-321165.0_1399.95@ Serbia_1050000.0_-124020.0_540.6@, Austria_nan_663390.0_2713.2@ Slovacchia_nan_1585935.0_9378.9@ Ucraina_650000.0_365625.0_1453.5@,Ungheria
07:40 21-09-2022,261.0,64.0,16.0,5850000,25500,1910000,1939275,387.6,3000,0,0,300000,164385,629.85,1050000,339885,4648.65,323000,31005.0,5.1,1830000,0.0,0.0,58000,15795,7.65,0,0,0,,0,0,4010000,658125,5383.05,420000,0.0,0.0,69000,75465,884.85, Croazia_nan_-695565.0_3031.95@ Romania_nan_-321165.0_1399.95@ Serbia_1050000.0_-124020.0_540.6@, Austria_nan_663390.0_2713.2@ Slovacchia_nan_1585935.0_9378.9@ Ucraina_650000.0_365625.0_1453.5@,Ungheria
07:50 21-09-2022,272.0,62.0,15.0,5880000,26600,1910000,1941576,388.36,3000,0,0,300000,164640,630.42,1050000,340452,4639.04,323000,30576.0,5.32,1830000,0.0,0.0,58000,15876,5.32,0,0,0,,0,0,4010000,659148,5373.2,420000,0.0,0.0,69000,75852,883.12, Croazia_nan_-621516.0_2811.62@ Romania_nan_-325164.0_1470.98@ Serbia_1050000.0_-107016.0_484.12@, Austria_nan_675024.0_2926.0@ Slovacchia_nan_1614060.0_10347.4@ Ucraina_650000.0_352212.0_1396.5@,Ungheria
08:00 21-09-2022,272.0,62.0,15.0,5880000,26600,1910000,1941576,388.36,3000,0,0,300000,164640,630.42,1050000,340452,4639.04,323000,30576.0,5.32,1830000,0.0,0.0,58000,15876,5.32,0,0,0,,0,0,4010000,659148,5373.2,420000,0.0,0.0,69000,75852,883.12, Croazia_nan_-621516.0_2811.62@ Romania_nan_-325164.0_1470.98@ Serbia_1050000.0_-107016.0_484.12@, Austria_nan_675024.0_2926.0@ Slovacchia_nan_1614060.0_10347.4@ Ucraina_650000.0_352212.0_1396.5@,Ungheria
08:10 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,0.0,0.0,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
08:20 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,0.0,0.0,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
08:30 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,2563.908095314215,1.900438984626412,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
08:40 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,6454.323571895351,4.784121614125127,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
08:50 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,9725.759999999998,7.209,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
09:00 21-09-2022,261.0,63.0,18.0,6140000,26700,1910000,1940854,389.82,3000,0,0,300000,168850,648.81,1050000,332174,4541.67,323000,25788.0,5.34,1830000,12476.69916512361,9.248071542108395,58000,15964,5.34,0,0,0,,0,0,4010000,788990,6453.39,420000,,,69000,77978,910.47, Croazia_nan_-621368.0_2702.04@ Romania_nan_-200164.0_870.42@ Serbia_1050000.0_-106836.0_464.58@, Austria_nan_769956.0_2699.37@ Slovacchia_nan_1613592.0_9606.66@ Ucraina_650000.0_352436.0_1399.08@,Ungheria
09:10 21-09-2022,246.0,66.0,23.0,6220000,25500,1910000,1941884,390.15,3000,0,0,300000,169806,652.8,1050000,347698,4760.85,323000,7464.0,2.55,1830000,89214.9123268579,67.0080831889706,58000,16172,7.65,0,0,0,,0,0,4010000,827260,6767.7,420000,,,69000,86458,1007.25, Croazia_nan_-292340.0_1198.5@ Romania_nan_-130620.0_535.5@, Austria_nan_821662.0_2873.85@ Serbia_1050000.0_23014.0_181.05@ Slovacchia_nan_1271368.0_7096.65@ Ucraina_650000.0_381286.0_1514.7@,Ungheria
09:20 21-09-2022,246.0,66.0,23.0,6220000,25500,1910000,1941884,390.15,3000,0,0,300000,169806,652.8,1050000,347698,4760.85,323000,7464.0,2.55,1830000,100948.6565474229,75.82113571957342,58000,16172,7.65,0,0,0,,0,0,4010000,827260,6767.7,420000,,,69000,86458,1007.25, Croazia_nan_-292340.0_1198.5@ Romania_nan_-130620.0_535.5@, Austria_nan_821662.0_2873.85@ Serbia_1050000.0_23014.0_181.05@ Slovacchia_nan_1271368.0_7096.65@ Ucraina_650000.0_381286.0_1514.7@,Ungheria
09:30 21-09-2022,246.0,66.0,23.0,6220000,25500,1910000,1941884,390.15,3000,0,0,300000,169806,652.8,1050000,347698,4760.85,323000,7464.0,2.55,1830000,110815.52,83.232,58000,16172,7.65,0,0,0,,0,0,4010000,827260,6767.7,420000,,,69000,86458,1007.25, Croazia_nan_-292340.0_1198.5@ Romania_nan_-130620.0_535.5@, Austria_nan_821662.0_2873.85@ Serbia_1050000.0_23014.0_181.05@ Slovacchia_nan_1271368.0_7096.65@ Ucraina_650000.0_381286.0_1514.7@,Ungheria
09:40 21-09-2022,246.0,66.0,23.0,6220000,25500,1910000,1941884,390.15,3000,0,0,300000,169806,652.8,1050000,347698,4760.85,323000,7464.0,2.55,1830000,119112.53010707,89.46376920734252,58000,16172,7.65,0,0,0,,0,0,4010000,827260,6767.7,420000,,,69000,86458,1007.25, Croazia_nan_-292340.0_1198.5@ Romania_nan_-130620.0_535.5@, Austria_nan_821662.0_2873.85@ Serbia_1050000.0_23014.0_181.05@ Slovacchia_nan_1271368.0_7096.65@ Ucraina_650000.0_381286.0_1514.7@,Ungheria
09:50 21-09-2022,246.0,66.0,23.0,6030000,24700,1910000,1942263,387.79,3000,0,0,300000,170046,649.61,1050000,347931,4742.4,323000,7839.0,2.47,1830000,126203.580723357,94.59958860743257,58000,16281,7.41,0,0,0,,0,0,4010000,827316,6740.63,420000,,,69000,86229,1005.29, Croazia_nan_-347328.0_1422.72@ Romania_nan_-125424.0_513.76@ Serbia_1050000.0_-53064.0_217.36@, Austria_nan_795357.0_2877.55@ Slovacchia_nan_1184895.0_6752.98@ Ucraina_650000.0_326223.0_1291.81@,Ungheria
10:00 21-09-2022,246.0,66.0,23.0,6030000,24700,1910000,1942263,387.79,3000,0,0,300000,170046,649.61,1050000,347931,4742.4,323000,7839.0,2.47,1830000,132075.7629857974,99.00125473347077,58000,16281,7.41,0,0,0,,0,0,4010000,827316,6740.63,420000,,,69000,86229,1005.29, Croazia_nan_-347328.0_1422.72@ Romania_nan_-125424.0_513.76@ Serbia_1050000.0_-53064.0_217.36@, Austria_nan_795357.0_2877.55@ Slovacchia_nan_1184895.0_6752.98@ Ucraina_650000.0_326223.0_1291.81@,Ungheria
10:10 21-09-2022,229.0,69.0,28.0,6300000,24000,1910000,1939770,386.4,3000,0,0,300000,169470,648.0,1050000,340200,4646.4,323000,1890.0,0.0,1830000,309317.4,231.84,58000,17010,7.2,0,0,0,,0,0,4010000,815220,6648.0,420000,,,69000,93870,1092.0, Croazia_nan_-347130.0_1322.4@ Romania_nan_-129150.0_492.0@ Serbia_1050000.0_-52920.0_201.6@, Austria_nan_676620.0_2397.6@ Slovacchia_nan_1183770.0_6331.2@ Ucraina_650000.0_325710.0_1291.2@,Ungheria
10:20 21-09-2022,229.0,69.0,28.0,6300000,24000,1910000,1939770,386.4,3000,0,0,300000,169470,648.0,1050000,340200,4646.4,323000,1890.0,0.0,1830000,318691.4013646477,238.866014302396,58000,17010,7.2,0,0,0,,0,0,4010000,815220,6648.0,420000,,,69000,93870,1092.0, Croazia_nan_-347130.0_1322.4@ Romania_nan_-129150.0_492.0@ Serbia_1050000.0_-52920.0_201.6@, Austria_nan_676620.0_2397.6@ Slovacchia_nan_1183770.0_6331.2@ Ucraina_650000.0_325710.0_1291.2@,Ungheria
10:30 21-09-2022,229.0,69.0,28.0,6300000,24000,1910000,1939770,386.4,3000,0,0,300000,169470,648.0,1050000,340200,4646.4,323000,1890.0,0.0,1830000,326573.9655087634,244.7741645428021,58000,17010,7.2,0,0,0,,0,0,4010000,815220,6648.0,420000,,,69000,93870,1092.0, Croazia_nan_-347130.0_1322.4@ Romania_nan_-129150.0_492.0@ Serbia_1050000.0_-52920.0_201.6@, Austria_nan_676620.0_2397.6@ Slovacchia_nan_1183770.0_6331.2@ Ucraina_650000.0_325710.0_1291.2@,Ungheria
10:40 21-09-2022,229.0,69.0,28.0,6300000,24000,1910000,1939770,386.4,3000,0,0,300000,169470,648.0,1050000,340200,4646.4,323000,1890.0,0.0,1830000,333202.3854405578,249.7423069007399,58000,17010,7.2,0,0,0,,0,0,4010000,815220,6648.0,420000,,,69000,93870,1092.0, Croazia_nan_-347130.0_1322.4@ Romania_nan_-129150.0_492.0@ Serbia_1050000.0_-52920.0_201.6@, Austria_nan_676620.0_2397.6@ Slovacchia_nan_1183770.0_6331.2@ Ucraina_650000.0_325710.0_1291.2@,Ungheria
10:50 21-09-2022,227.0,69.0,28.0,5990000,22700,1910000,1940760,388.17,3000,0,0,300000,169517,649.22,1050000,340232,4653.5,323000,1797.0,0.0,1830000,338914.2,253.7406,58000,16772,6.81,0,0,0,,0,0,4010000,815239,6657.91,420000,,,69000,94043,1094.14, Croazia_nan_-464824.0_1761.52@ Romania_nan_-125790.0_476.7@ Serbia_1050000.0_-143760.0_544.8@, Austria_nan_675073.0_2378.96@ Slovacchia_nan_1015904.0_5588.74@ Ucraina_650000.0_183893.0_730.94@,Ungheria
11:00 21-09-2022,227.0,69.0,28.0,5990000,22700,1910000,1940760,388.17,3000,0,0,300000,169517,649.22,1050000,340232,4653.5,323000,1797.0,0.0,1830000,343603.1099253408,257.251125135276,58000,16772,6.81,0,0,0,,0,0,4010000,815239,6657.91,420000,,,69000,94043,1094.14, Croazia_nan_-464824.0_1761.52@ Romania_nan_-125790.0_476.7@ Serbia_1050000.0_-143760.0_544.8@, Austria_nan_675073.0_2378.96@ Slovacchia_nan_1015904.0_5588.74@ Ucraina_650000.0_183893.0_730.94@,Ungheria
11:10 21-09-2022,213.0,71.0,32.0,6210000,22000,1910000,1941867,387.2,3000,0,0,300000,168291,644.6,1050000,345276,4716.8,323000,8073.0,2.2,1830000,488616.359882284,366.3344349492211,58000,16146,6.6,0,0,0,,0,0,4010000,786807,6419.6,420000,,,69000,103086,1201.2, Croazia_nan_-465129.0_1647.8@ Romania_nan_-131031.0_464.2@ Serbia_1050000.0_-144072.0_510.4@, Austria_nan_604233.0_1955.8@ Slovacchia_nan_1016577.0_5159.0@ Ucraina_650000.0_183816.0_730.4@,Ungheria
