timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
05:10 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
05:20 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
05:30 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
05:40 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
05:50 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
06:00 21-09-2022,312,70,37,1350000,7000.0,0,0,0,0,0,0,147000,99225.0,379.4,1370000,146340.0,3687.6,329000,95310.0,17.5,370000,0.0,0.0,4000,2970.0,1.4,0,0,0,,0,0,119000,58185.0,473.9,52000,,,13000,2970.0,35.0, Lettonia_nan_-455490.0_2361.8@ Russia europea e Ural (Russia)_2460000.0_-122040.0_632.8@, Finlandia_1000000.0_944865.0_2405.2@,Estonia
06:10 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
06:20 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
06:30 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
06:40 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
06:50 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
07:00 21-09-2022,345,69,38,1150000,6570.0,0,0,0,0,0,0,147000,100280.0,383.69,1370000,149385.0,3762.64,329000,94185.0,17.08,370000,0.0,0.0,4000,2990.0,1.31,0,0,0,,0,0,119000,58190.0,473.7,52000,,,13000,2990.0,34.82, Lettonia_nan_-281520.0_1613.59@ Russia europea e Ural (Russia)_2460000.0_-89700.0_513.77@, Finlandia_1000000.0_740945.0_1896.1@,Estonia
07:10 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1261.62@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
07:20 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1261.62@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
07:30 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1261.62@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
07:40 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1261.62@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
07:50 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1262.27@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
08:00 21-09-2022,339,69,39,1140000,6450.0,0,0,0,0,0,0,147000,100890.0,387.0,1370000,146832.0,3711.33,329000,84930.0,15.48,370000,0.0,0.0,4000,2964.0,1.29,0,0,0,,0,0,119000,58938.0,481.81,52000,,,13000,2964.0,34.83, Lettonia_nan_-222984.0_1262.27@ Russia europea e Ural (Russia)_2460000.0_-76950.0_436.02@, Finlandia_1000000.0_737352.0_1814.38@,Estonia
08:10 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,0.0,0.0,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
08:20 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,0.0,0.0,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
08:30 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,238.0175267636973,0.1679788765437578,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
08:40 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,599.1798755668324,0.4228661801249178,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
08:50 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,902.8800000000001,0.6372,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
09:00 21-09-2022,322,70,43,1320000,7080.0,0,0,0,0,0,0,147000,100848.0,387.28,1370000,146784.0,3709.92,329000,84876.0,15.58,370000,1158.260345947958,0.8174325408005921,4000,3036.0,1.42,0,0,0,,0,0,119000,58872.0,481.44,52000,,,13000,3036.0,34.69, Lettonia_nan_-332904.0_1791.24@ Russia europea e Ural (Russia)_2460000.0_-20724.0_111.86@, Finlandia_1000000.0_917664.0_2445.43@,Estonia
09:10 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,30137.21388523555,22.51394951917007,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
09:20 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,34100.92746211206,25.47503436656419,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
09:30 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,37434.0,27.965,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
09:40 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,40236.76874889056,30.05880317526112,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
09:50 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,42593.60694261778,31.81947475958503,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
10:00 21-09-2022,279,75,45,1500000,6970.0,0,0,0,0,0,0,147000,106200.0,406.35,1370000,149250.0,3762.41,329000,54000.0,9.76,370000,44575.46373105604,33.30001718328209,4000,3000.0,1.39,0,0,0,,0,0,119000,59100.0,481.63,52000,,,13000,3000.0,34.85, Lettonia_nan_-342150.0_1589.86@ Russia europea e Ural (Russia)_2460000.0_-71850.0_333.86@, Finlandia_1000000.0_1015350.0_2191.37@,Estonia
10:10 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,75171.6,56.47320000000001,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
10:20 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,77449.70876783121,58.18464544039885,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
10:30 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,79365.36226425854,59.62379377613254,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
10:40 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,80976.22842227251,60.83396845266937,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
10:50 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,82330.8,61.8516,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
11:00 21-09-2022,269,76,47,1570000,7040.0,0,0,0,0,0,0,147000,102992.0,394.94,1370000,148993.0,3762.18,329000,54008.0,9.86,370000,83469.8543839156,62.70732272019943,4000,2983.0,1.41,0,0,0,,0,0,119000,59032.0,481.54,52000,,,13000,2983.0,35.2, Lettonia_nan_-400350.0_1795.2@ Russia europea e Ural (Russia)_2460000.0_-122931.0_551.23@, Finlandia_1000000.0_1019872.0_2220.42@,Estonia
11:10 21-09-2022,288,74,48,1570000,7530.0,0,0,0,0,0,0,147000,102992.0,394.57,1370000,148993.0,3761.24,329000,54008.0,9.79,370000,84427.68113212926,63.22405912470268,4000,2983.0,1.51,0,0,0,,0,0,119000,59032.0,481.92,52000,,,13000,2983.0,34.64, Lettonia_nan_-451532.0_2165.63@ Russia europea e Ural (Russia)_2460000.0_-149307.0_716.1@, Finlandia_1000000.0_1020186.0_2712.31@,Estonia
11:20 21-09-2022,288,74,48,1570000,7530.0,0,0,0,0,0,0,147000,102992.0,394.57,1370000,148993.0,3761.24,329000,54008.0,9.79,370000,85233.11421113626,63.82721140752371,4000,2983.0,1.51,0,0,0,,0,0,119000,59032.0,481.92,52000,,,13000,2983.0,34.64, Lettonia_nan_-451532.0_2165.63@ Russia europea e Ural (Russia)_2460000.0_-149307.0_716.1@, Finlandia_1000000.0_1020186.0_2712.31@,Estonia
11:30 21-09-2022,288,74,48,1570000,7530.0,0,0,0,0,0,0,147000,102992.0,394.57,1370000,148993.0,3761.24,329000,54008.0,9.79,370000,85910.4,64.3344,4000,2983.0,1.51,0,0,0,,0,0,119000,59032.0,481.92,52000,,,13000,2983.0,34.64, Lettonia_nan_-451532.0_2165.63@ Russia europea e Ural (Russia)_2460000.0_-149307.0_716.1@, Finlandia_1000000.0_1020186.0_2712.31@,Estonia
11:40 21-09-2022,288,74,48,1570000,7530.0,0,0,0,0,0,0,147000,102992.0,394.57,1370000,148993.0,3761.24,329000,54008.0,9.79,370000,86479.9271919578,64.76089306927089,4000,2983.0,1.51,0,0,0,,0,0,119000,59032.0,481.92,52000,,,13000,2983.0,34.64, Lettonia_nan_-451532.0_2165.63@ Russia europea e Ural (Russia)_2460000.0_-149307.0_716.1@, Finlandia_1000000.0_1020186.0_2712.31@,Estonia
11:50 21-09-2022,258,77,49,1640000,7040.0,0,0,0,0,0,0,147000,101188.0,387.2,1370000,147272.0,3713.6,329000,68060.0,12.67,370000,115377.6387691614,86.53614422405728,4000,2952.0,1.41,0,0,0,,0,0,119000,57072.0,466.05,52000,,,13000,2952.0,35.2, Lettonia_nan_-452640.0_1943.04@ Russia europea e Ural (Russia)_2460000.0_-149568.0_642.05@, Finlandia_1000000.0_1022704.0_2247.17@,Estonia
12:00 21-09-2022,258,77,49,1640000,7040.0,0,0,0,0,0,0,147000,101188.0,387.2,1370000,147272.0,3713.6,329000,68060.0,12.67,370000,115911.9660798607,86.93690320746866,4000,2952.0,1.41,0,0,0,,0,0,119000,57072.0,466.05,52000,,,13000,2952.0,35.2, Lettonia_nan_-452640.0_1943.04@ Russia europea e Ural (Russia)_2460000.0_-149568.0_642.05@, Finlandia_1000000.0_1022704.0_2247.17@,Estonia
12:10 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,139906.76,105.0609,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
12:20 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,140361.038919311,105.4020339960545,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
12:30 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,140743.0404340849,105.6888923504579,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
12:40 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,141064.2641384798,105.9301105123613,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
12:50 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,141334.38,106.13295,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
13:00 21-09-2022,257,77,51,1640000,7030.0,0,0,0,0,0,0,147000,100860.0,387.35,1370000,150716.0,3813.78,329000,90856.0,16.87,370000,141334.38,106.13295,4000,2952.0,1.41,0,0,0,,0,0,119000,57892.0,473.82,52000,,,13000,2952.0,35.15, Lettonia_nan_-441980.0_1894.59@ Russia europea e Ural (Russia)_2460000.0_-183352.0_785.95@, Finlandia_1000000.0_947920.0_2087.91@,Estonia
13:10 21-09-2022,259,78,52,1580000,6840.0,0,0,0,0,0,0,147000,98908.0,379.62,1370000,151680.0,3836.56,329000,104754.0,19.15,370000,155340.4474945042,116.5868545250083,4000,3002.0,1.37,0,0,0,,0,0,119000,56880.0,465.12,52000,,,13000,3002.0,34.88, Lettonia_nan_-423756.0_1834.49@ Russia europea e Ural (Russia)_2460000.0_-185808.0_804.38@, Finlandia_1000000.0_847196.0_1867.32@,Estonia
13:20 21-09-2022,259,78,52,1580000,6840.0,0,0,0,0,0,0,147000,98908.0,379.62,1370000,151680.0,3836.56,329000,104754.0,19.15,370000,154986.7148585932,116.321369417756,4000,3002.0,1.37,0,0,0,,0,0,119000,56880.0,465.12,52000,,,13000,3002.0,34.88, Lettonia_nan_-423756.0_1834.49@ Russia europea e Ural (Russia)_2460000.0_-185808.0_804.38@, Finlandia_1000000.0_847196.0_1867.32@,Estonia
13:30 21-09-2022,259,78,52,1580000,6840.0,0,0,0,0,0,0,147000,98908.0,379.62,1370000,151680.0,3836.56,329000,104754.0,19.15,370000,154566.0534911593,116.0056526392843,4000,3002.0,1.37,0,0,0,,0,0,119000,56880.0,465.12,52000,,,13000,3002.0,34.88, Lettonia_nan_-423756.0_1834.49@ Russia europea e Ural (Russia)_2460000.0_-185808.0_804.38@, Finlandia_1000000.0_847196.0_1867.32@,Estonia
13:40 21-09-2022,259,78,52,1580000,6840.0,0,0,0,0,0,0,147000,98908.0,379.62,1370000,151680.0,3836.56,329000,104754.0,19.15,370000,154065.8,115.6302,4000,3002.0,1.37,0,0,0,,0,0,119000,56880.0,465.12,52000,,,13000,3002.0,34.88, Lettonia_nan_-423756.0_1834.49@ Russia europea e Ural (Russia)_2460000.0_-185808.0_804.38@, Finlandia_1000000.0_847196.0_1867.32@,Estonia
13:50 21-09-2022,259,78,52,1580000,6840.0,0,0,0,0,0,0,147000,98908.0,379.62,1370000,151680.0,3836.56,329000,104754.0,19.15,370000,153470.8949890084,115.1837090500166,4000,3002.0,1.37,0,0,0,,0,0,119000,56880.0,465.12,52000,,,13000,3002.0,34.88, Lettonia_nan_-423756.0_1834.49@ Russia europea e Ural (Russia)_2460000.0_-185808.0_804.38@, Finlandia_1000000.0_847196.0_1867.32@,Estonia
14:00 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,156014.7905455925,117.3298156682252,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.79@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1946.35@,Estonia
14:10 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,155155.561406101,116.6836384936076,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.79@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1946.35@,Estonia
14:20 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,154133.76,115.9152,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.79@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1946.35@,Estonia
14:30 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,152918.6264977449,115.0013674759599,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.79@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1946.35@,Estonia
14:40 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,151473.581091185,113.9146313364504,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.79@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1946.35@,Estonia
14:50 21-09-2022,251,78,52,1640000,6880.0,0,0,0,0,0,0,147000,97744.0,375.65,1370000,149568.0,3785.38,329000,122672.0,22.7,370000,149755.122812202,112.6222769872152,4000,2952.0,1.38,0,0,0,,0,0,119000,57892.0,473.34,52000,,,13000,2952.0,35.09, Lettonia_nan_-403112.0_1691.1@ Russia europea e Ural (Russia)_2460000.0_-242064.0_1015.49@, Finlandia_1000000.0_885108.0_1945.66@,Estonia
15:00 21-09-2022,259,78,53,1570000,6750.0,0,0,0,0,0,0,147000,98282.0,375.98,1370000,151505.0,3813.75,329000,144440.0,26.33,370000,144440.0,108.054,4000,2983.0,1.35,0,0,0,,0,0,119000,58247.0,473.85,52000,,,13000,2983.0,35.1, Lettonia_nan_-409927.0_1763.1@ Russia europea e Ural (Russia)_2460000.0_-180393.0_776.25@, Finlandia_1000000.0_797717.0_1789.42@,Estonia
