timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
07:2003-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,
07:3003-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,
07:4003-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,
07:5003-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,
08:0003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
08:1003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
08:2003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
08:3003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
08:4003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
08:5003-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,
09:0003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
09:1003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
09:2003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
09:3003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
09:4003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
09:5003-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,
10:0003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
10:1003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
10:2003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
10:3003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
10:4003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
10:5003-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,
11:0003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
11:1003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
11:2003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
11:3003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
11:4003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
11:5003-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,
12:0003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
12:1003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
12:2003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
12:3003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
12:4003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
12:5003-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,
13:0003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
13:1003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
13:2003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
13:3003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
13:4003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
13:5003-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,
14:0003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
14:1003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
14:2003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
14:3003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
14:4003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
14:5003-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,
15:0003-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,
15:1003-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,
15:2003-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,
15:3003-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,
15:4003-05-2022,525,20,20,28200,247,,0,0,,0,0,,0,0,,0,0,,4658.64,0.86,,882.66,0.67,,0,0,,0,0,,0,0,,0,0,,22661.52,245.49,,,,,
15:5003-05-2022,525,20,20,28200,247,,0,0,,0,0,,0,0,,0,0,,4658.64,0.86,,882.66,0.67,,0,0,,0,0,,0,0,,0,0,,22661.52,245.49,,,,,
16:0003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
16:1003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
16:2003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
16:3003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
16:4003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
16:5003-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,
17:0003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
17:1003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
17:2003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
17:3003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
17:4003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
17:5003-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,
18:0003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
18:1003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
18:2003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
18:3003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
18:4003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
18:5003-05-2022,536,18,18,26400,236,,0,0,,0,0,,0,0,,0,0,,4097.28,0.76,,670.56,0.5,,0,0,,0,0,,0,0,,0,0,,21634.8,234.75,,,,,
19:0003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
19:1003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
19:2003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
19:3003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
19:4003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
19:5003-05-2022,523,20,20,25700,224,,0,0,,0,0,,0,0,,0,0,,3675.1,0.67,,1498.31,1.12,,0,0,,0,0,,0,0,,0,0,,20526.59,222.21,,,,,
20:0003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
20:1003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
20:2003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
20:3003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
20:4003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
20:5003-05-2022,520,21,21,25500,221,,0,0,,0,0,,0,0,,0,0,,3855.6,0.71,,1402.5,1.06,,0,0,,0,0,,0,0,,0,0,,20244.45,219.23,,,,,
21:0003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
21:1003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
21:2003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
21:3003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
21:4003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
21:5003-05-2022,529,19,19,25800,227,,0,0,,0,0,,0,0,,0,0,,4233.78,0.77,,670.8,0.5,,0,0,,0,0,,0,0,,0,0,,20895.42,225.73,,,,,
22:0003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
22:1003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
22:2003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
22:3003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
22:4003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
22:5003-05-2022,540,17,17,27000,243,,0,0,,0,0,,0,0,,0,0,,4295.7,0.78,,369.9,0.27,,0,0,,0,0,,0,0,,0,0,,22345.2,241.93,,,,,
23:0003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
23:1003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
23:2003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
23:3003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
23:4003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
23:5003-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
00:0004-05-2022,567,13,13,28800,273,,0,0,,0,0,,0,0,,0,0,,3715.2,0.68,,20.16,0.03,,0,0,,0,0,,0,0,,0,0,,25073.28,272.29,,,,,
00:1004-05-2022,573,12,12,31800,304,,0,0,,0,0,,0,0,,0,0,,3828.72,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27961.74,303.3,,,,,
00:2004-05-2022,573,12,12,31800,304,,0,0,,0,0,,0,0,,0,0,,3828.72,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27961.74,303.3,,,,,
00:3004-05-2022,573,12,12,31800,304,,0,0,,0,0,,0,0,,0,0,,3828.72,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27961.74,303.3,,,,,
00:4004-05-2022,573,12,12,31800,304,,0,0,,0,0,,0,0,,0,0,,3828.72,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27961.74,303.3,,,,,
00:5004-05-2022,573,12,12,31800,304,,0,0,,0,0,,0,0,,0,0,,3828.72,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,27961.74,303.3,,,,,
01:0004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
01:1004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
01:2004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
01:3004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
01:4004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
01:5004-05-2022,560,14,14,28900,270,,0,0,,0,0,,0,0,,0,0,,4066.23,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,24845.33,269.24,,,,,
02:0004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
02:1004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
02:2004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
02:3004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
02:4004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
02:5004-05-2022,547,16,16,24500,223,,0,0,,0,0,,0,0,,0,0,,3934.7,0.71,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20555.5,222.29,,,,,
03:0004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
03:1004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
03:2004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
03:3004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
03:4004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
03:5004-05-2022,528,19,19,21500,190,,0,0,,0,0,,0,0,,0,0,,4093.6,0.76,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17406.4,189.24,,,,,
04:0004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
04:1004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
04:2004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
04:3004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
04:4004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
04:5004-05-2022,565,13,13,19900,188,,0,0,,0,0,,0,0,,0,0,,2630.78,0.49,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17269.22,187.51,,,,,
05:0004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
05:1004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
05:2004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
05:3004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
05:4004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
05:5004-05-2022,585,10,10,19100,186,,0,0,,0,0,,0,0,,0,0,,1952.02,0.35,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17147.98,185.65,,,,,
06:0004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
06:1004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
06:2004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
06:3004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
06:4004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
06:5004-05-2022,575,12,12,18700,179,,0,0,,0,0,,0,0,,0,0,,2186.03,0.39,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,16513.97,178.61,,,,,
