timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
20:40 23-09-2022,302,62,25,5390000,27100,1940000,1474704,295.39,,,,363000,98098,376.69,1010000,141757,1940.36,3000,0,0,532000,0.0,0.0,1620000,367059,146.34,916000,-25872,,,0,0,1090000,176792,1444.43,195000,42042,455.28,,192962,2249.3, Ungheria_nan_-1757140.0_8834.6@ Ucra_650000.0_-578886.0_2910.54@, Cechia_nan_1801338.0_10758.7@ Polonia_nan_1017632.0_9376.6@,Slovacchia
20:50 23-09-2022,306,62,25,5280000,27000,1940000,1473648,294.3,,,,363000,98208,375.3,1010000,143088,1957.5,3000,0,0,532000,0.0,0.0,1620000,543840,218.7,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,456.3,,194832,2278.8, Ungheria_nan_-1647888.0_8426.7@ Ucra_650000.0_-544896.0_2786.4@, Cechia_nan_1630464.0_10548.9@ Polonia_nan_948816.0_9387.9@,Slovacchia
21:00 23-09-2022,308,63,25,5280000,27100,1940000,1473648,295.39,,,,363000,98208,376.69,1010000,143088,1956.62,3000,0,0,532000,0.0,0.0,1620000,543840,216.8,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,455.28,,194832,2276.4, Ungheria_nan_-1647888.0_8457.91@ Ucra_650000.0_-544896.0_2796.72@, Cechia_nan_1630464.0_10642.17@ Polonia_nan_948816.0_9395.57@,Slovacchia
21:10 23-09-2022,308,63,25,5280000,27100,1940000,1473648,295.39,,,,363000,98208,376.69,1010000,143088,1956.62,3000,0,0,532000,0.0,0.0,1620000,543840,216.8,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,455.28,,194832,2276.4, Ungheria_nan_-1647888.0_8457.91@ Ucra_650000.0_-544896.0_2796.72@, Cechia_nan_1630464.0_10642.17@ Polonia_nan_948816.0_9395.57@,Slovacchia
21:20 23-09-2022,308,63,25,5280000,27100,1940000,1473648,295.39,,,,363000,98208,376.69,1010000,143088,1956.62,3000,0,0,532000,0.0,0.0,1620000,543840,216.8,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,455.28,,194832,2276.4, Ungheria_nan_-1647888.0_8457.91@ Ucra_650000.0_-544896.0_2796.72@, Cechia_nan_1630464.0_10642.17@ Polonia_nan_948816.0_9395.57@,Slovacchia
21:30 23-09-2022,308,63,25,5280000,27100,1940000,1473648,295.39,,,,363000,98208,376.69,1010000,143088,1956.62,3000,0,0,532000,0.0,0.0,1620000,543840,216.8,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,455.28,,194832,2276.4, Ungheria_nan_-1647888.0_8457.91@ Ucra_650000.0_-544896.0_2796.72@, Cechia_nan_1630464.0_10642.17@ Polonia_nan_948816.0_9395.57@,Slovacchia
21:40 23-09-2022,308,63,25,5280000,27100,1940000,1473648,295.39,,,,363000,98208,376.69,1010000,143088,1956.62,3000,0,0,532000,0.0,0.0,1620000,543840,216.8,916000,-32736,,,0,0,1090000,178992,1463.4,195000,42240,455.28,,194832,2276.4, Ungheria_nan_-1647888.0_8457.91@ Ucra_650000.0_-544896.0_2796.72@, Cechia_nan_1630464.0_10642.17@ Polonia_nan_948816.0_9395.57@,Slovacchia
21:50 23-09-2022,314,63,27,5380000,28100,1940000,1474120,295.05,,,,363000,98992,379.35,1010000,139880,1910.8,3000,0,0,532000,0.0,0.0,1620000,602560,241.66,916000,166242,783.99,,0,0,1090000,185072,1508.97,195000,41964,455.22,,203364,2363.21, Ungheria_nan_-1654350.0_8640.75@ Ucra_650000.0_-600408.0_3135.96@, Cechia_nan_1491336.0_10099.14@ Polonia_nan_972704.0_10062.61@,Slovacchia
22:00 23-09-2022,314,63,27,5380000,28100,1940000,1474120,295.05,,,,363000,98992,379.35,1010000,139880,1910.8,3000,0,0,532000,0.0,0.0,1620000,602560,241.66,916000,166242,783.99,,0,0,1090000,185072,1508.97,195000,41964,455.22,,203364,2363.21, Ungheria_nan_-1654350.0_8640.75@ Ucra_650000.0_-600408.0_3135.96@, Cechia_nan_1491336.0_10099.14@ Polonia_nan_972704.0_10062.61@,Slovacchia
22:10 23-09-2022,311,64,28,5380000,27800,1940000,1474120,294.68,,,,363000,98992,378.08,1010000,139880,1909.86,3000,0,0,532000,0.0,0.0,1620000,602560,239.08,916000,166242,783.96,,0,0,1090000,185072,1509.54,195000,41964,453.14,,203364,2365.78, Ungheria_nan_-1654350.0_8548.5@ Ucra_650000.0_-600408.0_3102.48@, Cechia_nan_1491336.0_10091.4@ Polonia_nan_972704.0_9771.7@,Slovacchia
22:20 23-09-2022,311,64,28,5380000,27800,1940000,1474120,294.68,,,,363000,98992,378.08,1010000,139880,1909.86,3000,0,0,532000,0.0,0.0,1620000,602560,239.08,916000,166242,783.96,,0,0,1090000,185072,1509.54,195000,41964,453.14,,203364,2365.78, Ungheria_nan_-1654350.0_8548.5@ Ucra_650000.0_-600408.0_3102.48@, Cechia_nan_1491336.0_10091.4@ Polonia_nan_972704.0_9771.7@,Slovacchia
22:30 23-09-2022,311,64,28,5380000,27800,1940000,1474120,294.68,,,,363000,98992,378.08,1010000,139880,1909.86,3000,0,0,532000,0.0,0.0,1620000,602560,239.08,916000,166242,783.96,,0,0,1090000,185072,1509.54,195000,41964,453.14,,203364,2365.78, Ungheria_nan_-1654350.0_8548.5@ Ucra_650000.0_-600408.0_3102.48@, Cechia_nan_1491336.0_10091.4@ Polonia_nan_972704.0_9771.7@,Slovacchia
22:40 23-09-2022,311,64,28,5380000,27800,1940000,1474120,294.68,,,,363000,98992,378.08,1010000,139880,1909.86,3000,0,0,532000,0.0,0.0,1620000,602560,239.08,916000,166242,783.96,,0,0,1090000,185072,1509.54,195000,41964,453.14,,203364,2365.78, Ungheria_nan_-1654350.0_8548.5@ Ucra_650000.0_-600408.0_3102.48@, Cechia_nan_1491336.0_10091.4@ Polonia_nan_972704.0_9771.7@,Slovacchia
22:50 23-09-2022,309,64,29,5440000,28000,1940000,1472608,294.0,,,,363000,99008,378.0,1010000,119136,1624.0,3000,0,0,532000,0.0,0.0,1620000,609824,243.6,916000,301920,1425.2,,0,0,1090000,190944,1559.6,195000,41888,453.6,,212160,2472.4, Ungheria_nan_-1607520.0_8274.0@ Ucra_650000.0_-597856.0_3077.2@, Cechia_nan_1469888.0_9856.0@ Polonia_nan_922624.0_9688.0@,Slovacchia
23:00 23-09-2022,306,65,29,5440000,27700,1940000,1472608,293.62,,,,363000,99008,379.49,1010000,119136,1625.99,3000,0,0,532000,0.0,0.0,1620000,609824,243.76,916000,301920,1426.55,,0,0,1090000,190944,1559.51,195000,41888,454.28,,212160,2473.61, Ungheria_nan_-1607520.0_8185.35@ Ucra_650000.0_-597856.0_3044.23@, Cechia_nan_1469888.0_10077.26@ Polonia_nan_922624.0_9165.93@,Slovacchia
23:10 23-09-2022,306,65,29,5440000,27700,1940000,1472608,293.62,,,,363000,99008,379.49,1010000,119136,1625.99,3000,0,0,532000,0.0,0.0,1620000,609824,243.76,916000,301920,1426.55,,0,0,1090000,190944,1559.51,195000,41888,454.28,,212160,2473.61, Ungheria_nan_-1607520.0_8185.35@ Ucra_650000.0_-597856.0_3044.23@, Cechia_nan_1469888.0_10077.26@ Polonia_nan_922624.0_9165.93@,Slovacchia
23:20 23-09-2022,306,65,29,5440000,27700,1940000,1472608,293.62,,,,363000,99008,379.49,1010000,119136,1625.99,3000,0,0,532000,0.0,0.0,1620000,609824,243.76,916000,301920,1426.55,,0,0,1090000,190944,1559.51,195000,41888,454.28,,212160,2473.61, Ungheria_nan_-1607520.0_8185.35@ Ucra_650000.0_-597856.0_3044.23@, Cechia_nan_1469888.0_10077.26@ Polonia_nan_922624.0_9165.93@,Slovacchia
