timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
17:50 29-09-2022,194,73,68,9310000.0,30100,0,0,0,0,931,0,585000,148960,568.89,0,931,9.03,3500000,869554,159.53,2500000,0.0,0.0,8310000.000000001,3344152,1336.44,3500000,138719,436.45,,0,0,4350000,1262436,10291.19,164000,931,6.02,954000,22344.0,255.85, Svizzera_nan_-1308055.0_4229.05@ Settentrione (Italia)_nan_-233681.0_755.51@ Slovenia_nan_-350987.0_1134.77@, Cechia_nan_1184232.0_7401.59@ Germania_nan_1982099.0_9150.4@ Ungheria_nan_84721.0_276.92@,Austria
18:00 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
18:10 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
18:20 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
18:30 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
18:40 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
18:50 29-09-2022,202,72,67,9380000.0,31600,0,0,0,0,938,0,585000,148204,568.8,0,938,9.48,3500000,845138,154.84,2500000,0.0,0.0,8310000.000000001,3349598,1339.84,3500000,256074,808.96,,0,0,4350000,1293502,10570.2,164000,938,6.32,954000,21574.0,255.96, Svizzera_nan_-1174376.0_3956.32@ Ungheria_nan_-17822.0_60.04@ Settentrione (Italia)_nan_-229810.0_774.2@ Slovenia_nan_-433356.0_1459.92@, Cechia_nan_1320704.0_8370.84@ Germania_nan_1930404.0_9356.76@,Austria
19:00 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
19:10 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
19:20 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
19:30 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
19:40 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
19:50 29-09-2022,202,72,67,9040000.0,30500,0,0,0,0,904,0,585000,149160,573.4,0,904,9.15,3500000,808176,149.45,2500000,0.0,0.0,8310000.000000001,3430680,1372.5,3500000,608392,1915.4,,0,0,4350000,1378600,11257.55,164000,904,6.1,954000,21696.0,256.2, Svizzera_nan_-869648.0_2934.1@ Ungheria_nan_-85880.0_289.75@ Settentrione (Italia)_nan_-234136.0_789.95@ Slovenia_nan_-275720.0_930.25@, Cechia_nan_1374984.0_8991.4@ Germania_nan_1131808.0_5865.15@,Austria
20:00 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
20:10 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
20:20 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
20:30 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
20:40 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
20:50 29-09-2022,226,69,64,8470000.0,32000,0,0,0,0,0,0,585000,148225,566.4,0,0,0.0,3500000,192269,35.2,2500000,0.0,0.0,8310000.000000001,3448137,1379.2,3500000,1046045,3299.2,,0,0,4350000,1702470,13913.6,164000,0,0.0,954000,22022.0,256.0, Svizzera_nan_-698775.0_2640.0@ Ungheria_nan_-129591.0_489.6@ Settentrione (Italia)_nan_-234619.0_886.4@ Slovenia_nan_-312543.0_1180.8@, Cechia_nan_1162084.0_8275.2@ Germania_nan_617463.0_4172.8@,Austria
21:00 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
21:10 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
21:20 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
21:30 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
21:40 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
21:50 29-09-2022,216,71,67,8410000.0,30300,0,0,0,0,0,0,585000,148016,566.61,0,0,0.0,3500000,188384,33.33,2500000,0.0,0.0,8310000.000000001,3516221,1405.92,3500000,1470068,4629.84,,0,0,4350000,1714799,13992.54,164000,0,0.0,954000,21866.0,257.55, Svizzera_nan_-121945.0_439.35@ Ungheria_nan_-354902.0_1278.66@ Settentrione (Italia)_nan_-225388.0_812.04@ Slovenia_nan_-273325.0_984.75@, Cechia_nan_1167308.0_8438.55@ Germania_nan_131196.0_936.27@,Austria
22:00 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
22:10 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
22:20 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
22:30 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
22:40 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
22:50 29-09-2022,193,77,73,9910000.0,31800,0,0,0,0,991,0,585000,149641,575.58,0,991,9.54,3500000,921630,168.54,2500000,0.0,0.0,8310000.000000001,3667691,1465.98,3500000,2076145,6544.44,,0,0,4350000,1368571,11177.7,164000,991,6.36,954000,21802.0,257.58, Svizzera_nan_-129821.0_416.58@ Ungheria_nan_-641177.0_2057.46@ Settentrione (Italia)_nan_-229912.0_737.76@ Slovenia_nan_-452887.0_1453.26@, Cechia_nan_1167398.0_8417.46@ Germania_nan_534149.0_3180.0@,Austria
23:00 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
23:10 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
23:20 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
23:30 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
23:40 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
23:50 29-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
00:00 30-09-2022,228,70,65,9090000.0,34600,0,0,0,0,0,0,585000,148167,567.44,0,0,0.0,3500000,224523,41.52,2500000,0.0,0.0,8310000.000000001,3665088,1467.04,3500000,1378953,4342.3,,0,0,4350000,1698012,13857.3,164000,0,0.0,954000,21816.0,256.04, Svizzera_nan_-735381.0_2795.68@ Ungheria_nan_-429957.0_1636.58@ Settentrione (Italia)_nan_-238158.0_906.52@ Slovenia_nan_-452682.0_1723.08@, Cechia_nan_1240785.0_8836.84@ Germania_nan_713565.0_5231.52@,Austria
00:10 30-09-2022,236,69,63,8680000.0,34100,0,0,0,0,0,0,585000,148428,566.06,0,0,0.0,3500000,164052,30.69,2500000,0.0,0.0,8310000.000000001,3534496,1411.74,3500000,1136212,3577.09,,0,0,4350000,1584968,12923.9,164000,0,0.0,954000,21700.0,255.75, Svizzera_nan_-883624.0_3471.38@ Ungheria_nan_-167524.0_658.13@ Settentrione (Italia)_nan_-230888.0_907.06@ Slovenia_nan_-551180.0_2165.35@, Cechia_nan_1457372.0_10588.05@ Germania_nan_631904.0_4743.31@,Austria
00:20 30-09-2022,236,69,63,8680000.0,34100,0,0,0,0,0,0,585000,148428,566.06,0,0,0.0,3500000,164052,30.69,2500000,0.0,0.0,8310000.000000001,3534496,1411.74,3500000,1136212,3577.09,,0,0,4350000,1584968,12923.9,164000,0,0.0,954000,21700.0,255.75, Svizzera_nan_-883624.0_3471.38@ Ungheria_nan_-167524.0_658.13@ Settentrione (Italia)_nan_-230888.0_907.06@ Slovenia_nan_-551180.0_2165.35@, Cechia_nan_1457372.0_10588.05@ Germania_nan_631904.0_4743.31@,Austria
00:30 30-09-2022,236,69,63,8680000.0,34100,0,0,0,0,0,0,585000,148428,566.06,0,0,0.0,3500000,164052,30.69,2500000,0.0,0.0,8310000.000000001,3534496,1411.74,3500000,1136212,3577.09,,0,0,4350000,1584968,12923.9,164000,0,0.0,954000,21700.0,255.75, Svizzera_nan_-883624.0_3471.38@ Ungheria_nan_-167524.0_658.13@ Settentrione (Italia)_nan_-230888.0_907.06@ Slovenia_nan_-551180.0_2165.35@, Cechia_nan_1457372.0_10588.05@ Germania_nan_631904.0_4743.31@,Austria
00:40 30-09-2022,236,69,63,8680000.0,34100,0,0,0,0,0,0,585000,148428,566.06,0,0,0.0,3500000,164052,30.69,2500000,0.0,0.0,8310000.000000001,3534496,1411.74,3500000,1136212,3577.09,,0,0,4350000,1584968,12923.9,164000,0,0.0,954000,21700.0,255.75, Svizzera_nan_-883624.0_3471.38@ Ungheria_nan_-167524.0_658.13@ Settentrione (Italia)_nan_-230888.0_907.06@ Slovenia_nan_-551180.0_2165.35@, Cechia_nan_1457372.0_10588.05@ Germania_nan_631904.0_4743.31@,Austria
00:50 30-09-2022,236,69,63,8680000.0,34100,0,0,0,0,0,0,585000,148428,566.06,0,0,0.0,3500000,164052,30.69,2500000,0.0,0.0,8310000.000000001,3534496,1411.74,3500000,1136212,3577.09,,0,0,4350000,1584968,12923.9,164000,0,0.0,954000,21700.0,255.75, Svizzera_nan_-883624.0_3471.38@ Ungheria_nan_-167524.0_658.13@ Settentrione (Italia)_nan_-230888.0_907.06@ Slovenia_nan_-551180.0_2165.35@, Cechia_nan_1457372.0_10588.05@ Germania_nan_631904.0_4743.31@,Austria
01:00 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
01:10 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
01:20 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
01:30 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
01:40 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
01:50 30-09-2022,225,72,65,8050000.000000001,30100,0,0,0,0,0,0,585000,148120,565.88,0,0,0.0,3500000,172270,30.1,2500000,0.0,0.0,8310000.000000001,3585470,1432.76,3500000,823515,2594.62,,0,0,4350000,988540,8066.8,164000,0,0.0,954000,21735.0,255.85, Svizzera_nan_-910455.0_3404.31@ Ungheria_nan_-53130.0_198.66@ Settentrione (Italia)_nan_-177905.0_665.21@ Slovenia_nan_-404915.0_1514.03@, Cechia_nan_1457855.0_10814.93@ Germania_nan_852495.0_6336.05@,Austria
