timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
12:4004-05-2022,514,22,22,434000,3720,,0,0,,0,0,,0,0,,0,0,,64449.0,11.9,,29685.6,22.32,,0,0,,0,0,,0,0,,0,0,,339865.4,3685.78,,,,,
12:5004-05-2022,514,22,22,434000,3720,,0,0,,0,0,,0,0,,0,0,,64449.0,11.9,,29685.6,22.32,,0,0,,0,0,,0,0,,0,0,,339865.4,3685.78,,,,,
13:0004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
13:1004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
13:2004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
13:3004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
13:4004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
13:5004-05-2022,408,39,39,443000,3010,,0,0,,0,0,,0,0,,0,0,,117616.5,21.67,,53115.7,39.73,,0,0,,0,0,,0,0,,0,0,,272267.8,2948.6,,,,,
14:0004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
14:1004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
14:2004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
14:3004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
14:4004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
14:5004-05-2022,393,41,41,443000,2900,,0,0,,0,0,,0,0,,0,0,,129710.4,23.78,,51343.7,38.57,,0,0,,0,0,,0,0,,0,0,,261901.6,2837.65,,,,,
15:0004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
15:1004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
15:2004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
15:3004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
15:4004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
15:5004-05-2022,367,45,45,449000,2750,,0,0,,0,0,,0,0,,0,0,,148259.8,27.22,,53565.7,40.15,,0,0,,0,0,,0,0,,0,0,,247174.5,2682.62,,,,,
16:0004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
16:1004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
16:2004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
16:3004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
16:4004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
16:5004-05-2022,312,54,54,460000,2390,,0,0,,0,0,,0,0,,0,0,,169694.0,31.07,,77418.0,57.84,,0,0,,0,0,,0,0,,0,0,,212888.0,2301.09,,,,,
17:0004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
17:1004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
17:2004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
17:3004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
17:4004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
17:5004-05-2022,318,53,53,458000,2430,,0,0,,0,0,,0,0,,0,0,,164788.4,30.13,,77218.8,58.08,,0,0,,0,0,,0,0,,0,0,,215992.8,2341.79,,,,,
18:0004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
18:1004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
18:2004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
18:3004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
18:4004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
18:5004-05-2022,323,52,52,438000,2360,,0,0,,0,0,,0,0,,0,0,,155183.4,28.56,,73146.0,54.99,,0,0,,0,0,,0,0,,0,0,,209670.6,2276.46,,,,,
19:0004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
19:1004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
19:2004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
19:3004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
19:4004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
19:5004-05-2022,330,51,51,422000,2320,,0,0,,0,0,,0,0,,0,0,,151582.4,27.84,,62920.2,47.1,,0,0,,0,0,,0,0,,0,0,,207497.4,2245.06,,,,,
20:0004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
20:1004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
20:2004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
20:3004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
20:4004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
20:5004-05-2022,344,48,48,420000,2410,,0,0,,0,0,,0,0,,0,0,,158886.0,29.16,,44604.0,33.5,,0,0,,0,0,,0,0,,0,0,,216510.0,2347.34,,,,,
21:0004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
21:1004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
21:2004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
21:3004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
21:4004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
21:5004-05-2022,371,44,44,423000,2610,,0,0,,0,0,,0,0,,0,0,,164927.7,30.28,,20938.5,15.66,,0,0,,0,0,,0,0,,0,0,,237133.8,2564.06,,,,,
22:0004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
22:1004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
22:2004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
22:3004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
22:4004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
22:5004-05-2022,418,36,36,435000,3020,,0,0,,0,0,,0,0,,0,0,,151467.0,27.78,,7177.5,5.44,,0,0,,0,0,,0,0,,0,0,,276355.5,2986.78,,,,,
23:0004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
23:1004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
23:2004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
23:3004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
23:4004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
23:5004-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
00:0005-05-2022,456,30,30,454000,3460,,0,0,,0,0,,0,0,,0,0,,137062.6,25.26,,499.4,0.35,,0,0,,0,0,,0,0,,0,0,,316438.0,3434.4,,,,,
00:1005-05-2022,484,26,26,466000,3760,,0,0,,0,0,,0,0,,0,0,,120740.6,22.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,345259.4,3737.82,,,,,
00:2005-05-2022,484,26,26,466000,3760,,0,0,,0,0,,0,0,,0,0,,120740.6,22.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,345259.4,3737.82,,,,,
00:3005-05-2022,484,26,26,466000,3760,,0,0,,0,0,,0,0,,0,0,,120740.6,22.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,345259.4,3737.82,,,,,
00:4005-05-2022,484,26,26,466000,3760,,0,0,,0,0,,0,0,,0,0,,120740.6,22.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,345259.4,3737.82,,,,,
00:5005-05-2022,484,26,26,466000,3760,,0,0,,0,0,,0,0,,0,0,,120740.6,22.18,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,345259.4,3737.82,,,,,
01:0005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
01:1005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
01:2005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
01:3005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
01:4005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
01:5005-05-2022,506,23,23,411000,3470,,0,0,,0,0,,0,0,,0,0,,92557.2,17.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,318442.8,3453.0,,,,,
02:0005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
02:1005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
02:2005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
02:3005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
02:4005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
02:5005-05-2022,487,26,26,363000,2940,,0,0,,0,0,,0,0,,0,0,,92746.5,17.05,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,270253.5,2922.95,,,,,
03:0005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
03:1005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
03:2005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
03:3005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
03:4005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
03:5005-05-2022,445,32,32,323000,2390,,0,0,,0,0,,0,0,,0,0,,103812.2,19.12,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,219187.8,2370.88,,,,,
04:0005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
04:1005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
04:2005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
04:3005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
04:4005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
04:5005-05-2022,522,20,20,298000,2590,,0,0,,0,0,,0,0,,0,0,,59778.8,10.88,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,238221.2,2579.12,,,,,
05:0005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
05:1005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
05:2005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
05:3005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
05:4005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
05:5005-05-2022,510,22,22,282000,2400,,0,0,,0,0,,0,0,,0,0,,61588.8,11.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,220411.2,2388.72,,,,,
06:0005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
06:1005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
06:2005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
06:3005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
06:4005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
06:5005-05-2022,536,18,18,275000,2460,,0,0,,0,0,,0,0,,0,0,,49142.5,9.1,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,225857.5,2450.9,,,,,
07:0005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
07:1005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
07:2005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
07:3005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
07:4005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
07:5005-05-2022,545,16,16,277000,2510,,0,0,,0,0,,0,0,,0,0,,45428.0,8.28,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,231572.0,2501.72,,,,,
08:0005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
08:1005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
08:2005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
08:3005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
08:4005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
08:5005-05-2022,526,19,19,289000,2530,,0,0,,0,0,,0,0,,0,0,,56152.7,10.37,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,232847.3,2519.63,,,,,
09:0005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
09:1005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
09:2005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
09:3005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
09:4005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
09:5005-05-2022,587,10,10,332000,3250,,0,0,,0,0,,0,0,,0,0,,32502.8,5.85,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,299497.2,3244.15,,,,,
10:0005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
10:1005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
10:2005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
10:3005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
10:4005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
10:5005-05-2022,610,6,6,383000,3890,,0,0,,0,0,,0,0,,0,0,,23860.9,4.28,,76.6,0.0,,0,0,,0,0,,0,0,,0,0,,359062.5,3885.72,,,,,
11:0005-05-2022,580,11,11,414000,4000,,0,0,,0,0,,0,0,,0,0,,42062.4,7.6,,3519.0,2.8,,0,0,,0,0,,0,0,,0,0,,368418.6,3989.6,,,,,
11:1005-05-2022,580,11,11,414000,4000,,0,0,,0,0,,0,0,,0,0,,42062.4,7.6,,3519.0,2.8,,0,0,,0,0,,0,0,,0,0,,368418.6,3989.6,,,,,
11:2005-05-2022,580,11,11,414000,4000,,0,0,,0,0,,0,0,,0,0,,42062.4,7.6,,3519.0,2.8,,0,0,,0,0,,0,0,,0,0,,368418.6,3989.6,,,,,
11:3005-05-2022,580,11,11,414000,4000,,0,0,,0,0,,0,0,,0,0,,42062.4,7.6,,3519.0,2.8,,0,0,,0,0,,0,0,,0,0,,368418.6,3989.6,,,,,
11:4005-05-2022,580,11,11,414000,4000,,0,0,,0,0,,0,0,,0,0,,42062.4,7.6,,3519.0,2.8,,0,0,,0,0,,0,0,,0,0,,368418.6,3989.6,,,,,
